Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
57225,"Henry VI, part 1",History,King Henry Vi,4,1,173,From thence to England; where I hope ere long,male,-0.05
57226,"Henry VI, part 1",History,King Henry Vi,4,1,174,"To be presented, by your victories,",male,0.0
57227,"Henry VI, part 1",History,King Henry Vi,4,1,175,"With Charles, Alencon and that traitorous rout.",male,0.0
57228,"Henry VI, part 1",History,Warwick,4,1,176,"My Lord of York, I promise you, the king",male,0.0
57229,"Henry VI, part 1",History,Warwick,4,1,177,"Prettily, methought, did play the orator.",male,0.25
57230,"Henry VI, part 1",History,York,4,1,178,"And so he did; but yet I like it not,",male,0.0
57231,"Henry VI, part 1",History,York,4,1,179,In that he wears the badge of Somerset.,male,0.0
57232,"Henry VI, part 1",History,Warwick,4,1,180,"Tush, that was but his fancy, blame him not;",male,0.0
57233,"Henry VI, part 1",History,Warwick,4,1,181,"I dare presume, sweet prince, he thought no harm.",male,0.35
57234,"Henry VI, part 1",History,York,4,1,182,"An if I wist he did,--but let it rest;",male,0.0
57235,"Henry VI, part 1",History,York,4,1,183,Other affairs must now be managed.,male,-0.12
57236,"Henry VI, part 1",History,Exeter,4,1,184,"Well didst thou, Richard, to suppress thy voice;",male,0.0
57237,"Henry VI, part 1",History,Exeter,4,1,185,"For, had the passions of thy heart burst out,",male,0.0
57238,"Henry VI, part 1",History,Exeter,4,1,186,I fear we should have seen decipher'd there,male,0.0
57239,"Henry VI, part 1",History,Exeter,4,1,187,"More rancorous spite, more furious raging broils,",male,0.07
57240,"Henry VI, part 1",History,Exeter,4,1,188,Than yet can be imagined or supposed.,male,0.0
57241,"Henry VI, part 1",History,Exeter,4,1,189,"But howsoe'er, no simple man that sees",male,0.0
57242,"Henry VI, part 1",History,Exeter,4,1,190,"This jarring discord of nobility,",male,0.0
57243,"Henry VI, part 1",History,Exeter,4,1,191,"This shouldering of each other in the court,",male,-0.12
57244,"Henry VI, part 1",History,Exeter,4,1,192,"This factious bandying of their favourites,",male,0.0
57245,"Henry VI, part 1",History,Exeter,4,1,193,But that it doth presage some ill event.,male,-0.5
57246,"Henry VI, part 1",History,Exeter,4,1,194,'Tis much when sceptres are in children's hands;,male,0.2
57247,"Henry VI, part 1",History,Exeter,4,1,195,But more when envy breeds unkind division;,male,0.5
57248,"Henry VI, part 1",History,Exeter,4,1,196,"There comes the rain, there begins confusion.",male,0.0
57249,"Henry VI, part 1",History,Talbot,4,2,1,"Go to the gates of Bourdeaux, trumpeter:",male,0.0
57250,"Henry VI, part 1",History,Talbot,4,2,2,Summon their general unto the wall.,male,0.05
57251,"Henry VI, part 1",History,Talbot,4,2,3,"English John Talbot, captains, calls you forth,",male,0.0
57252,"Henry VI, part 1",History,Talbot,4,2,4,Servant in arms to Harry King of England;,male,0.0
57253,"Henry VI, part 1",History,Talbot,4,2,5,And thus he would: Open your city gates;,male,0.0
57254,"Henry VI, part 1",History,Talbot,4,2,6,"Be humble to us; call my sovereign yours,",male,-0.2
57255,"Henry VI, part 1",History,Talbot,4,2,7,And do him homage as obedient subjects;,male,0.4
57256,"Henry VI, part 1",History,Talbot,4,2,8,And I'll withdraw me and my bloody power:,male,-0.8
57257,"Henry VI, part 1",History,Talbot,4,2,9,"But, if you frown upon this proffer'd peace,",male,0.0
57258,"Henry VI, part 1",History,Talbot,4,2,10,"You tempt the fury of my three attendants,",male,0.0
57259,"Henry VI, part 1",History,Talbot,4,2,11,"Lean famine, quartering steel, and climbing fire;",male,0.0
57260,"Henry VI, part 1",History,Talbot,4,2,12,Who in a moment even with the earth,male,0.0
57261,"Henry VI, part 1",History,Talbot,4,2,13,"Shall lay your stately and air-braving towers,",male,0.0
57262,"Henry VI, part 1",History,Talbot,4,2,14,If you forsake the offer of their love.,male,0.5
57263,"Henry VI, part 1",History,General,4,2,15,"Thou ominous and fearful owl of death,",male,-0.9
57264,"Henry VI, part 1",History,General,4,2,16,Our nation's terror and their bloody scourge!,male,-1.0
57265,"Henry VI, part 1",History,General,4,2,17,The period of thy tyranny approacheth.,male,0.0
57266,"Henry VI, part 1",History,General,4,2,18,On us thou canst not enter but by death;,male,0.0
57267,"Henry VI, part 1",History,General,4,2,19,"For, I protest, we are well fortified",male,0.0
57268,"Henry VI, part 1",History,General,4,2,20,And strong enough to issue out and fight:,male,0.22
57269,"Henry VI, part 1",History,General,4,2,21,"If thou retire, the Dauphin, well appointed,",male,0.0
57270,"Henry VI, part 1",History,General,4,2,22,Stands with the snares of war to tangle thee:,male,0.0
57271,"Henry VI, part 1",History,General,4,2,23,"On either hand thee there are squadrons pitch'd,",male,0.0
57272,"Henry VI, part 1",History,General,4,2,24,To wall thee from the liberty of flight;,male,0.0
57273,"Henry VI, part 1",History,General,4,2,25,"And no way canst thou turn thee for redress,",male,0.0
57274,"Henry VI, part 1",History,General,4,2,26,But death doth front thee with apparent spoil,male,0.05
57275,"Henry VI, part 1",History,General,4,2,27,And pale destruction meets thee in the face.,male,-0.21
57276,"Henry VI, part 1",History,General,4,2,28,Ten thousand French have ta'en the sacrament,male,0.0
57277,"Henry VI, part 1",History,General,4,2,29,To rive their dangerous artillery,male,-0.6
57278,"Henry VI, part 1",History,General,4,2,30,Upon no Christian soul but English Talbot.,male,0.0
57279,"Henry VI, part 1",History,General,4,2,31,"Lo, there thou stand'st, a breathing valiant man,",male,0.0
57280,"Henry VI, part 1",History,General,4,2,32,Of an invincible unconquer'd spirit!,male,0.0
57281,"Henry VI, part 1",History,General,4,2,33,This is the latest glory of thy praise,male,0.5
57282,"Henry VI, part 1",History,General,4,2,34,"That I, thy enemy, due thee withal;",male,-0.12
57283,"Henry VI, part 1",History,General,4,2,35,"For ere the glass, that now begins to run,",male,0.0
57284,"Henry VI, part 1",History,General,4,2,36,"Finish the process of his sandy hour,",male,0.0
57285,"Henry VI, part 1",History,General,4,2,37,"These eyes, that see thee now well coloured,",male,0.0
57286,"Henry VI, part 1",History,General,4,2,38,"Shall see thee wither'd, bloody, pale and dead.",male,-0.4
57287,"Henry VI, part 1",History,General,4,2,39,"Hark! hark! the Dauphin's drum, a warning bell,",male,0.0
57288,"Henry VI, part 1",History,General,4,2,40,Sings heavy music to thy timorous soul;,male,-0.2
57289,"Henry VI, part 1",History,General,4,2,41,And mine shall ring thy dire departure out.,male,0.0
57290,"Henry VI, part 1",History,Talbot,4,2,42,He fables not; I hear the enemy:,male,0.0
57291,"Henry VI, part 1",History,Talbot,4,2,43,"Out, some light horsemen, and peruse their wings.",male,0.4
57292,"Henry VI, part 1",History,Talbot,4,2,44,"O, negligent and heedless discipline!",male,0.0
57293,"Henry VI, part 1",History,Talbot,4,2,45,"How are we park'd and bounded in a pale,",male,-0.21
57294,"Henry VI, part 1",History,Talbot,4,2,46,"A little herd of England's timorous deer,",male,-0.19
57295,"Henry VI, part 1",History,Talbot,4,2,47,Mazed with a yelping kennel of French curs!,male,0.0
57296,"Henry VI, part 1",History,Talbot,4,2,48,"If we be English deer, be then in blood;",male,0.0
57297,"Henry VI, part 1",History,Talbot,4,2,49,"Not rascal-like, to fall down with a pinch,",male,-0.16
57298,"Henry VI, part 1",History,Talbot,4,2,50,"But rather, moody-mad and desperate stags,",male,-0.6
57299,"Henry VI, part 1",History,Talbot,4,2,51,Turn on the bloody hounds with heads of steel,male,-0.8
57300,"Henry VI, part 1",History,Talbot,4,2,52,And make the cowards stand aloof at bay:,male,0.0
57301,"Henry VI, part 1",History,Talbot,4,2,53,"Sell every man his life as dear as mine,",male,0.0
57302,"Henry VI, part 1",History,Talbot,4,2,54,"And they shall find dear deer of us, my friends.",male,0.0
57303,"Henry VI, part 1",History,Talbot,4,2,55,"God and Saint George, Talbot and England's right,",male,0.29
57304,"Henry VI, part 1",History,Talbot,4,2,56,Prosper our colours in this dangerous fight!,male,-0.75
57305,"Henry VI, part 1",History,York,4,3,1,"Are not the speedy scouts return'd again,",male,0.0
57306,"Henry VI, part 1",History,York,4,3,2,That dogg'd the mighty army of the Dauphin?,male,0.4
57307,"Henry VI, part 1",History,Messenger,4,3,3,"They are return'd, my lord, and give it out",male,0.0
57308,"Henry VI, part 1",History,Messenger,4,3,4,"That he is march'd to Bourdeaux with his power,",male,0.0
57309,"Henry VI, part 1",History,Messenger,4,3,5,"To fight with Talbot: as he march'd along,",male,0.0
57310,"Henry VI, part 1",History,Messenger,4,3,6,By your espials were discovered,male,0.0
57311,"Henry VI, part 1",History,Messenger,4,3,7,"Two mightier troops than that the Dauphin led,",male,0.0
57312,"Henry VI, part 1",History,Messenger,4,3,8,Which join'd with him and made their march for Bourdeaux.,male,0.0
57313,"Henry VI, part 1",History,York,4,3,9,"A plague upon that villain Somerset,",male,0.0
57314,"Henry VI, part 1",History,York,4,3,10,That thus delays my promised supply,male,0.0
57315,"Henry VI, part 1",History,York,4,3,11,"Of horsemen, that were levied for this siege!",male,0.0
57316,"Henry VI, part 1",History,York,4,3,12,"Renowned Talbot doth expect my aid,",male,0.0
57317,"Henry VI, part 1",History,York,4,3,13,And I am lowted by a traitor villain,male,0.0
57318,"Henry VI, part 1",History,York,4,3,14,And cannot help the noble chevalier:,male,0.6
57319,"Henry VI, part 1",History,York,4,3,15,God comfort him in this necessity!,male,0.0
57320,"Henry VI, part 1",History,York,4,3,16,"If he miscarry, farewell wars in France.",male,0.0
57321,"Henry VI, part 1",History,Lucy,4,3,17,"Thou princely leader of our English strength,",male,0.0
57322,"Henry VI, part 1",History,Lucy,4,3,18,"Never so needful on the earth of France,",male,0.0
57323,"Henry VI, part 1",History,Lucy,4,3,19,"Spur to the rescue of the noble Talbot,",male,0.6
57324,"Henry VI, part 1",History,Lucy,4,3,20,Who now is girdled with a waist of iron,male,0.0
57325,"Henry VI, part 1",History,Lucy,4,3,21,And hemm'd about with grim destruction:,male,-1.0
57326,"Henry VI, part 1",History,Lucy,4,3,22,"To Bourdeaux, warlike duke! to Bourdeaux, York!",male,0.0
57327,"Henry VI, part 1",History,Lucy,4,3,23,"Else, farewell Talbot, France, and England's honour.",male,0.0
57328,"Henry VI, part 1",History,York,4,3,24,"O God, that Somerset, who in proud heart",male,0.8
57329,"Henry VI, part 1",History,York,4,3,25,"Doth stop my cornets, were in Talbot's place!",male,0.0
57330,"Henry VI, part 1",History,York,4,3,26,So should we save a valiant gentleman,male,0.0
57331,"Henry VI, part 1",History,York,4,3,27,By forfeiting a traitor and a coward.,male,0.0
57332,"Henry VI, part 1",History,York,4,3,28,"Mad ire and wrathful fury makes me weep,",male,-0.62
57333,"Henry VI, part 1",History,York,4,3,29,"That thus we die, while remiss traitors sleep.",male,0.0
57334,"Henry VI, part 1",History,Lucy,4,3,30,"O, send some succor to the distress'd lord!",male,0.0
57335,"Henry VI, part 1",History,York,4,3,31,"He dies, we lose; I break my warlike word;",male,0.0
57336,"Henry VI, part 1",History,York,4,3,32,"We mourn, France smiles; we lose, they daily get;",male,0.0
57337,"Henry VI, part 1",History,York,4,3,33,All 'long of this vile traitor Somerset.,male,-0.05
57338,"Henry VI, part 1",History,Lucy,4,3,34,Then God take mercy on brave Talbot's soul;,male,0.8
57339,"Henry VI, part 1",History,Lucy,4,3,35,"And on his son young John, who two hours since",male,0.1
57340,"Henry VI, part 1",History,Lucy,4,3,36,I met in travel toward his warlike father!,male,0.0
57341,"Henry VI, part 1",History,Lucy,4,3,37,This seven years did not Talbot see his son;,male,0.0
57342,"Henry VI, part 1",History,Lucy,4,3,38,And now they meet where both their lives are done.,male,0.0
57343,"Henry VI, part 1",History,York,4,3,39,"Alas, what joy shall noble Talbot have",male,0.33
57344,"Henry VI, part 1",History,York,4,3,40,To bid his young son welcome to his grave?,male,0.45
57345,"Henry VI, part 1",History,York,4,3,41,"Away! vexation almost stops my breath,",male,0.0
57346,"Henry VI, part 1",History,York,4,3,42,That sunder'd friends greet in the hour of death.,male,0.0
57347,"Henry VI, part 1",History,York,4,3,43,"Lucy, farewell; no more my fortune can,",male,-0.25
57348,"Henry VI, part 1",History,York,4,3,44,But curse the cause I cannot aid the man.,male,0.0
57349,"Henry VI, part 1",History,York,4,3,45,"Maine, Blois, Poictiers, and Tours, are won away,",male,0.0
57350,"Henry VI, part 1",History,York,4,3,46,'Long all of Somerset and his delay.,male,-0.05
57351,"Henry VI, part 1",History,Lucy,4,3,47,"Thus, while the vulture of sedition",male,0.0
57352,"Henry VI, part 1",History,Lucy,4,3,48,"Feeds in the bosom of such great commanders,",male,0.4
57353,"Henry VI, part 1",History,Lucy,4,3,49,Sleeping neglection doth betray to loss,male,0.0
57354,"Henry VI, part 1",History,Lucy,4,3,50,"The conquest of our scarce cold conqueror,",male,-0.6
57355,"Henry VI, part 1",History,Lucy,4,3,51,"That ever living man of memory,",male,0.0
57356,"Henry VI, part 1",History,Lucy,4,3,52,"Henry the Fifth: whiles they each other cross,",male,-0.06
57357,"Henry VI, part 1",History,Lucy,4,3,53,"Lives, honours, lands and all hurry to loss.",male,0.0
57358,"Henry VI, part 1",History,Somerset,4,4,1,It is too late; I cannot send them now:,male,-0.3
57359,"Henry VI, part 1",History,Somerset,4,4,2,This expedition was by York and Talbot,male,0.0
57360,"Henry VI, part 1",History,Somerset,4,4,3,Too rashly plotted: all our general force,male,0.05
57361,"Henry VI, part 1",History,Somerset,4,4,4,Might with a sally of the very town,male,0.2
57362,"Henry VI, part 1",History,Somerset,4,4,5,Be buckled with: the over-daring Talbot,male,0.0
57363,"Henry VI, part 1",History,Somerset,4,4,6,Hath sullied all his gloss of former honour,male,0.0
57364,"Henry VI, part 1",History,Somerset,4,4,7,"By this unheedful, desperate, wild adventure:",male,-0.25
57365,"Henry VI, part 1",History,Somerset,4,4,8,"York set him on to fight and die in shame,",male,0.0
57366,"Henry VI, part 1",History,Somerset,4,4,9,"That, Talbot dead, great York might bear the name.",male,0.3
57367,"Henry VI, part 1",History,Captain,4,4,10,"Here is Sir William Lucy, who with me",male,0.0
57368,"Henry VI, part 1",History,Captain,4,4,11,Set from our o'ermatch'd forces forth for aid.,male,0.0
57369,"Henry VI, part 1",History,Somerset,4,4,12,"How now, Sir William! whither were you sent?",male,0.0
57370,"Henry VI, part 1",History,Lucy,4,4,13,"Whither, my lord? from bought and sold Lord Talbot;",male,0.0
57371,"Henry VI, part 1",History,Lucy,4,4,14,"Who, ring'd about with bold adversity,",male,0.33
57372,"Henry VI, part 1",History,Lucy,4,4,15,"Cries out for noble York and Somerset,",male,0.6
57373,"Henry VI, part 1",History,Lucy,4,4,16,To beat assailing death from his weak legions:,male,-0.38
57374,"Henry VI, part 1",History,Lucy,4,4,17,And whiles the honourable captain there,male,0.0
57375,"Henry VI, part 1",History,Lucy,4,4,18,"Drops bloody sweat from his war-wearied limbs,",male,-0.8
57376,"Henry VI, part 1",History,Lucy,4,4,19,"And, in advantage lingering, looks for rescue,",male,0.0
57377,"Henry VI, part 1",History,Lucy,4,4,20,"You, his false hopes, the trust of England's honour,",male,-0.4
57378,"Henry VI, part 1",History,Lucy,4,4,21,Keep off aloof with worthless emulation.,male,-0.8
57379,"Henry VI, part 1",History,Lucy,4,4,22,Let not your private discord keep away,male,0.0
57380,"Henry VI, part 1",History,Lucy,4,4,23,"The levied succors that should lend him aid,",male,0.0
57381,"Henry VI, part 1",History,Lucy,4,4,24,"While he, renowned noble gentleman,",male,0.6
57382,"Henry VI, part 1",History,Lucy,4,4,25,Yields up his life unto a world of odds:,male,0.0
57383,"Henry VI, part 1",History,Lucy,4,4,26,"Orleans the Bastard, Charles, Burgundy,",male,0.0
57384,"Henry VI, part 1",History,Lucy,4,4,27,"Alencon, Reignier, compass him about,",male,0.0
57385,"Henry VI, part 1",History,Lucy,4,4,28,And Talbot perisheth by your default.,male,0.0
57386,"Henry VI, part 1",History,Somerset,4,4,29,York set him on; York should have sent him aid.,male,0.0
57387,"Henry VI, part 1",History,Lucy,4,4,30,And York as fast upon your grace exclaims;,male,0.2
57388,"Henry VI, part 1",History,Lucy,4,4,31,"Swearing that you withhold his levied host,",male,0.0
57389,"Henry VI, part 1",History,Lucy,4,4,32,Collected for this expedition.,male,0.0
57390,"Henry VI, part 1",History,Somerset,4,4,33,York lies; he might have sent and had the horse;,male,0.0
