Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
89476,Julius Caesar,Tragedy,Brutus,3,2,65,"By our permission, is allow'd to make.",male
89477,Julius Caesar,Tragedy,Brutus,3,2,66,"I do entreat you, not a man depart,",male
89478,Julius Caesar,Tragedy,Brutus,3,2,67,"Save I alone, till Antony have spoke.",male
89479,Julius Caesar,Tragedy,First Citizen,3,2,68,"Stay, ho! and let us hear Mark Antony.",male
89480,Julius Caesar,Tragedy,Third Citizen,3,2,69,Let him go up into the public chair;,male
89481,Julius Caesar,Tragedy,Third Citizen,3,2,70,"We'll hear him. Noble Antony, go up.",male
89482,Julius Caesar,Tragedy,Antony,3,2,71,"For Brutus' sake, I am beholding to you.",male
89483,Julius Caesar,Tragedy,Fourth Citizen,3,2,72,What does he say of Brutus?,male
89484,Julius Caesar,Tragedy,Third Citizen,3,2,73,"He says, for Brutus' sake,",male
89485,Julius Caesar,Tragedy,Third Citizen,3,2,74,He finds himself beholding to us all.,male
89486,Julius Caesar,Tragedy,Fourth Citizen,3,2,75,'Twere best he speak no harm of Brutus here.,male
89487,Julius Caesar,Tragedy,First Citizen,3,2,76,This Caesar was a tyrant.,male
89488,Julius Caesar,Tragedy,Third Citizen,3,2,77,"Nay, that's certain:",male
89489,Julius Caesar,Tragedy,Third Citizen,3,2,78,We are blest that Rome is rid of him.,male
89490,Julius Caesar,Tragedy,Second Citizen,3,2,79,Peace! let us hear what Antony can say.,male
89491,Julius Caesar,Tragedy,Antony,3,2,80,"You gentle Romans,--",male
89492,Julius Caesar,Tragedy,Citizens,3,2,81,"Peace, ho! let us hear him.",male
89493,Julius Caesar,Tragedy,Antony,3,2,82,"Friends, Romans, countrymen, lend me your ears;",male
89494,Julius Caesar,Tragedy,Antony,3,2,83,"I come to bury Caesar, not to praise him.",male
89495,Julius Caesar,Tragedy,Antony,3,2,84,The evil that men do lives after them;,male
89496,Julius Caesar,Tragedy,Antony,3,2,85,The good is oft interred with their bones;,male
89497,Julius Caesar,Tragedy,Antony,3,2,86,So let it be with Caesar. The noble Brutus,male
89498,Julius Caesar,Tragedy,Antony,3,2,87,Hath told you Caesar was ambitious:,male
89499,Julius Caesar,Tragedy,Antony,3,2,88,"If it were so, it was a grievous fault,",male
89500,Julius Caesar,Tragedy,Antony,3,2,89,And grievously hath Caesar answer'd it.,male
89501,Julius Caesar,Tragedy,Antony,3,2,90,"Here, under leave of Brutus and the rest--",male
89502,Julius Caesar,Tragedy,Antony,3,2,91,For Brutus is an honourable man;,male
89503,Julius Caesar,Tragedy,Antony,3,2,92,"So are they all, all honourable men--",male
89504,Julius Caesar,Tragedy,Antony,3,2,93,Come I to speak in Caesar's funeral.,male
89505,Julius Caesar,Tragedy,Antony,3,2,94,"He was my friend, faithful and just to me:",male
89506,Julius Caesar,Tragedy,Antony,3,2,95,But Brutus says he was ambitious;,male
89507,Julius Caesar,Tragedy,Antony,3,2,96,And Brutus is an honourable man.,male
89508,Julius Caesar,Tragedy,Antony,3,2,97,He hath brought many captives home to Rome,male
89509,Julius Caesar,Tragedy,Antony,3,2,98,Whose ransoms did the general coffers fill:,male
89510,Julius Caesar,Tragedy,Antony,3,2,99,Did this in Caesar seem ambitious?,male
89511,Julius Caesar,Tragedy,Antony,3,2,100,"When that the poor have cried, Caesar hath wept:",male
89512,Julius Caesar,Tragedy,Antony,3,2,101,Ambition should be made of sterner stuff:,male
89513,Julius Caesar,Tragedy,Antony,3,2,102,Yet Brutus says he was ambitious;,male
89514,Julius Caesar,Tragedy,Antony,3,2,103,And Brutus is an honourable man.,male
89515,Julius Caesar,Tragedy,Antony,3,2,104,You all did see that on the Lupercal,male
89516,Julius Caesar,Tragedy,Antony,3,2,105,"I thrice presented him a kingly crown,",male
89517,Julius Caesar,Tragedy,Antony,3,2,106,Which he did thrice refuse: was this ambition?,male
89518,Julius Caesar,Tragedy,Antony,3,2,107,Yet Brutus says he was ambitious;,male
89519,Julius Caesar,Tragedy,Antony,3,2,108,"And, sure, he is an honourable man.",male
89520,Julius Caesar,Tragedy,Antony,3,2,109,"I speak not to disprove what Brutus spoke,",male
89521,Julius Caesar,Tragedy,Antony,3,2,110,But here I am to speak what I do know.,male
89522,Julius Caesar,Tragedy,Antony,3,2,111,"You all did love him once, not without cause:",male
89523,Julius Caesar,Tragedy,Antony,3,2,112,"What cause withholds you then, to mourn for him?",male
89524,Julius Caesar,Tragedy,Antony,3,2,113,"O judgment! thou art fled to brutish beasts,",male
89525,Julius Caesar,Tragedy,Antony,3,2,114,And men have lost their reason. Bear with me;,male
89526,Julius Caesar,Tragedy,Antony,3,2,115,"My heart is in the coffin there with Caesar,",male
89527,Julius Caesar,Tragedy,Antony,3,2,116,And I must pause till it come back to me.,male
89528,Julius Caesar,Tragedy,First Citizen,3,2,117,Methinks there is much reason in his sayings.,male
89529,Julius Caesar,Tragedy,Second Citizen,3,2,118,"If thou consider rightly of the matter,",male
89530,Julius Caesar,Tragedy,Second Citizen,3,2,119,Caesar has had great wrong.,male
89531,Julius Caesar,Tragedy,Third Citizen,3,2,120,"Has he, masters?",male
89532,Julius Caesar,Tragedy,Third Citizen,3,2,121,I fear there will a worse come in his place.,male
89533,Julius Caesar,Tragedy,Fourth Citizen,3,2,122,Mark'd ye his words? He would not take the crown;,male
89534,Julius Caesar,Tragedy,Fourth Citizen,3,2,123,Therefore 'tis certain he was not ambitious.,male
89535,Julius Caesar,Tragedy,First Citizen,3,2,124,"If it be found so, some will dear abide it.",male
89536,Julius Caesar,Tragedy,Second Citizen,3,2,125,Poor soul! his eyes are red as fire with weeping.,male
89537,Julius Caesar,Tragedy,Third Citizen,3,2,126,There's not a nobler man in Rome than Antony.,male
89538,Julius Caesar,Tragedy,Fourth Citizen,3,2,127,"Now mark him, he begins again to speak.",male
89539,Julius Caesar,Tragedy,Antony,3,2,128,But yesterday the word of Caesar might,male
89540,Julius Caesar,Tragedy,Antony,3,2,129,Have stood against the world; now lies he there.,male
89541,Julius Caesar,Tragedy,Antony,3,2,130,And none so poor to do him reverence.,male
89542,Julius Caesar,Tragedy,Antony,3,2,131,"O masters, if I were disposed to stir",male
89543,Julius Caesar,Tragedy,Antony,3,2,132,"Your hearts and minds to mutiny and rage,",male
89544,Julius Caesar,Tragedy,Antony,3,2,133,"I should do Brutus wrong, and Cassius wrong,",male
89545,Julius Caesar,Tragedy,Antony,3,2,134,"Who, you all know, are honourable men:",male
89546,Julius Caesar,Tragedy,Antony,3,2,135,I will not do them wrong; I rather choose,male
89547,Julius Caesar,Tragedy,Antony,3,2,136,"To wrong the dead, to wrong myself and you,",male
89548,Julius Caesar,Tragedy,Antony,3,2,137,Than I will wrong such honourable men.,male
89549,Julius Caesar,Tragedy,Antony,3,2,138,But here's a parchment with the seal of Caesar;,male
89550,Julius Caesar,Tragedy,Antony,3,2,139,"I found it in his closet, 'tis his will:",male
89551,Julius Caesar,Tragedy,Antony,3,2,140,Let but the commons hear this testament--,male
89552,Julius Caesar,Tragedy,Antony,3,2,141,"Which, pardon me, I do not mean to read--",male
89553,Julius Caesar,Tragedy,Antony,3,2,142,And they would go and kiss dead Caesar's wounds,male
89554,Julius Caesar,Tragedy,Antony,3,2,143,"And dip their napkins in his sacred blood,",male
89555,Julius Caesar,Tragedy,Antony,3,2,144,"Yea, beg a hair of him for memory,",male
89556,Julius Caesar,Tragedy,Antony,3,2,145,"And, dying, mention it within their wills,",male
89557,Julius Caesar,Tragedy,Antony,3,2,146,Bequeathing it as a rich legacy,male
89558,Julius Caesar,Tragedy,Antony,3,2,147,Unto their issue.,male
89559,Julius Caesar,Tragedy,Fourth Citizen,3,2,148,"We'll hear the will: read it, Mark Antony.",male
89560,Julius Caesar,Tragedy,All,3,2,149,"The will, the will! we will hear Caesar's will.",male
89561,Julius Caesar,Tragedy,Antony,3,2,150,"Have patience, gentle friends, I must not read it;",male
89562,Julius Caesar,Tragedy,Antony,3,2,151,It is not meet you know how Caesar loved you.,male
89563,Julius Caesar,Tragedy,Antony,3,2,152,"You are not wood, you are not stones, but men;",male
89564,Julius Caesar,Tragedy,Antony,3,2,153,"And, being men, bearing the will of Caesar,",male
89565,Julius Caesar,Tragedy,Antony,3,2,154,"It will inflame you, it will make you mad:",male
89566,Julius Caesar,Tragedy,Antony,3,2,155,'Tis good you know not that you are his heirs;,male
89567,Julius Caesar,Tragedy,Antony,3,2,156,"For, if you should, O, what would come of it!",male
89568,Julius Caesar,Tragedy,Fourth Citizen,3,2,157,"Read the will; we'll hear it, Antony;",male
89569,Julius Caesar,Tragedy,Fourth Citizen,3,2,158,"You shall read us the will, Caesar's will.",male
89570,Julius Caesar,Tragedy,Antony,3,2,159,Will you be patient? will you stay awhile?,male
89571,Julius Caesar,Tragedy,Antony,3,2,160,I have o'ershot myself to tell you of it:,male
89572,Julius Caesar,Tragedy,Antony,3,2,161,I fear I wrong the honourable men,male
89573,Julius Caesar,Tragedy,Antony,3,2,162,Whose daggers have stabb'd Caesar; I do fear it.,male
89574,Julius Caesar,Tragedy,Fourth Citizen,3,2,163,They were traitors: honourable men!,male
89575,Julius Caesar,Tragedy,All,3,2,164,The will! the testament!,male
89576,Julius Caesar,Tragedy,Second Citizen,3,2,165,"They were villains, murderers: the will! read the will.",male
89577,Julius Caesar,Tragedy,Antony,3,2,166,"You will compel me, then, to read the will?",male
89578,Julius Caesar,Tragedy,Antony,3,2,167,"Then make a ring about the corpse of Caesar,",male
89579,Julius Caesar,Tragedy,Antony,3,2,168,And let me show you him that made the will.,male
89580,Julius Caesar,Tragedy,Antony,3,2,169,Shall I descend? and will you give me leave?,male
89581,Julius Caesar,Tragedy,Several Citizens,3,2,170,Come down.,male
89582,Julius Caesar,Tragedy,Second Citizen,3,2,171,Descend.,male
89583,Julius Caesar,Tragedy,Third Citizen,3,2,172,You shall have leave.,male
89584,Julius Caesar,Tragedy,Fourth Citizen,3,2,173,A ring; stand round.,male
89585,Julius Caesar,Tragedy,First Citizen,3,2,174,"Stand from the hearse, stand from the body.",male
89586,Julius Caesar,Tragedy,Second Citizen,3,2,175,"Room for Antony, most noble Antony.",male
89587,Julius Caesar,Tragedy,Antony,3,2,176,"Nay, press not so upon me; stand far off.",male
89588,Julius Caesar,Tragedy,Several Citizens,3,2,177,Stand back; room; bear back.,male
89589,Julius Caesar,Tragedy,Antony,3,2,178,"If you have tears, prepare to shed them now.",male
89590,Julius Caesar,Tragedy,Antony,3,2,179,You all do know this mantle: I remember,male
89591,Julius Caesar,Tragedy,Antony,3,2,180,The first time ever Caesar put it on;,male
89592,Julius Caesar,Tragedy,Antony,3,2,181,"'Twas on a summer's evening, in his tent,",male
89593,Julius Caesar,Tragedy,Antony,3,2,182,That day he overcame the Nervii:,male
89594,Julius Caesar,Tragedy,Antony,3,2,183,"Look, in this place ran Cassius' dagger through:",male
89595,Julius Caesar,Tragedy,Antony,3,2,184,See what a rent the envious Casca made:,male
89596,Julius Caesar,Tragedy,Antony,3,2,185,Through this the well-beloved Brutus stabb'd;,male
89597,Julius Caesar,Tragedy,Antony,3,2,186,"And as he pluck'd his cursed steel away,",male
89598,Julius Caesar,Tragedy,Antony,3,2,187,"Mark how the blood of Caesar follow'd it,",male
89599,Julius Caesar,Tragedy,Antony,3,2,188,"As rushing out of doors, to be resolved",male
89600,Julius Caesar,Tragedy,Antony,3,2,189,"If Brutus so unkindly knock'd, or no;",male
89601,Julius Caesar,Tragedy,Antony,3,2,190,"For Brutus, as you know, was Caesar's angel:",male
89602,Julius Caesar,Tragedy,Antony,3,2,191,"Judge, O you gods, how dearly Caesar loved him!",male
89603,Julius Caesar,Tragedy,Antony,3,2,192,This was the most unkindest cut of all;,male
89604,Julius Caesar,Tragedy,Antony,3,2,193,"For when the noble Caesar saw him stab,",male
89605,Julius Caesar,Tragedy,Antony,3,2,194,"Ingratitude, more strong than traitors' arms,",male
89606,Julius Caesar,Tragedy,Antony,3,2,195,Quite vanquish'd him: then burst his mighty heart;,male
89607,Julius Caesar,Tragedy,Antony,3,2,196,"And, in his mantle muffling up his face,",male
89608,Julius Caesar,Tragedy,Antony,3,2,197,"Even at the base of Pompey's statua,",male
89609,Julius Caesar,Tragedy,Antony,3,2,198,"Which all the while ran blood, great Caesar fell.",male
89610,Julius Caesar,Tragedy,Antony,3,2,199,"O, what a fall was there, my countrymen!",male
89611,Julius Caesar,Tragedy,Antony,3,2,200,"Then I, and you, and all of us fell down,",male
89612,Julius Caesar,Tragedy,Antony,3,2,201,Whilst bloody treason flourish'd over us.,male
89613,Julius Caesar,Tragedy,Antony,3,2,202,"O, now you weep; and, I perceive, you feel",male
89614,Julius Caesar,Tragedy,Antony,3,2,203,The dint of pity: these are gracious drops.,male
89615,Julius Caesar,Tragedy,Antony,3,2,204,"Kind souls, what, weep you when you but behold",male
89616,Julius Caesar,Tragedy,Antony,3,2,205,"Our Caesar's vesture wounded? Look you here,",male
89617,Julius Caesar,Tragedy,Antony,3,2,206,"Here is himself, marr'd, as you see, with traitors.",male
89618,Julius Caesar,Tragedy,First Citizen,3,2,207,O piteous spectacle!,male
89619,Julius Caesar,Tragedy,Second Citizen,3,2,208,O noble Caesar!,male
89620,Julius Caesar,Tragedy,Third Citizen,3,2,209,O woful day!,male
89621,Julius Caesar,Tragedy,Fourth Citizen,3,2,210,"O traitors, villains!",male
89622,Julius Caesar,Tragedy,First Citizen,3,2,211,O most bloody sight!,male
89623,Julius Caesar,Tragedy,Second Citizen,3,2,212,We will be revenged.,male
89624,Julius Caesar,Tragedy,All,3,2,213,Revenge! About! Seek! Burn! Fire! Kill! Slay!,male
89625,Julius Caesar,Tragedy,All,3,2,214,Let not a traitor live!,male
89626,Julius Caesar,Tragedy,Antony,3,2,215,"Stay, countrymen.",male
89627,Julius Caesar,Tragedy,First Citizen,3,2,216,Peace there! hear the noble Antony.,male
89628,Julius Caesar,Tragedy,Second Citizen,3,2,217,"We'll hear him, we'll follow him, we'll die with him.",male
89629,Julius Caesar,Tragedy,Antony,3,2,218,"Good friends, sweet friends, let me not stir you up",male
89630,Julius Caesar,Tragedy,Antony,3,2,219,To such a sudden flood of mutiny.,male
89631,Julius Caesar,Tragedy,Antony,3,2,220,They that have done this deed are honourable:,male
89632,Julius Caesar,Tragedy,Antony,3,2,221,"What private griefs they have, alas, I know not,",male
89633,Julius Caesar,Tragedy,Antony,3,2,222,"That made them do it: they are wise and honourable,",male
89634,Julius Caesar,Tragedy,Antony,3,2,223,"And will, no doubt, with reasons answer you.",male
89635,Julius Caesar,Tragedy,Antony,3,2,224,"I come not, friends, to steal away your hearts:",male
89636,Julius Caesar,Tragedy,Antony,3,2,225,"I am no orator, as Brutus is;",male
89637,Julius Caesar,Tragedy,Antony,3,2,226,"But, as you know me all, a plain blunt man,",male
89638,Julius Caesar,Tragedy,Antony,3,2,227,That love my friend; and that they know full well,male
89639,Julius Caesar,Tragedy,Antony,3,2,228,That gave me public leave to speak of him:,male
89640,Julius Caesar,Tragedy,Antony,3,2,229,"For I have neither wit, nor words, nor worth,",male
89641,Julius Caesar,Tragedy,Antony,3,2,230,"Action, nor utterance, nor the power of speech,",male
89642,Julius Caesar,Tragedy,Antony,3,2,231,To stir men's blood: I only speak right on;,male
89643,Julius Caesar,Tragedy,Antony,3,2,232,I tell you that which you yourselves do know;,male
89644,Julius Caesar,Tragedy,Antony,3,2,233,"Show you sweet Caesar's wounds, poor poor dumb mouths,",male
89645,Julius Caesar,Tragedy,Antony,3,2,234,"And bid them speak for me: but were I Brutus,",male
89646,Julius Caesar,Tragedy,Antony,3,2,235,"And Brutus Antony, there were an Antony",male
89647,Julius Caesar,Tragedy,Antony,3,2,236,Would ruffle up your spirits and put a tongue,male
89648,Julius Caesar,Tragedy,Antony,3,2,237,In every wound of Caesar that should move,male
89649,Julius Caesar,Tragedy,Antony,3,2,238,The stones of Rome to rise and mutiny.,male
89650,Julius Caesar,Tragedy,All,3,2,239,We'll mutiny.,male
89651,Julius Caesar,Tragedy,First Citizen,3,2,240,We'll burn the house of Brutus.,male
89652,Julius Caesar,Tragedy,Third Citizen,3,2,241,"Away, then! come, seek the conspirators.",male
89653,Julius Caesar,Tragedy,Antony,3,2,242,"Yet hear me, countrymen; yet hear me speak.",male
89654,Julius Caesar,Tragedy,All,3,2,243,"Peace, ho! Hear Antony. Most noble Antony!",male
89655,Julius Caesar,Tragedy,Antony,3,2,244,"Why, friends, you go to do you know not what:",male
89656,Julius Caesar,Tragedy,Antony,3,2,245,Wherein hath Caesar thus deserved your loves?,male
89657,Julius Caesar,Tragedy,Antony,3,2,246,"Alas, you know not: I must tell you then:",male
89658,Julius Caesar,Tragedy,Antony,3,2,247,You have forgot the will I told you of.,male
89659,Julius Caesar,Tragedy,All,3,2,248,Most true. The will! Let's stay and hear the will.,male
89660,Julius Caesar,Tragedy,Antony,3,2,249,"Here is the will, and under Caesar's seal.",male
89661,Julius Caesar,Tragedy,Antony,3,2,250,"To every Roman citizen he gives,",male
89662,Julius Caesar,Tragedy,Antony,3,2,251,"To every several man, seventy-five drachmas.",male
89663,Julius Caesar,Tragedy,Second Citizen,3,2,252,Most noble Caesar! We'll revenge his death.,male
89664,Julius Caesar,Tragedy,Third Citizen,3,2,253,O royal Caesar!,male
89665,Julius Caesar,Tragedy,Antony,3,2,254,Hear me with patience.,male
89666,Julius Caesar,Tragedy,All,3,2,255,"Peace, ho!",male
89667,Julius Caesar,Tragedy,Antony,3,2,256,"Moreover, he hath left you all his walks,",male
89668,Julius Caesar,Tragedy,Antony,3,2,257,"His private arbours and new-planted orchards,",male
89669,Julius Caesar,Tragedy,Antony,3,2,258,"On this side Tiber; he hath left them you,",male
89670,Julius Caesar,Tragedy,Antony,3,2,259,"And to your heirs for ever, common pleasures,",male
89671,Julius Caesar,Tragedy,Antony,3,2,260,"To walk abroad, and recreate yourselves.",male
89672,Julius Caesar,Tragedy,Antony,3,2,261,Here was a Caesar! when comes such another?,male
