Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
92579,King Lear,Tragedy,Edmund,3,5,13,or not I the detector!,male
92580,King Lear,Tragedy,Cornwall,3,5,14,o with me to the duchess.,male
92581,King Lear,Tragedy,Edmund,3,5,15,"If the matter of this paper be certain, you have",male
92582,King Lear,Tragedy,Edmund,3,5,16,mighty business in hand.,male
92583,King Lear,Tragedy,Cornwall,3,5,17,"True or false, it hath made thee earl of",male
92584,King Lear,Tragedy,Cornwall,3,5,18,"Gloucester. Seek out where thy father is, that he",male
92585,King Lear,Tragedy,Cornwall,3,5,19,may be ready for our apprehension.,male
92586,King Lear,Tragedy,Edmund,3,5,20,"[Aside]  If I find him comforting the king, it will",male
92587,King Lear,Tragedy,Edmund,3,5,21,stuff his suspicion more fully.--I will persevere in,male
92588,King Lear,Tragedy,Edmund,3,5,22,"my course of loyalty, though the conflict be sore",male
92589,King Lear,Tragedy,Edmund,3,5,23,between that and my blood.,male
92590,King Lear,Tragedy,Cornwall,3,5,24,I will lay trust upon thee; and thou shalt find a,male
92591,King Lear,Tragedy,Cornwall,3,5,25,dearer father in my love.,male
92592,King Lear,Tragedy,Gloucester,3,6,1,Here is better than the open air; take it,male
92593,King Lear,Tragedy,Gloucester,3,6,2,thankfully. I will piece out the comfort with what,male
92594,King Lear,Tragedy,Gloucester,3,6,3,addition I can: I will not be long from you.,male
92595,King Lear,Tragedy,Kent,3,6,4,All the power of his wits have given way to his,male
92596,King Lear,Tragedy,Kent,3,6,5,impatience: the gods reward your kindness!,male
92597,King Lear,Tragedy,Edgar,3,6,6,Frateretto calls me; and tells me,male
92598,King Lear,Tragedy,Edgar,3,6,7,Nero is an angler in the lake of darkness.,male
92599,King Lear,Tragedy,Edgar,3,6,8,"Pray, innocent, and beware the foul fiend.",male
92600,King Lear,Tragedy,Fool,3,6,9,"Prithee, nuncle, tell me whether a madman be a",male
92601,King Lear,Tragedy,Fool,3,6,10,gentleman or a yeoman?,male
92602,King Lear,Tragedy,King Lear,3,6,11,"A king, a king!",male
92603,King Lear,Tragedy,Fool,3,6,12,"No, he's a yeoman that has a gentleman to his son;",male
92604,King Lear,Tragedy,Fool,3,6,13,for he's a mad yeoman that sees his son a gentleman,male
92605,King Lear,Tragedy,Fool,3,6,14,before him.,male
92606,King Lear,Tragedy,King Lear,3,6,15,To have a thousand with red burning spits,male
92607,King Lear,Tragedy,King Lear,3,6,16,"Come hissing in upon 'em,--",male
92608,King Lear,Tragedy,Edgar,3,6,17,The foul fiend bites my back.,male
92609,King Lear,Tragedy,Fool,3,6,18,"He's mad that trusts in the tameness of a wolf, a",male
92610,King Lear,Tragedy,Fool,3,6,19,"horse's health, a boy's love, or a whore's oath.",male
92611,King Lear,Tragedy,King Lear,3,6,20,It shall be done; I will arraign them straight.,male
92612,King Lear,Tragedy,King Lear,3,6,21,"Come, sit thou here, most learned justicer;",male
92613,King Lear,Tragedy,King Lear,3,6,22,"Thou, sapient sir, sit here. Now, you she foxes!",male
92614,King Lear,Tragedy,Edgar,3,6,23,"Look, where he stands and glares!",male
92615,King Lear,Tragedy,Edgar,3,6,24,"Wantest thou eyes at trial, madam?",male
92616,King Lear,Tragedy,Edgar,3,6,25,"Come o'er the bourn, Bessy, to me,--",male
92617,King Lear,Tragedy,Fool,3,6,26,"Her boat hath a leak,",male
92618,King Lear,Tragedy,Fool,3,6,27,And she must not speak,male
92619,King Lear,Tragedy,Fool,3,6,28,Why she dares not come over to thee.,male
92620,King Lear,Tragedy,Edgar,3,6,29,The foul fiend haunts poor Tom in the voice of a,male
92621,King Lear,Tragedy,Edgar,3,6,30,nightingale. Hopdance cries in Tom's belly for two,male
92622,King Lear,Tragedy,Edgar,3,6,31,"white herring. Croak not, black angel; I have no",male
92623,King Lear,Tragedy,Edgar,3,6,32,food for thee.,male
92624,King Lear,Tragedy,Kent,3,6,33,"How do you, sir? Stand you not so amazed:",male
92625,King Lear,Tragedy,Kent,3,6,34,Will you lie down and rest upon the cushions?,male
92626,King Lear,Tragedy,King Lear,3,6,35,I'll see their trial first. Bring in the evidence.,male
92627,King Lear,Tragedy,King Lear,3,6,36,"Thou robed man of justice, take thy place;",male
92628,King Lear,Tragedy,King Lear,3,6,37,"And thou, his yoke-fellow of equity,",male
92629,King Lear,Tragedy,King Lear,3,6,38,Bench by his side:,male
92630,King Lear,Tragedy,King Lear,3,6,39,"you are o' the commission,",male
92631,King Lear,Tragedy,King Lear,3,6,40,Sit you too.,male
92632,King Lear,Tragedy,Edgar,3,6,41,Let us deal justly.,male
92633,King Lear,Tragedy,Edgar,3,6,42,"Sleepest or wakest thou, jolly shepherd?",male
92634,King Lear,Tragedy,Edgar,3,6,43,Thy sheep be in the corn;,male
92635,King Lear,Tragedy,Edgar,3,6,44,"And for one blast of thy minikin mouth,",male
92636,King Lear,Tragedy,Edgar,3,6,45,Thy sheep shall take no harm.,male
92637,King Lear,Tragedy,Edgar,3,6,46,Pur! the cat is gray.,male
92638,King Lear,Tragedy,King Lear,3,6,47,Arraign her first; 'tis Goneril. I here take my,male
92639,King Lear,Tragedy,King Lear,3,6,48,"oath before this honourable assembly, she kicked the",male
92640,King Lear,Tragedy,King Lear,3,6,49,poor king her father.,male
92641,King Lear,Tragedy,Fool,3,6,50,"Come hither, mistress. Is your name Goneril?",male
92642,King Lear,Tragedy,King Lear,3,6,51,She cannot deny it.,male
92643,King Lear,Tragedy,Fool,3,6,52,"Cry you mercy, I took you for a joint-stool.",male
92644,King Lear,Tragedy,King Lear,3,6,53,"And here's another, whose warp'd looks proclaim",male
92645,King Lear,Tragedy,King Lear,3,6,54,What store her heart is made on. Stop her there!,male
92646,King Lear,Tragedy,King Lear,3,6,55,"Arms, arms, sword, fire! Corruption in the place!",male
92647,King Lear,Tragedy,King Lear,3,6,56,"False justicer, why hast thou let her 'scape?",male
92648,King Lear,Tragedy,Edgar,3,6,57,Bless thy five wits!,male
92649,King Lear,Tragedy,Kent,3,6,58,"O pity! Sir, where is the patience now,",male
92650,King Lear,Tragedy,Kent,3,6,59,That thou so oft have boasted to retain?,male
92651,King Lear,Tragedy,Edgar,3,6,60,"[Aside]  My tears begin to take his part so much,",male
92652,King Lear,Tragedy,Edgar,3,6,61,They'll mar my counterfeiting.,male
92653,King Lear,Tragedy,King Lear,3,6,62,"The little dogs and all, Tray, Blanch, and",male
92654,King Lear,Tragedy,King Lear,3,6,63,"Sweet-heart, see, they bark at me.",male
92655,King Lear,Tragedy,Edgar,3,6,64,"Tom will throw his head at them. Avaunt, you curs!",male
92656,King Lear,Tragedy,Edgar,3,6,65,"Be thy mouth or black or white,",male
92657,King Lear,Tragedy,Edgar,3,6,66,Tooth that poisons if it bite;,male
92658,King Lear,Tragedy,Edgar,3,6,67,"Mastiff, grey-hound, mongrel grim,",male
92659,King Lear,Tragedy,Edgar,3,6,68,"Hound or spaniel, brach or lym,",male
92660,King Lear,Tragedy,Edgar,3,6,69,"Or bobtail tike or trundle-tail,",male
92661,King Lear,Tragedy,Edgar,3,6,70,Tom will make them weep and wail:,male
92662,King Lear,Tragedy,Edgar,3,6,71,"For, with throwing thus my head,",male
92663,King Lear,Tragedy,Edgar,3,6,72,"Dogs leap the hatch, and all are fled.",male
92664,King Lear,Tragedy,Edgar,3,6,73,"Do de, de, de. Sessa! Come, march to wakes and",male
92665,King Lear,Tragedy,Edgar,3,6,74,"fairs and market-towns. Poor Tom, thy horn is dry.",male
92666,King Lear,Tragedy,King Lear,3,6,75,Then let them anatomize Regan; see what breeds,male
92667,King Lear,Tragedy,King Lear,3,6,76,about her heart. Is there any cause in nature that,male
92668,King Lear,Tragedy,King Lear,3,6,77,makes these hard hearts?,male
92669,King Lear,Tragedy,King Lear,3,6,78,"You, sir, I entertain for one of my hundred; only I",male
92670,King Lear,Tragedy,King Lear,3,6,79,do not like the fashion of your garments: you will,male
92671,King Lear,Tragedy,King Lear,3,6,80,say they are Persian attire: but let them be changed.,male
92672,King Lear,Tragedy,Kent,3,6,81,"Now, good my lord, lie here and rest awhile.",male
92673,King Lear,Tragedy,King Lear,3,6,82,"Make no noise, make no noise; draw the curtains:",male
92674,King Lear,Tragedy,King Lear,3,6,83,"so, so, so. We'll go to supper i' he morning. So, so, so.",male
92675,King Lear,Tragedy,Fool,3,6,84,And I'll go to bed at noon.,male
92676,King Lear,Tragedy,Gloucester,3,6,85,"Come hither, friend: where is the king my master?",male
92677,King Lear,Tragedy,Kent,3,6,86,"Here, sir; but trouble him not, his wits are gone.",male
92678,King Lear,Tragedy,Gloucester,3,6,87,"Good friend, I prithee, take him in thy arms;",male
92679,King Lear,Tragedy,Gloucester,3,6,88,I have o'erheard a plot of death upon him:,male
92680,King Lear,Tragedy,Gloucester,3,6,89,"There is a litter ready; lay him in 't,",male
92681,King Lear,Tragedy,Gloucester,3,6,90,"And drive towards Dover, friend, where thou shalt meet",male
92682,King Lear,Tragedy,Gloucester,3,6,91,Both welcome and protection. Take up thy master:,male
92683,King Lear,Tragedy,Gloucester,3,6,92,"If thou shouldst dally half an hour, his life,",male
92684,King Lear,Tragedy,Gloucester,3,6,93,"With thine, and all that offer to defend him,",male
92685,King Lear,Tragedy,Gloucester,3,6,94,"Stand in assured loss: take up, take up;",male
92686,King Lear,Tragedy,Gloucester,3,6,95,"And follow me, that will to some provision",male
92687,King Lear,Tragedy,Gloucester,3,6,96,Give thee quick conduct.,male
92688,King Lear,Tragedy,Kent,3,6,97,Oppressed nature sleeps:,male
92689,King Lear,Tragedy,Kent,3,6,98,"This rest might yet have balm'd thy broken senses,",male
92690,King Lear,Tragedy,Kent,3,6,99,"Which, if convenience will not allow,",male
92691,King Lear,Tragedy,Kent,3,6,100,Stand in hard cure.,male
92692,King Lear,Tragedy,Kent,3,6,101,"Come, help to bear thy master;",male
92693,King Lear,Tragedy,Kent,3,6,102,Thou must not stay behind.,male
92694,King Lear,Tragedy,Gloucester,3,6,103,"Come, come, away.",male
92695,King Lear,Tragedy,Edgar,3,6,104,"When we our betters see bearing our woes,",male
92696,King Lear,Tragedy,Edgar,3,6,105,We scarcely think our miseries our foes.,male
92697,King Lear,Tragedy,Edgar,3,6,106,"Who alone suffers suffers most i' the mind,",male
92698,King Lear,Tragedy,Edgar,3,6,107,Leaving free things and happy shows behind:,male
92699,King Lear,Tragedy,Edgar,3,6,108,"But then the mind much sufferance doth o'er skip,",male
92700,King Lear,Tragedy,Edgar,3,6,109,"When grief hath mates, and bearing fellowship.",male
92701,King Lear,Tragedy,Edgar,3,6,110,"How light and portable my pain seems now,",male
92702,King Lear,Tragedy,Edgar,3,6,111,"When that which makes me bend makes the king bow,",male
92703,King Lear,Tragedy,Edgar,3,6,112,"He childed as I father'd! Tom, away!",male
92704,King Lear,Tragedy,Edgar,3,6,113,"Mark the high noises; and thyself bewray,",male
92705,King Lear,Tragedy,Edgar,3,6,114,"When false opinion, whose wrong thought defiles thee,",male
92706,King Lear,Tragedy,Edgar,3,6,115,"In thy just proof, repeals and reconciles thee.",male
92707,King Lear,Tragedy,Edgar,3,6,116,"What will hap more to-night, safe 'scape the king!",male
92708,King Lear,Tragedy,Edgar,3,6,117,"Lurk, lurk.",male
92709,King Lear,Tragedy,Cornwall,3,7,1,Post speedily to my lord your husband; show him,male
92710,King Lear,Tragedy,Cornwall,3,7,2,this letter: the army of France is landed. Seek,male
92711,King Lear,Tragedy,Cornwall,3,7,3,out the villain Gloucester.,male
92712,King Lear,Tragedy,Regan,3,7,4,Hang him instantly.,female
92713,King Lear,Tragedy,Goneril,3,7,5,Pluck out his eyes.,female
92714,King Lear,Tragedy,Cornwall,3,7,6,"Leave him to my displeasure. Edmund, keep you our",male
92715,King Lear,Tragedy,Cornwall,3,7,7,sister company: the revenges we are bound to take,male
92716,King Lear,Tragedy,Cornwall,3,7,8,upon your traitorous father are not fit for your,male
92717,King Lear,Tragedy,Cornwall,3,7,9,"beholding. Advise the duke, where you are going, to",male
92718,King Lear,Tragedy,Cornwall,3,7,10,a most festinate preparation: we are bound to the,male
92719,King Lear,Tragedy,Cornwall,3,7,11,like. Our posts shall be swift and intelligent,male
92720,King Lear,Tragedy,Cornwall,3,7,12,"betwixt us. Farewell, dear sister: farewell, my",male
92721,King Lear,Tragedy,Cornwall,3,7,13,lord of Gloucester.,male
92722,King Lear,Tragedy,Cornwall,3,7,14,How now! where's the king?,male
92723,King Lear,Tragedy,Oswald,3,7,15,My lord of Gloucester hath convey'd him hence:,male
92724,King Lear,Tragedy,Oswald,3,7,16,"Some five or six and thirty of his knights,",male
92725,King Lear,Tragedy,Oswald,3,7,17,"Hot questrists after him, met him at gate;",male
92726,King Lear,Tragedy,Oswald,3,7,18,"Who, with some other of the lords dependants,",male
92727,King Lear,Tragedy,Oswald,3,7,19,Are gone with him towards Dover; where they boast,male
92728,King Lear,Tragedy,Oswald,3,7,20,To have well-armed friends.,male
92729,King Lear,Tragedy,Cornwall,3,7,21,Get horses for your mistress.,male
92730,King Lear,Tragedy,Goneril,3,7,22,"Farewell, sweet lord, and sister.",female
92731,King Lear,Tragedy,Cornwall,3,7,23,"Edmund, farewell.",male
92732,King Lear,Tragedy,Cornwall,3,7,24,"Go seek the traitor Gloucester,",male
92733,King Lear,Tragedy,Cornwall,3,7,25,"Pinion him like a thief, bring him before us.",male
92734,King Lear,Tragedy,Cornwall,3,7,26,Though well we may not pass upon his life,male
92735,King Lear,Tragedy,Cornwall,3,7,27,"Without the form of justice, yet our power",male
92736,King Lear,Tragedy,Cornwall,3,7,28,"Shall do a courtesy to our wrath, which men",male
92737,King Lear,Tragedy,Cornwall,3,7,29,"May blame, but not control. Who's there? the traitor?",male
92738,King Lear,Tragedy,Regan,3,7,30,Ingrateful fox! 'tis he.,female
92739,King Lear,Tragedy,Cornwall,3,7,31,Bind fast his corky arms.,male
92740,King Lear,Tragedy,Gloucester,3,7,32,"What mean your graces? Good my friends, consider",male
92741,King Lear,Tragedy,Gloucester,3,7,33,"You are my guests: do me no foul play, friends.",male
92742,King Lear,Tragedy,Cornwall,3,7,34,"Bind him, I say.",male
92743,King Lear,Tragedy,Regan,3,7,35,"Hard, hard. O filthy traitor!",female
92744,King Lear,Tragedy,Gloucester,3,7,36,"Unmerciful lady as you are, I'm none.",male
92745,King Lear,Tragedy,Cornwall,3,7,37,"To this chair bind him. Villain, thou shalt find--",male
92746,King Lear,Tragedy,Gloucester,3,7,38,"By the kind gods, 'tis most ignobly done",male
92747,King Lear,Tragedy,Gloucester,3,7,39,To pluck me by the beard.,male
92748,King Lear,Tragedy,Regan,3,7,40,"So white, and such a traitor!",female
92749,King Lear,Tragedy,Gloucester,3,7,41,"Naughty lady,",male
92750,King Lear,Tragedy,Gloucester,3,7,42,"These hairs, which thou dost ravish from my chin,",male
92751,King Lear,Tragedy,Gloucester,3,7,43,"Will quicken, and accuse thee: I am your host:",male
92752,King Lear,Tragedy,Gloucester,3,7,44,With robbers' hands my hospitable favours,male
92753,King Lear,Tragedy,Gloucester,3,7,45,You should not ruffle thus. What will you do?,male
92754,King Lear,Tragedy,Cornwall,3,7,46,"Come, sir, what letters had you late from France?",male
92755,King Lear,Tragedy,Regan,3,7,47,"Be simple answerer, for we know the truth.",female
92756,King Lear,Tragedy,Cornwall,3,7,48,And what confederacy have you with the traitors,male
92757,King Lear,Tragedy,Cornwall,3,7,49,Late footed in the kingdom?,male
92758,King Lear,Tragedy,Regan,3,7,50,To whose hands have you sent the lunatic king? Speak.,female
92759,King Lear,Tragedy,Gloucester,3,7,51,"I have a letter guessingly set down,",male
92760,King Lear,Tragedy,Gloucester,3,7,52,"Which came from one that's of a neutral heart,",male
92761,King Lear,Tragedy,Gloucester,3,7,53,And not from one opposed.,male
92762,King Lear,Tragedy,Cornwall,3,7,54,Cunning.,male
92763,King Lear,Tragedy,Regan,3,7,55,And false.,female
92764,King Lear,Tragedy,Cornwall,3,7,56,Where hast thou sent the king?,male
92765,King Lear,Tragedy,Gloucester,3,7,57,To Dover.,male
92766,King Lear,Tragedy,Regan,3,7,58,Wherefore to Dover? Wast thou not charged at peril--,female
92767,King Lear,Tragedy,Cornwall,3,7,59,Wherefore to Dover? Let him first answer that.,male
92768,King Lear,Tragedy,Gloucester,3,7,60,"I am tied to the stake, and I must stand the course.",male
92769,King Lear,Tragedy,Regan,3,7,61,"Wherefore to Dover, sir?",female
92770,King Lear,Tragedy,Gloucester,3,7,62,Because I would not see thy cruel nails,male
92771,King Lear,Tragedy,Gloucester,3,7,63,Pluck out his poor old eyes; nor thy fierce sister,male
92772,King Lear,Tragedy,Gloucester,3,7,64,In his anointed flesh stick boarish fangs.,male
92773,King Lear,Tragedy,Gloucester,3,7,65,"The sea, with such a storm as his bare head",male
92774,King Lear,Tragedy,Gloucester,3,7,66,"In hell-black night endured, would have buoy'd up,",male
92775,King Lear,Tragedy,Gloucester,3,7,67,And quench'd the stelled fires:,male
92776,King Lear,Tragedy,Gloucester,3,7,68,"Yet, poor old heart, he holp the heavens to rain.",male
92777,King Lear,Tragedy,Gloucester,3,7,69,"If wolves had at thy gate howl'd that stern time,",male
92778,King Lear,Tragedy,Gloucester,3,7,70,"Thou shouldst have said 'Good porter, turn the key,'",male
92779,King Lear,Tragedy,Gloucester,3,7,71,All cruels else subscribed: but I shall see,male
92780,King Lear,Tragedy,Gloucester,3,7,72,The winged vengeance overtake such children.,male
92781,King Lear,Tragedy,Cornwall,3,7,73,"See't shalt thou never. Fellows, hold the chair.",male
92782,King Lear,Tragedy,Cornwall,3,7,74,Upon these eyes of thine I'll set my foot.,male
