Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
47781,"Henry IV, part 1",History,Prince Henry,3,2,135,Be bold to tell you that I am your son;,male
47782,"Henry IV, part 1",History,Prince Henry,3,2,136,When I will wear a garment all of blood,male
47783,"Henry IV, part 1",History,Prince Henry,3,2,137,"And stain my favours in a bloody mask,",male
47784,"Henry IV, part 1",History,Prince Henry,3,2,138,"Which, wash'd away, shall scour my shame with it:",male
47785,"Henry IV, part 1",History,Prince Henry,3,2,139,"And that shall be the day, whene'er it lights,",male
47786,"Henry IV, part 1",History,Prince Henry,3,2,140,"That this same child of honour and renown,",male
47787,"Henry IV, part 1",History,Prince Henry,3,2,141,"This gallant Hotspur, this all-praised knight,",male
47788,"Henry IV, part 1",History,Prince Henry,3,2,142,And your unthought-of Harry chance to meet.,male
47789,"Henry IV, part 1",History,Prince Henry,3,2,143,"For every honour sitting on his helm,",male
47790,"Henry IV, part 1",History,Prince Henry,3,2,144,"Would they were multitudes, and on my head",male
47791,"Henry IV, part 1",History,Prince Henry,3,2,145,"My shames redoubled! for the time will come,",male
47792,"Henry IV, part 1",History,Prince Henry,3,2,146,That I shall make this northern youth exchange,male
47793,"Henry IV, part 1",History,Prince Henry,3,2,147,His glorious deeds for my indignities.,male
47794,"Henry IV, part 1",History,Prince Henry,3,2,148,"Percy is but my factor, good my lord,",male
47795,"Henry IV, part 1",History,Prince Henry,3,2,149,To engross up glorious deeds on my behalf;,male
47796,"Henry IV, part 1",History,Prince Henry,3,2,150,"And I will call him to so strict account,",male
47797,"Henry IV, part 1",History,Prince Henry,3,2,151,"That he shall render every glory up,",male
47798,"Henry IV, part 1",History,Prince Henry,3,2,152,"Yea, even the slightest worship of his time,",male
47799,"Henry IV, part 1",History,Prince Henry,3,2,153,Or I will tear the reckoning from his heart.,male
47800,"Henry IV, part 1",History,Prince Henry,3,2,154,"This, in the name of God, I promise here:",male
47801,"Henry IV, part 1",History,Prince Henry,3,2,155,"The which if He be pleased I shall perform,",male
47802,"Henry IV, part 1",History,Prince Henry,3,2,156,I do beseech your majesty may salve,male
47803,"Henry IV, part 1",History,Prince Henry,3,2,157,The long-grown wounds of my intemperance:,male
47804,"Henry IV, part 1",History,Prince Henry,3,2,158,"If not, the end of life cancels all bands;",male
47805,"Henry IV, part 1",History,Prince Henry,3,2,159,And I will die a hundred thousand deaths,male
47806,"Henry IV, part 1",History,Prince Henry,3,2,160,Ere break the smallest parcel of this vow.,male
47807,"Henry IV, part 1",History,King Henry Iv,3,2,161,A hundred thousand rebels die in this:,male
47808,"Henry IV, part 1",History,King Henry Iv,3,2,162,Thou shalt have charge and sovereign trust herein.,male
47809,"Henry IV, part 1",History,King Henry Iv,3,2,163,"How now, good Blunt? thy looks are full of speed.",male
47810,"Henry IV, part 1",History,Sir Walter Blunt,3,2,164,So hath the business that I come to speak of.,male
47811,"Henry IV, part 1",History,Sir Walter Blunt,3,2,165,Lord Mortimer of Scotland hath sent word,male
47812,"Henry IV, part 1",History,Sir Walter Blunt,3,2,166,That Douglas and the English rebels met,male
47813,"Henry IV, part 1",History,Sir Walter Blunt,3,2,167,The eleventh of this month at Shrewsbury,male
47814,"Henry IV, part 1",History,Sir Walter Blunt,3,2,168,"A mighty and a fearful head they are,",male
47815,"Henry IV, part 1",History,Sir Walter Blunt,3,2,169,"If promises be kept on every hand,",male
47816,"Henry IV, part 1",History,Sir Walter Blunt,3,2,170,As ever offer'd foul play in the state.,male
47817,"Henry IV, part 1",History,King Henry Iv,3,2,171,The Earl of Westmoreland set forth to-day;,male
47818,"Henry IV, part 1",History,King Henry Iv,3,2,172,"With him my son, Lord John of Lancaster;",male
47819,"Henry IV, part 1",History,King Henry Iv,3,2,173,For this advertisement is five days old:,male
47820,"Henry IV, part 1",History,King Henry Iv,3,2,174,"On Wednesday next, Harry, you shall set forward;",male
47821,"Henry IV, part 1",History,King Henry Iv,3,2,175,On Thursday we ourselves will march: our meeting,male
47822,"Henry IV, part 1",History,King Henry Iv,3,2,176,"Is Bridgenorth: and, Harry, you shall march",male
47823,"Henry IV, part 1",History,King Henry Iv,3,2,177,"Through Gloucestershire; by which account,",male
47824,"Henry IV, part 1",History,King Henry Iv,3,2,178,"Our business valued, some twelve days hence",male
47825,"Henry IV, part 1",History,King Henry Iv,3,2,179,Our general forces at Bridgenorth shall meet.,male
47826,"Henry IV, part 1",History,King Henry Iv,3,2,180,Our hands are full of business: let's away;,male
47827,"Henry IV, part 1",History,King Henry Iv,3,2,181,"Advantage feeds him fat, while men delay.",male
47828,"Henry IV, part 1",History,Scene Iii,3,2,182,Eastcheap. The Boar's-Head Tavern.,male
47829,"Henry IV, part 1",History,Falstaff,3,2,183,"Bardolph, am I not fallen away vilely since this last",male
47830,"Henry IV, part 1",History,Falstaff,3,2,184,action? do I not bate? do I not dwindle? Why my,male
47831,"Henry IV, part 1",History,Falstaff,3,2,185,skin hangs about me like an like an old lady's loose,male
47832,"Henry IV, part 1",History,Falstaff,3,2,186,"gown; I am withered like an old apple-john. Well,",male
47833,"Henry IV, part 1",History,Falstaff,3,2,187,"I'll repent, and that suddenly, while I am in some",male
47834,"Henry IV, part 1",History,Falstaff,3,2,188,"liking; I shall be out of heart shortly, and then I",male
47835,"Henry IV, part 1",History,Falstaff,3,2,189,shall have no strength to repent. An I have not,male
47836,"Henry IV, part 1",History,Falstaff,3,2,190,"forgotten what the inside of a church is made of, I",male
47837,"Henry IV, part 1",History,Falstaff,3,2,191,"am a peppercorn, a brewer's horse: the inside of a",male
47838,"Henry IV, part 1",History,Falstaff,3,2,192,"church! Company, villanous company, hath been the",male
47839,"Henry IV, part 1",History,Falstaff,3,2,193,spoil of me.,male
47840,"Henry IV, part 1",History,Bardolph,3,2,194,"Sir John, you are so fretful, you cannot live long.",male
47841,"Henry IV, part 1",History,Falstaff,3,2,195,"Why, there is it: come sing me a bawdy song; make",male
47842,"Henry IV, part 1",History,Falstaff,3,2,196,me merry. I was as virtuously given as a gentleman,male
47843,"Henry IV, part 1",History,Falstaff,3,2,197,need to be; virtuous enough; swore little; diced not,male
47844,"Henry IV, part 1",History,Falstaff,3,2,198,above seven times a week; went to a bawdy-house once,male
47845,"Henry IV, part 1",History,Falstaff,3,2,199,in a quarter--of an hour; paid money that I,male
47846,"Henry IV, part 1",History,Falstaff,3,2,200,"borrowed, three of four times; lived well and in",male
47847,"Henry IV, part 1",History,Falstaff,3,2,201,"good compass: and now I live out of all order, out",male
47848,"Henry IV, part 1",History,Falstaff,3,2,202,of all compass.,male
47849,"Henry IV, part 1",History,Bardolph,3,2,203,"Why, you are so fat, Sir John, that you must needs",male
47850,"Henry IV, part 1",History,Bardolph,3,2,204,"be out of all compass, out of all reasonable",male
47851,"Henry IV, part 1",History,Bardolph,3,2,205,"compass, Sir John.",male
47852,"Henry IV, part 1",History,Falstaff,3,2,206,"Do thou amend thy face, and I'll amend my life:",male
47853,"Henry IV, part 1",History,Falstaff,3,2,207,"thou art our admiral, thou bearest the lantern in",male
47854,"Henry IV, part 1",History,Falstaff,3,2,208,"the poop, but 'tis in the nose of thee; thou art the",male
47855,"Henry IV, part 1",History,Falstaff,3,2,209,Knight of the Burning Lamp.,male
47856,"Henry IV, part 1",History,Bardolph,3,2,210,"Why, Sir John, my face does you no harm.",male
47857,"Henry IV, part 1",History,Falstaff,3,2,211,"No, I'll be sworn; I make as good use of it as many",male
47858,"Henry IV, part 1",History,Falstaff,3,2,212,a man doth of a Death's-head or a memento mori: I,male
47859,"Henry IV, part 1",History,Falstaff,3,2,213,never see thy face but I think upon hell-fire and,male
47860,"Henry IV, part 1",History,Falstaff,3,2,214,Dives that lived in purple; for there he is in his,male
47861,"Henry IV, part 1",History,Falstaff,3,2,215,"robes, burning, burning. If thou wert any way",male
47862,"Henry IV, part 1",History,Falstaff,3,2,216,"given to virtue, I would swear by thy face; my oath",male
47863,"Henry IV, part 1",History,Falstaff,3,2,217,"should be 'By this fire, that's God's angel:' but",male
47864,"Henry IV, part 1",History,Falstaff,3,2,218,"thou art altogether given over; and wert indeed, but",male
47865,"Henry IV, part 1",History,Falstaff,3,2,219,"for the light in thy face, the son of utter",male
47866,"Henry IV, part 1",History,Falstaff,3,2,220,darkness. When thou rannest up Gadshill in the,male
47867,"Henry IV, part 1",History,Falstaff,3,2,221,"night to catch my horse, if I did not think thou",male
47868,"Henry IV, part 1",History,Falstaff,3,2,222,"hadst been an ignis fatuus or a ball of wildfire,",male
47869,"Henry IV, part 1",History,Falstaff,3,2,223,"there's no purchase in money. O, thou art a",male
47870,"Henry IV, part 1",History,Falstaff,3,2,224,"perpetual triumph, an everlasting bonfire-light!",male
47871,"Henry IV, part 1",History,Falstaff,3,2,225,Thou hast saved me a thousand marks in links and,male
47872,"Henry IV, part 1",History,Falstaff,3,2,226,"torches, walking with thee in the night betwixt",male
47873,"Henry IV, part 1",History,Falstaff,3,2,227,tavern and tavern: but the sack that thou hast,male
47874,"Henry IV, part 1",History,Falstaff,3,2,228,drunk me would have bought me lights as good cheap,male
47875,"Henry IV, part 1",History,Falstaff,3,2,229,at the dearest chandler's in Europe. I have,male
47876,"Henry IV, part 1",History,Falstaff,3,2,230,maintained that salamander of yours with fire any,male
47877,"Henry IV, part 1",History,Falstaff,3,2,231,time this two and thirty years; God reward me for,male
47878,"Henry IV, part 1",History,Falstaff,3,2,232,it!,male
47879,"Henry IV, part 1",History,Bardolph,3,2,233,"'Sblood, I would my face were in your belly!",male
47880,"Henry IV, part 1",History,Falstaff,3,2,234,God-a-mercy! so should I be sure to be heart-burned.,male
47881,"Henry IV, part 1",History,Falstaff,3,2,235,"How now, Dame Partlet the hen! have you inquired",male
47882,"Henry IV, part 1",History,Falstaff,3,2,236,yet who picked my pocket?,male
47883,"Henry IV, part 1",History,Hostess,3,2,237,"Why, Sir John, what do you think, Sir John? do you",female
47884,"Henry IV, part 1",History,Hostess,3,2,238,"think I keep thieves in my house? I have searched,",female
47885,"Henry IV, part 1",History,Hostess,3,2,239,"I have inquired, so has my husband, man by man, boy",female
47886,"Henry IV, part 1",History,Hostess,3,2,240,"by boy, servant by servant: the tithe of a hair",female
47887,"Henry IV, part 1",History,Hostess,3,2,241,was never lost in my house before.,female
47888,"Henry IV, part 1",History,Falstaff,3,2,242,"Ye lie, hostess: Bardolph was shaved and lost many",male
47889,"Henry IV, part 1",History,Falstaff,3,2,243,a hair; and I'll be sworn my pocket was picked. Go,male
47890,"Henry IV, part 1",History,Falstaff,3,2,244,"to, you are a woman, go.",male
47891,"Henry IV, part 1",History,Hostess,3,2,245,"Who, I? no; I defy thee: God's light, I was never",female
47892,"Henry IV, part 1",History,Hostess,3,2,246,called so in mine own house before.,female
47893,"Henry IV, part 1",History,Falstaff,3,2,247,"Go to, I know you well enough.",male
47894,"Henry IV, part 1",History,Hostess,3,2,248,"No, Sir John; You do not know me, Sir John. I know",female
47895,"Henry IV, part 1",History,Hostess,3,2,249,"you, Sir John: you owe me money, Sir John; and now",female
47896,"Henry IV, part 1",History,Hostess,3,2,250,you pick a quarrel to beguile me of it: I bought,female
47897,"Henry IV, part 1",History,Hostess,3,2,251,you a dozen of shirts to your back.,female
47898,"Henry IV, part 1",History,Falstaff,3,2,252,"Dowlas, filthy dowlas: I have given them away to",male
47899,"Henry IV, part 1",History,Falstaff,3,2,253,"bakers' wives, and they have made bolters of them.",male
47900,"Henry IV, part 1",History,Hostess,3,2,254,"Now, as I am a true woman, holland of eight",female
47901,"Henry IV, part 1",History,Hostess,3,2,255,"shillings an ell. You owe money here besides, Sir",female
47902,"Henry IV, part 1",History,Hostess,3,2,256,"John, for your diet and by-drinkings, and money lent",female
47903,"Henry IV, part 1",History,Hostess,3,2,257,"you, four and twenty pound.",female
47904,"Henry IV, part 1",History,Falstaff,3,2,258,He had his part of it; let him pay.,male
47905,"Henry IV, part 1",History,Hostess,3,2,259,"He? alas, he is poor; he hath nothing.",female
47906,"Henry IV, part 1",History,Falstaff,3,2,260,How! poor? look upon his face; what call you rich?,male
47907,"Henry IV, part 1",History,Falstaff,3,2,261,"let them coin his nose, let them coin his cheeks:",male
47908,"Henry IV, part 1",History,Falstaff,3,2,262,"Ill not pay a denier. What, will you make a younker",male
47909,"Henry IV, part 1",History,Falstaff,3,2,263,of me? shall I not take mine case in mine inn but I,male
47910,"Henry IV, part 1",History,Falstaff,3,2,264,shall have my pocket picked? I have lost a,male
47911,"Henry IV, part 1",History,Falstaff,3,2,265,seal-ring of my grandfather's worth forty mark.,male
47912,"Henry IV, part 1",History,Hostess,3,2,266,"O Jesu, I have heard the prince tell him, I know not",female
47913,"Henry IV, part 1",History,Hostess,3,2,267,"how oft, that ring was copper!",female
47914,"Henry IV, part 1",History,Falstaff,3,2,268,"How! the prince is a Jack, a sneak-cup: 'sblood, an",male
47915,"Henry IV, part 1",History,Falstaff,3,2,269,"he were here, I would cudgel him like a dog, if he",male
47916,"Henry IV, part 1",History,Falstaff,3,2,270,would say so.,male
47917,"Henry IV, part 1",History,Falstaff,3,2,271,"How now, lad! is the wind in that door, i' faith?",male
47918,"Henry IV, part 1",History,Falstaff,3,2,272,must we all march?,male
47919,"Henry IV, part 1",History,Bardolph,3,2,273,"Yea, two and two, Newgate fashion.",male
47920,"Henry IV, part 1",History,Hostess,3,2,274,"My lord, I pray you, hear me.",female
47921,"Henry IV, part 1",History,Prince Henry,3,2,275,"What sayest thou, Mistress Quickly? How doth thy",male
47922,"Henry IV, part 1",History,Prince Henry,3,2,276,husband? I love him well; he is an honest man.,male
47923,"Henry IV, part 1",History,Hostess,3,2,277,"Good my lord, hear me.",female
47924,"Henry IV, part 1",History,Falstaff,3,2,278,"Prithee, let her alone, and list to me.",male
47925,"Henry IV, part 1",History,Prince Henry,3,2,279,"What sayest thou, Jack?",male
47926,"Henry IV, part 1",History,Falstaff,3,2,280,The other night I fell asleep here behind the arras,male
47927,"Henry IV, part 1",History,Falstaff,3,2,281,and had my pocket picked: this house is turned,male
47928,"Henry IV, part 1",History,Falstaff,3,2,282,bawdy-house; they pick pockets.,male
47929,"Henry IV, part 1",History,Prince Henry,3,2,283,"What didst thou lose, Jack?",male
47930,"Henry IV, part 1",History,Falstaff,3,2,284,"Wilt thou believe me, Hal? three or four bonds of",male
47931,"Henry IV, part 1",History,Falstaff,3,2,285,"forty pound apiece, and a seal-ring of my",male
47932,"Henry IV, part 1",History,Falstaff,3,2,286,grandfather's.,male
47933,"Henry IV, part 1",History,Prince Henry,3,2,287,"A trifle, some eight-penny matter.",male
47934,"Henry IV, part 1",History,Hostess,3,2,288,"So I told him, my lord; and I said I heard your",female
