Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
98432,Othello,Tragedy,Iago,3,3,438,You would be satisfied?,male,0.5
98433,Othello,Tragedy,Othello,3,3,439,"Would! nay, I will.",male,0.0
98434,Othello,Tragedy,Iago,3,3,440,"And may: but, how? how satisfied, my lord?",male,0.5
98435,Othello,Tragedy,Iago,3,3,441,"Would you, the supervisor, grossly gape on--",male,0.0
98436,Othello,Tragedy,Iago,3,3,442,Behold her topp'd?,male,0.0
98437,Othello,Tragedy,Othello,3,3,443,Death and damnation! O!,male,0.0
98438,Othello,Tragedy,Iago,3,3,444,"It were a tedious difficulty, I think,",male,-0.5
98439,Othello,Tragedy,Iago,3,3,445,"To bring them to that prospect: damn them then,",male,0.0
98440,Othello,Tragedy,Iago,3,3,446,If ever mortal eyes do see them bolster,male,0.0
98441,Othello,Tragedy,Iago,3,3,447,More than their own! What then? how then?,male,0.62
98442,Othello,Tragedy,Iago,3,3,448,What shall I say? Where's satisfaction?,male,0.0
98443,Othello,Tragedy,Iago,3,3,449,"It is impossible you should see this,",male,-0.67
98444,Othello,Tragedy,Iago,3,3,450,"Were they as prime as goats, as hot as monkeys,",male,0.25
98445,Othello,Tragedy,Iago,3,3,451,"As salt as wolves in pride, and fools as gross",male,0.0
98446,Othello,Tragedy,Iago,3,3,452,"As ignorance made drunk. But yet, I say,",male,-0.5
98447,Othello,Tragedy,Iago,3,3,453,"If imputation and strong circumstances,",male,0.43
98448,Othello,Tragedy,Iago,3,3,454,"Which lead directly to the door of truth,",male,0.1
98449,Othello,Tragedy,Iago,3,3,455,"Will give you satisfaction, you may have't.",male,0.0
98450,Othello,Tragedy,Othello,3,3,456,Give me a living reason she's disloyal.,male,0.0
98451,Othello,Tragedy,Iago,3,3,457,I do not like the office:,male,0.0
98452,Othello,Tragedy,Iago,3,3,458,"But, sith I am enter'd in this cause so far,",male,0.1
98453,Othello,Tragedy,Iago,3,3,459,"Prick'd to't by foolish honesty and love,",male,0.5
98454,Othello,Tragedy,Iago,3,3,460,I will go on. I lay with Cassio lately;,male,-0.3
98455,Othello,Tragedy,Iago,3,3,461,"And, being troubled with a raging tooth,",male,-0.5
98456,Othello,Tragedy,Iago,3,3,462,I could not sleep.,male,0.0
98457,Othello,Tragedy,Iago,3,3,463,"There are a kind of men so loose of soul,",male,0.26
98458,Othello,Tragedy,Iago,3,3,464,That in their sleeps will mutter their affairs:,male,0.0
98459,Othello,Tragedy,Iago,3,3,465,One of this kind is Cassio:,male,0.6
98460,Othello,Tragedy,Iago,3,3,466,"In sleep I heard him say 'Sweet Desdemona,",male,0.35
98461,Othello,Tragedy,Iago,3,3,467,"Let us be wary, let us hide our loves;'",male,-0.5
98462,Othello,Tragedy,Iago,3,3,468,"And then, sir, would he gripe and wring my hand,",male,0.0
98463,Othello,Tragedy,Iago,3,3,469,"Cry 'O sweet creature!' and then kiss me hard,",male,0.07
98464,Othello,Tragedy,Iago,3,3,470,As if he pluck'd up kisses by the roots,male,0.0
98465,Othello,Tragedy,Iago,3,3,471,That grew upon my lips: then laid his leg,male,0.0
98466,Othello,Tragedy,Iago,3,3,472,"Over my thigh, and sigh'd, and kiss'd; and then",male,0.0
98467,Othello,Tragedy,Iago,3,3,473,Cried 'Cursed fate that gave thee to the Moor!',male,0.0
98468,Othello,Tragedy,Othello,3,3,474,O monstrous! monstrous!,male,0.0
98469,Othello,Tragedy,Iago,3,3,475,"Nay, this was but his dream.",male,0.0
98470,Othello,Tragedy,Othello,3,3,476,But this denoted a foregone conclusion:,male,0.0
98471,Othello,Tragedy,Othello,3,3,477,"'Tis a shrewd doubt, though it be but a dream.",male,0.0
98472,Othello,Tragedy,Iago,3,3,478,And this may help to thicken other proofs,male,-0.12
98473,Othello,Tragedy,Iago,3,3,479,That do demonstrate thinly.,male,-0.4
98474,Othello,Tragedy,Othello,3,3,480,I'll tear her all to pieces.,male,0.0
98475,Othello,Tragedy,Iago,3,3,481,"Nay, but be wise: yet we see nothing done;",male,0.7
98476,Othello,Tragedy,Iago,3,3,482,"She may be honest yet. Tell me but this,",male,0.6
98477,Othello,Tragedy,Iago,3,3,483,Have you not sometimes seen a handkerchief,male,0.0
98478,Othello,Tragedy,Iago,3,3,484,Spotted with strawberries in your wife's hand?,male,0.0
98479,Othello,Tragedy,Othello,3,3,485,I gave her such a one; 'twas my first gift.,male,0.12
98480,Othello,Tragedy,Iago,3,3,486,I know not that; but such a handkerchief--,male,0.0
98481,Othello,Tragedy,Iago,3,3,487,I am sure it was your wife's--did I to-day,male,0.5
98482,Othello,Tragedy,Iago,3,3,488,See Cassio wipe his beard with.,male,0.0
98483,Othello,Tragedy,Othello,3,3,489,If it be that--,male,0.0
98484,Othello,Tragedy,Iago,3,3,490,"If it be that, or any that was hers,",male,0.0
98485,Othello,Tragedy,Iago,3,3,491,It speaks against her with the other proofs.,male,-0.12
98486,Othello,Tragedy,Othello,3,3,492,"O, that the slave had forty thousand lives!",male,0.0
98487,Othello,Tragedy,Othello,3,3,493,"One is too poor, too weak for my revenge.",male,-0.39
98488,Othello,Tragedy,Othello,3,3,494,"Now do I see 'tis true. Look here, Iago;",male,0.35
98489,Othello,Tragedy,Othello,3,3,495,All my fond love thus do I blow to heaven.,male,0.5
98490,Othello,Tragedy,Othello,3,3,496,'Tis gone.,male,0.0
98491,Othello,Tragedy,Othello,3,3,497,"Arise, black vengeance, from thy hollow cell!",male,-0.15
98492,Othello,Tragedy,Othello,3,3,498,"Yield up, O love, thy crown and hearted throne",male,0.5
98493,Othello,Tragedy,Othello,3,3,499,"To tyrannous hate! Swell, bosom, with thy fraught,",male,-1.0
98494,Othello,Tragedy,Othello,3,3,500,For 'tis of aspics' tongues!,male,0.0
98495,Othello,Tragedy,Iago,3,3,501,Yet be content.,male,0.0
98496,Othello,Tragedy,Othello,3,3,502,"O, blood, blood, blood!",male,0.0
98497,Othello,Tragedy,Iago,3,3,503,"Patience, I say; your mind perhaps may change.",male,0.0
98498,Othello,Tragedy,Othello,3,3,504,"Never, Iago: Like to the Pontic sea,",male,0.0
98499,Othello,Tragedy,Othello,3,3,505,Whose icy current and compulsive course,male,-0.05
98500,Othello,Tragedy,Othello,3,3,506,"Ne'er feels retiring ebb, but keeps due on",male,-0.12
98501,Othello,Tragedy,Othello,3,3,507,"To the Propontic and the Hellespont,",male,0.0
98502,Othello,Tragedy,Othello,3,3,508,"Even so my bloody thoughts, with violent pace,",male,-0.8
98503,Othello,Tragedy,Othello,3,3,509,"Shall ne'er look back, ne'er ebb to humble love,",male,0.1
98504,Othello,Tragedy,Othello,3,3,510,Till that a capable and wide revenge,male,0.05
98505,Othello,Tragedy,Othello,3,3,511,"Swallow them up. Now, by yond marble heaven,",male,0.0
98506,Othello,Tragedy,Othello,3,3,512,In the due reverence of a sacred vow,male,-0.12
98507,Othello,Tragedy,Othello,3,3,513,I here engage my words.,male,0.0
98508,Othello,Tragedy,Iago,3,3,514,Do not rise yet.,male,0.0
98509,Othello,Tragedy,Iago,3,3,515,"Witness, you ever-burning lights above,",male,0.0
98510,Othello,Tragedy,Iago,3,3,516,"You elements that clip us round about,",male,-0.2
98511,Othello,Tragedy,Iago,3,3,517,Witness that here Iago doth give up,male,0.0
98512,Othello,Tragedy,Iago,3,3,518,"The execution of his wit, hands, heart,",male,0.0
98513,Othello,Tragedy,Iago,3,3,519,"To wrong'd Othello's service! Let him command,",male,-0.62
98514,Othello,Tragedy,Iago,3,3,520,"And to obey shall be in me remorse,",male,0.0
98515,Othello,Tragedy,Iago,3,3,521,What bloody business ever.,male,-0.8
98516,Othello,Tragedy,Othello,3,3,522,"I greet thy love,",male,0.5
98517,Othello,Tragedy,Othello,3,3,523,"Not with vain thanks, but with acceptance bounteous,",male,0.2
98518,Othello,Tragedy,Othello,3,3,524,And will upon the instant put thee to't:,male,0.0
98519,Othello,Tragedy,Othello,3,3,525,Within these three days let me hear thee say,male,0.0
98520,Othello,Tragedy,Othello,3,3,526,That Cassio's not alive.,male,-0.05
98521,Othello,Tragedy,Iago,3,3,527,My friend is dead; 'tis done at your request:,male,-0.2
98522,Othello,Tragedy,Iago,3,3,528,But let her live.,male,0.14
98523,Othello,Tragedy,Othello,3,3,529,"Damn her, lewd minx! O, damn her!",male,0.0
98524,Othello,Tragedy,Othello,3,3,530,"Come, go with me apart; I will withdraw,",male,0.0
98525,Othello,Tragedy,Othello,3,3,531,To furnish me with some swift means of death,male,0.0
98526,Othello,Tragedy,Othello,3,3,532,For the fair devil. Now art thou my lieutenant.,male,0.7
98527,Othello,Tragedy,Iago,3,3,533,I am your own for ever.,male,0.6
98528,Othello,Tragedy,Desdemona,3,4,1,"Do you know, sirrah, where Lieutenant Cassio lies?",female,0.0
98529,Othello,Tragedy,Clown,3,4,2,I dare not say he lies any where.,male,0.0
98530,Othello,Tragedy,Desdemona,3,4,3,"Why, man?",female,0.0
98531,Othello,Tragedy,Clown,3,4,4,"He's a soldier, and for one to say a soldier lies,",male,0.0
98532,Othello,Tragedy,Clown,3,4,5,is stabbing.,male,-0.6
98533,Othello,Tragedy,Desdemona,3,4,6,Go to: where lodges he?,female,0.0
98534,Othello,Tragedy,Clown,3,4,7,"To tell you where he lodges, is to tell you where I lie.",male,0.0
98535,Othello,Tragedy,Desdemona,3,4,8,Can any thing be made of this?,female,0.0
98536,Othello,Tragedy,Clown,3,4,9,"I know not where he lodges, and for me to devise a",male,0.0
98537,Othello,Tragedy,Clown,3,4,10,"lodging and say he lies here or he lies there, were",male,0.0
98538,Othello,Tragedy,Clown,3,4,11,to lie in mine own throat.,male,0.6
98539,Othello,Tragedy,Desdemona,3,4,12,"Can you inquire him out, and be edified by report?",female,0.0
98540,Othello,Tragedy,Clown,3,4,13,"I will catechise the world for him; that is, make",male,0.0
98541,Othello,Tragedy,Clown,3,4,14,"questions, and by them answer.",male,0.0
98542,Othello,Tragedy,Desdemona,3,4,15,"Seek him, bid him come hither: tell him I have",female,0.0
98543,Othello,Tragedy,Desdemona,3,4,16,"moved my lord on his behalf, and hope all will be well.",female,0.0
98544,Othello,Tragedy,Clown,3,4,17,To do this is within the compass of man's wit: and,male,0.0
98545,Othello,Tragedy,Clown,3,4,18,therefore I will attempt the doing it.,male,0.0
98546,Othello,Tragedy,Desdemona,3,4,19,"Where should I lose that handkerchief, Emilia?",female,0.0
98547,Othello,Tragedy,Emilia,3,4,20,"I know not, madam.",female,0.0
98548,Othello,Tragedy,Desdemona,3,4,21,"Believe me, I had rather have lost my purse",female,0.0
98549,Othello,Tragedy,Desdemona,3,4,22,"Full of crusadoes: and, but my noble Moor",female,0.47
98550,Othello,Tragedy,Desdemona,3,4,23,Is true of mind and made of no such baseness,female,0.17
98551,Othello,Tragedy,Desdemona,3,4,24,"As jealous creatures are, it were enough",female,0.0
98552,Othello,Tragedy,Desdemona,3,4,25,To put him to ill thinking.,female,-0.5
98553,Othello,Tragedy,Emilia,3,4,26,Is he not jealous?,female,0.0
98554,Othello,Tragedy,Desdemona,3,4,27,"Who, he? I think the sun where he was born",female,0.0
98555,Othello,Tragedy,Desdemona,3,4,28,Drew all such humours from him.,female,0.0
98556,Othello,Tragedy,Emilia,3,4,29,"Look, where he comes.",female,0.0
98557,Othello,Tragedy,Desdemona,3,4,30,I will not leave him now till Cassio,female,0.0
98558,Othello,Tragedy,Desdemona,3,4,31,Be call'd to him.,female,0.0
98559,Othello,Tragedy,Desdemona,3,4,32,"How is't with you, my lord",female,0.0
98560,Othello,Tragedy,Othello,3,4,33,"Well, my good lady.",male,0.7
98561,Othello,Tragedy,Othello,3,4,34,"O, hardness to dissemble!--",male,0.0
98562,Othello,Tragedy,Othello,3,4,35,"How do you, Desdemona?",male,0.0
98563,Othello,Tragedy,Desdemona,3,4,36,"Well, my good lord.",female,0.7
98564,Othello,Tragedy,Othello,3,4,37,"Give me your hand: this hand is moist, my lady.",male,0.0
98565,Othello,Tragedy,Desdemona,3,4,38,It yet hath felt no age nor known no sorrow.,female,0.0
98566,Othello,Tragedy,Othello,3,4,39,This argues fruitfulness and liberal heart:,male,0.0
98567,Othello,Tragedy,Othello,3,4,40,"Hot, hot, and moist: this hand of yours requires",male,0.25
98568,Othello,Tragedy,Othello,3,4,41,"A sequester from liberty, fasting and prayer,",male,0.0
98569,Othello,Tragedy,Othello,3,4,42,"Much castigation, exercise devout;",male,0.2
98570,Othello,Tragedy,Othello,3,4,43,"For here's a young and sweating devil here,",male,0.1
98571,Othello,Tragedy,Othello,3,4,44,"That commonly rebels. 'Tis a good hand,",male,0.2
98572,Othello,Tragedy,Othello,3,4,45,A frank one.,male,0.0
98573,Othello,Tragedy,Desdemona,3,4,46,"You may, indeed, say so;",female,0.0
98574,Othello,Tragedy,Desdemona,3,4,47,For 'twas that hand that gave away my heart.,female,0.0
98575,Othello,Tragedy,Othello,3,4,48,A liberal hand: the hearts of old gave hands;,male,0.1
98576,Othello,Tragedy,Othello,3,4,49,"But our new heraldry is hands, not hearts.",male,0.14
98577,Othello,Tragedy,Desdemona,3,4,50,"I cannot speak of this. Come now, your promise.",female,0.0
98578,Othello,Tragedy,Othello,3,4,51,"What promise, chuck?",male,0.0
98579,Othello,Tragedy,Desdemona,3,4,52,I have sent to bid Cassio come speak with you.,female,0.0
98580,Othello,Tragedy,Othello,3,4,53,I have a salt and sorry rheum offends me;,male,-0.5
98581,Othello,Tragedy,Othello,3,4,54,Lend me thy handkerchief.,male,0.0
98582,Othello,Tragedy,Desdemona,3,4,55,"Here, my lord.",female,0.0
98583,Othello,Tragedy,Othello,3,4,56,That which I gave you.,male,0.0
98584,Othello,Tragedy,Desdemona,3,4,57,I have it not about me.,female,0.0
98585,Othello,Tragedy,Othello,3,4,58,Not?,male,0.0
98586,Othello,Tragedy,Desdemona,3,4,59,"No, indeed, my lord.",female,0.0
98587,Othello,Tragedy,Othello,3,4,60,That is a fault.,male,0.0
98588,Othello,Tragedy,Othello,3,4,61,That handkerchief,male,0.0
98589,Othello,Tragedy,Othello,3,4,62,Did an Egyptian to my mother give;,male,0.0
98590,Othello,Tragedy,Othello,3,4,63,"She was a charmer, and could almost read",male,0.0
98591,Othello,Tragedy,Othello,3,4,64,"The thoughts of people: she told her, while",male,0.0
98592,Othello,Tragedy,Othello,3,4,65,"she kept it,",male,0.0
98593,Othello,Tragedy,Othello,3,4,66,'Twould make her amiable and subdue my father,male,0.0
98594,Othello,Tragedy,Othello,3,4,67,"Entirely to her love, but if she lost it",male,0.25
98595,Othello,Tragedy,Othello,3,4,68,"Or made gift of it, my father's eye",male,0.0
98596,Othello,Tragedy,Othello,3,4,69,Should hold her loathed and his spirits should hunt,male,0.0
98597,Othello,Tragedy,Othello,3,4,70,"After new fancies: she, dying, gave it me;",male,0.14
98598,Othello,Tragedy,Othello,3,4,71,"And bid me, when my fate would have me wive,",male,0.0
98599,Othello,Tragedy,Othello,3,4,72,To give it her. I did so: and take heed on't;,male,0.0
98600,Othello,Tragedy,Othello,3,4,73,Make it a darling like your precious eye;,male,0.5
98601,Othello,Tragedy,Othello,3,4,74,To lose't or give't away were such perdition,male,0.0
98602,Othello,Tragedy,Othello,3,4,75,As nothing else could match.,male,0.0
98603,Othello,Tragedy,Desdemona,3,4,76,Is't possible?,female,0.0
98604,Othello,Tragedy,Othello,3,4,77,'Tis true: there's magic in the web of it:,male,0.42
98605,Othello,Tragedy,Othello,3,4,78,"A sibyl, that had number'd in the world",male,0.0
98606,Othello,Tragedy,Othello,3,4,79,"The sun to course two hundred compasses,",male,0.0
98607,Othello,Tragedy,Othello,3,4,80,In her prophetic fury sew'd the work;,male,0.0
98608,Othello,Tragedy,Othello,3,4,81,The worms were hallow'd that did breed the silk;,male,0.0
98609,Othello,Tragedy,Othello,3,4,82,And it was dyed in mummy which the skilful,male,0.0
98610,Othello,Tragedy,Othello,3,4,83,Conserved of maidens' hearts.,male,0.0
98611,Othello,Tragedy,Desdemona,3,4,84,Indeed! is't true?,female,0.35
98612,Othello,Tragedy,Othello,3,4,85,Most veritable; therefore look to't well.,male,0.5
98613,Othello,Tragedy,Desdemona,3,4,86,Then would to God that I had never seen't!,female,0.0
98614,Othello,Tragedy,Othello,3,4,87,Ha! wherefore?,male,0.0
98615,Othello,Tragedy,Desdemona,3,4,88,Why do you speak so startingly and rash?,female,0.0
98616,Othello,Tragedy,Othello,3,4,89,"Is't lost? is't gone? speak, is it out",male,0.0
98617,Othello,Tragedy,Othello,3,4,90,o' the way?,male,0.0
98618,Othello,Tragedy,Desdemona,3,4,91,Heaven bless us!,female,0.0
98619,Othello,Tragedy,Othello,3,4,92,Say you?,male,0.0
98620,Othello,Tragedy,Desdemona,3,4,93,It is not lost; but what an if it were?,female,0.0
98621,Othello,Tragedy,Othello,3,4,94,How!,male,0.0
98622,Othello,Tragedy,Desdemona,3,4,95,"I say, it is not lost.",female,0.0
98623,Othello,Tragedy,Othello,3,4,96,"Fetch't, let me see't.",male,0.0
98624,Othello,Tragedy,Desdemona,3,4,97,"Why, so I can, sir, but I will not now.",female,0.0
98625,Othello,Tragedy,Desdemona,3,4,98,This is a trick to put me from my suit:,female,0.0
98626,Othello,Tragedy,Desdemona,3,4,99,"Pray you, let Cassio be received again.",female,0.0
98627,Othello,Tragedy,Othello,3,4,100,Fetch me the handkerchief: my mind misgives.,male,0.0
98628,Othello,Tragedy,Desdemona,3,4,101,"Come, come;",female,0.0
98629,Othello,Tragedy,Desdemona,3,4,102,You'll never meet a more sufficient man.,female,0.5
98630,Othello,Tragedy,Othello,3,4,103,The handkerchief!,male,0.0
98631,Othello,Tragedy,Desdemona,3,4,104,"I pray, talk me of Cassio.",female,0.0
98632,Othello,Tragedy,Othello,3,4,105,The handkerchief!,male,0.0
98633,Othello,Tragedy,Desdemona,3,4,106,A man that all his time,female,0.0
98634,Othello,Tragedy,Desdemona,3,4,107,"Hath founded his good fortunes on your love,",female,0.6
98635,Othello,Tragedy,Desdemona,3,4,108,"Shared dangers with you,--",female,0.0
98636,Othello,Tragedy,Othello,3,4,109,The handkerchief!,male,0.0
98637,Othello,Tragedy,Desdemona,3,4,110,"In sooth, you are to blame.",female,0.0
98638,Othello,Tragedy,Othello,3,4,111,Away!,male,0.0
98639,Othello,Tragedy,Emilia,3,4,112,Is not this man jealous?,female,0.0
98640,Othello,Tragedy,Desdemona,3,4,113,I ne'er saw this before.,female,0.0
98641,Othello,Tragedy,Desdemona,3,4,114,"Sure, there's some wonder in this handkerchief:",female,0.5
98642,Othello,Tragedy,Desdemona,3,4,115,I am most unhappy in the loss of it.,female,-0.05
98643,Othello,Tragedy,Emilia,3,4,116,'Tis not a year or two shows us a man:,female,0.0
98644,Othello,Tragedy,Emilia,3,4,117,"They are all but stomachs, and we all but food;",female,0.0
98645,Othello,Tragedy,Emilia,3,4,118,"To eat us hungerly, and when they are full,",female,0.35
98646,Othello,Tragedy,Emilia,3,4,119,"They belch us. Look you, Cassio and my husband!",female,0.0
98647,Othello,Tragedy,Iago,3,4,120,There is no other way; 'tis she must do't:,male,0.06
98648,Othello,Tragedy,Iago,3,4,121,"And, lo, the happiness! go, and importune her.",male,0.88
