Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
60037,"Henry VI, part 2",History,King Henry Vi,3,2,291,"But three days longer, on the pain of death.",male
60038,"Henry VI, part 2",History,Queen Margaret,3,2,292,"O Henry, let me plead for gentle Suffolk!",female
60039,"Henry VI, part 2",History,King Henry Vi,3,2,293,"Ungentle queen, to call him gentle Suffolk!",male
60040,"Henry VI, part 2",History,King Henry Vi,3,2,294,"No more, I say: if thou dost plead for him,",male
60041,"Henry VI, part 2",History,King Henry Vi,3,2,295,Thou wilt but add increase unto my wrath.,male
60042,"Henry VI, part 2",History,King Henry Vi,3,2,296,"Had I but said, I would have kept my word,",male
60043,"Henry VI, part 2",History,King Henry Vi,3,2,297,"But when I swear, it is irrevocable.",male
60044,"Henry VI, part 2",History,King Henry Vi,3,2,298,"If, after three days' space, thou here be'st found",male
60045,"Henry VI, part 2",History,King Henry Vi,3,2,299,"On any ground that I am ruler of,",male
60046,"Henry VI, part 2",History,King Henry Vi,3,2,300,The world shall not be ransom for thy life.,male
60047,"Henry VI, part 2",History,King Henry Vi,3,2,301,"Come, Warwick, come, good Warwick, go with me;",male
60048,"Henry VI, part 2",History,King Henry Vi,3,2,302,I have great matters to impart to thee.,male
60049,"Henry VI, part 2",History,Queen Margaret,3,2,303,Mischance and sorrow go along with you!,female
60050,"Henry VI, part 2",History,Queen Margaret,3,2,304,Heart's discontent and sour affliction,female
60051,"Henry VI, part 2",History,Queen Margaret,3,2,305,Be playfellows to keep you company!,female
60052,"Henry VI, part 2",History,Queen Margaret,3,2,306,There's two of you; the devil make a third!,female
60053,"Henry VI, part 2",History,Queen Margaret,3,2,307,And threefold vengeance tend upon your steps!,female
60054,"Henry VI, part 2",History,Suffolk,3,2,308,"Cease, gentle queen, these execrations,",male
60055,"Henry VI, part 2",History,Suffolk,3,2,309,And let thy Suffolk take his heavy leave.,male
60056,"Henry VI, part 2",History,Queen Margaret,3,2,310,"Fie, coward woman and soft-hearted wretch!",female
60057,"Henry VI, part 2",History,Queen Margaret,3,2,311,Hast thou not spirit to curse thine enemy?,female
60058,"Henry VI, part 2",History,Suffolk,3,2,312,A plague upon them! wherefore should I curse them?,male
60059,"Henry VI, part 2",History,Suffolk,3,2,313,"Would curses kill, as doth the mandrake's groan,",male
60060,"Henry VI, part 2",History,Suffolk,3,2,314,"I would invent as bitter-searching terms,",male
60061,"Henry VI, part 2",History,Suffolk,3,2,315,"As curst, as harsh and horrible to hear,",male
60062,"Henry VI, part 2",History,Suffolk,3,2,316,"Deliver'd strongly through my fixed teeth,",male
60063,"Henry VI, part 2",History,Suffolk,3,2,317,"With full as many signs of deadly hate,",male
60064,"Henry VI, part 2",History,Suffolk,3,2,318,As lean-faced Envy in her loathsome cave:,male
60065,"Henry VI, part 2",History,Suffolk,3,2,319,My tongue should stumble in mine earnest words;,male
60066,"Henry VI, part 2",History,Suffolk,3,2,320,Mine eyes should sparkle like the beaten flint;,male
60067,"Henry VI, part 2",History,Suffolk,3,2,321,"Mine hair be fixed on end, as one distract;",male
60068,"Henry VI, part 2",History,Suffolk,3,2,322,"Ay, every joint should seem to curse and ban:",male
60069,"Henry VI, part 2",History,Suffolk,3,2,323,"And even now my burthen'd heart would break,",male
60070,"Henry VI, part 2",History,Suffolk,3,2,324,Should I not curse them. Poison be their drink!,male
60071,"Henry VI, part 2",History,Suffolk,3,2,325,"Gall, worse than gall, the daintiest that they taste!",male
60072,"Henry VI, part 2",History,Suffolk,3,2,326,Their sweetest shade a grove of cypress trees!,male
60073,"Henry VI, part 2",History,Suffolk,3,2,327,Their chiefest prospect murdering basilisks!,male
60074,"Henry VI, part 2",History,Suffolk,3,2,328,Their softest touch as smart as lizards' sting!,male
60075,"Henry VI, part 2",History,Suffolk,3,2,329,"Their music frightful as the serpent's hiss,",male
60076,"Henry VI, part 2",History,Suffolk,3,2,330,And boding screech-owls make the concert full!,male
60077,"Henry VI, part 2",History,Suffolk,3,2,331,All the foul terrors in dark-seated hell--,male
60078,"Henry VI, part 2",History,Queen Margaret,3,2,332,"Enough, sweet Suffolk; thou torment'st thyself;",female
60079,"Henry VI, part 2",History,Queen Margaret,3,2,333,"And these dread curses, like the sun 'gainst glass,",female
60080,"Henry VI, part 2",History,Queen Margaret,3,2,334,"Or like an overcharged gun, recoil,",female
60081,"Henry VI, part 2",History,Queen Margaret,3,2,335,And turn the force of them upon thyself.,female
60082,"Henry VI, part 2",History,Suffolk,3,2,336,"You bade me ban, and will you bid me leave?",male
60083,"Henry VI, part 2",History,Suffolk,3,2,337,"Now, by the ground that I am banish'd from,",male
60084,"Henry VI, part 2",History,Suffolk,3,2,338,"Well could I curse away a winter's night,",male
60085,"Henry VI, part 2",History,Suffolk,3,2,339,"Though standing naked on a mountain top,",male
60086,"Henry VI, part 2",History,Suffolk,3,2,340,"Where biting cold would never let grass grow,",male
60087,"Henry VI, part 2",History,Suffolk,3,2,341,And think it but a minute spent in sport.,male
60088,"Henry VI, part 2",History,Queen Margaret,3,2,342,"O, let me entreat thee cease. Give me thy hand,",female
60089,"Henry VI, part 2",History,Queen Margaret,3,2,343,That I may dew it with my mournful tears;,female
60090,"Henry VI, part 2",History,Queen Margaret,3,2,344,"Nor let the rain of heaven wet this place,",female
60091,"Henry VI, part 2",History,Queen Margaret,3,2,345,To wash away my woful monuments.,female
60092,"Henry VI, part 2",History,Queen Margaret,3,2,346,"O, could this kiss be printed in thy hand,",female
60093,"Henry VI, part 2",History,Queen Margaret,3,2,347,"That thou mightst think upon these by the seal,",female
60094,"Henry VI, part 2",History,Queen Margaret,3,2,348,Through whom a thousand sighs are breathed for thee!,female
60095,"Henry VI, part 2",History,Queen Margaret,3,2,349,"So, get thee gone, that I may know my grief;",female
60096,"Henry VI, part 2",History,Queen Margaret,3,2,350,"'Tis but surmised whiles thou art standing by,",female
60097,"Henry VI, part 2",History,Queen Margaret,3,2,351,As one that surfeits thinking on a want.,female
60098,"Henry VI, part 2",History,Queen Margaret,3,2,352,"I will repeal thee, or, be well assured,",female
60099,"Henry VI, part 2",History,Queen Margaret,3,2,353,Adventure to be banished myself:,female
60100,"Henry VI, part 2",History,Queen Margaret,3,2,354,"And banished I am, if but from thee.",female
60101,"Henry VI, part 2",History,Queen Margaret,3,2,355,Go; speak not to me; even now be gone.,female
60102,"Henry VI, part 2",History,Queen Margaret,3,2,356,"O, go not yet! Even thus two friends condemn'd",female
60103,"Henry VI, part 2",History,Queen Margaret,3,2,357,"Embrace and kiss and take ten thousand leaves,",female
60104,"Henry VI, part 2",History,Queen Margaret,3,2,358,Loather a hundred times to part than die.,female
60105,"Henry VI, part 2",History,Queen Margaret,3,2,359,Yet now farewell; and farewell life with thee!,female
60106,"Henry VI, part 2",History,Suffolk,3,2,360,Thus is poor Suffolk ten times banished;,male
60107,"Henry VI, part 2",History,Suffolk,3,2,361,"Once by the king, and three times thrice by thee.",male
60108,"Henry VI, part 2",History,Suffolk,3,2,362,"'Tis not the land I care for, wert thou thence;",male
60109,"Henry VI, part 2",History,Suffolk,3,2,363,"A wilderness is populous enough,",male
60110,"Henry VI, part 2",History,Suffolk,3,2,364,So Suffolk had thy heavenly company:,male
60111,"Henry VI, part 2",History,Suffolk,3,2,365,"For where thou art, there is the world itself,",male
60112,"Henry VI, part 2",History,Suffolk,3,2,366,"With every several pleasure in the world,",male
60113,"Henry VI, part 2",History,Suffolk,3,2,367,"And where thou art not, desolation.",male
60114,"Henry VI, part 2",History,Suffolk,3,2,368,I can no more: live thou to joy thy life;,male
60115,"Henry VI, part 2",History,Suffolk,3,2,369,Myself no joy in nought but that thou livest.,male
60116,"Henry VI, part 2",History,Queen Margaret,3,2,370,"Wither goes Vaux so fast? what news, I prithee?",female
60117,"Henry VI, part 2",History,Vaux,3,2,371,To signify unto his majesty,male
60118,"Henry VI, part 2",History,Vaux,3,2,372,That Cardinal Beaufort is at point of death;,male
60119,"Henry VI, part 2",History,Vaux,3,2,373,"For suddenly a grievous sickness took him,",male
60120,"Henry VI, part 2",History,Vaux,3,2,374,"That makes him gasp and stare and catch the air,",male
60121,"Henry VI, part 2",History,Vaux,3,2,375,Blaspheming God and cursing men on earth.,male
60122,"Henry VI, part 2",History,Vaux,3,2,376,Sometimes he talks as if Duke Humphrey's ghost,male
60123,"Henry VI, part 2",History,Vaux,3,2,377,"Were by his side; sometime he calls the king,",male
60124,"Henry VI, part 2",History,Vaux,3,2,378,"And whispers to his pillow, as to him,",male
60125,"Henry VI, part 2",History,Vaux,3,2,379,The secrets of his overcharged soul;,male
60126,"Henry VI, part 2",History,Vaux,3,2,380,And I am sent to tell his majesty,male
60127,"Henry VI, part 2",History,Vaux,3,2,381,That even now he cries aloud for him.,male
60128,"Henry VI, part 2",History,Queen Margaret,3,2,382,Go tell this heavy message to the king.,female
60129,"Henry VI, part 2",History,Queen Margaret,3,2,383,Ay me! what is this world! what news are these!,female
60130,"Henry VI, part 2",History,Queen Margaret,3,2,384,"But wherefore grieve I at an hour's poor loss,",female
60131,"Henry VI, part 2",History,Queen Margaret,3,2,385,"Omitting Suffolk's exile, my soul's treasure?",female
60132,"Henry VI, part 2",History,Queen Margaret,3,2,386,"Why only, Suffolk, mourn I not for thee,",female
60133,"Henry VI, part 2",History,Queen Margaret,3,2,387,"And with the southern clouds contend in tears,",female
60134,"Henry VI, part 2",History,Queen Margaret,3,2,388,"Theirs for the earth's increase, mine for my sorrows?",female
60135,"Henry VI, part 2",History,Queen Margaret,3,2,389,"Now get thee hence: the king, thou know'st, is coming;",female
60136,"Henry VI, part 2",History,Queen Margaret,3,2,390,"If thou be found by me, thou art but dead.",female
60137,"Henry VI, part 2",History,Suffolk,3,2,391,"If I depart from thee, I cannot live;",male
60138,"Henry VI, part 2",History,Suffolk,3,2,392,"And in thy sight to die, what were it else",male
60139,"Henry VI, part 2",History,Suffolk,3,2,393,But like a pleasant slumber in thy lap?,male
60140,"Henry VI, part 2",History,Suffolk,3,2,394,"Here could I breathe my soul into the air,",male
60141,"Henry VI, part 2",History,Suffolk,3,2,395,As mild and gentle as the cradle-babe,male
60142,"Henry VI, part 2",History,Suffolk,3,2,396,Dying with mother's dug between its lips:,male
60143,"Henry VI, part 2",History,Suffolk,3,2,397,"Where, from thy sight, I should be raging mad,",male
60144,"Henry VI, part 2",History,Suffolk,3,2,398,"And cry out for thee to close up mine eyes,",male
60145,"Henry VI, part 2",History,Suffolk,3,2,399,To have thee with thy lips to stop my mouth;,male
60146,"Henry VI, part 2",History,Suffolk,3,2,400,"So shouldst thou either turn my flying soul,",male
60147,"Henry VI, part 2",History,Suffolk,3,2,401,"Or I should breathe it so into thy body,",male
60148,"Henry VI, part 2",History,Suffolk,3,2,402,And then it lived in sweet Elysium.,male
60149,"Henry VI, part 2",History,Suffolk,3,2,403,To die by thee were but to die in jest;,male
60150,"Henry VI, part 2",History,Suffolk,3,2,404,From thee to die were torture more than death:,male
60151,"Henry VI, part 2",History,Suffolk,3,2,405,"O, let me stay, befall what may befall!",male
60152,"Henry VI, part 2",History,Queen Margaret,3,2,406,"Away! though parting be a fretful corrosive,",female
60153,"Henry VI, part 2",History,Queen Margaret,3,2,407,It is applied to a deathful wound.,female
60154,"Henry VI, part 2",History,Queen Margaret,3,2,408,"To France, sweet Suffolk: let me hear from thee;",female
60155,"Henry VI, part 2",History,Queen Margaret,3,2,409,"For wheresoe'er thou art in this world's globe,",female
60156,"Henry VI, part 2",History,Queen Margaret,3,2,410,I'll have an Iris that shall find thee out.,female
60157,"Henry VI, part 2",History,Suffolk,3,2,411,I go.,male
60158,"Henry VI, part 2",History,Queen Margaret,3,2,412,And take my heart with thee.,female
60159,"Henry VI, part 2",History,Suffolk,3,2,413,"A jewel, lock'd into the wofull'st cask",male
60160,"Henry VI, part 2",History,Suffolk,3,2,414,That ever did contain a thing of worth.,male
60161,"Henry VI, part 2",History,Suffolk,3,2,415,"Even as a splitted bark, so sunder we",male
60162,"Henry VI, part 2",History,Suffolk,3,2,416,This way fall I to death.,male
60163,"Henry VI, part 2",History,Queen Margaret,3,2,417,This way for me.,female
60164,"Henry VI, part 2",History,King Henry Vi,3,3,1,"How fares my lord? speak, Beaufort, to",male
60165,"Henry VI, part 2",History,King Henry Vi,3,3,2,thy sovereign.,male
60166,"Henry VI, part 2",History,Cardinal,3,3,3,"If thou be'st death, I'll give thee England's treasure,",male
60167,"Henry VI, part 2",History,Cardinal,3,3,4,"Enough to purchase such another island,",male
60168,"Henry VI, part 2",History,Cardinal,3,3,5,"So thou wilt let me live, and feel no pain.",male
60169,"Henry VI, part 2",History,King Henry Vi,3,3,6,"Ah, what a sign it is of evil life,",male
60170,"Henry VI, part 2",History,King Henry Vi,3,3,7,Where death's approach is seen so terrible!,male
60171,"Henry VI, part 2",History,Warwick,3,3,8,"Beaufort, it is thy sovereign speaks to thee.",male
60172,"Henry VI, part 2",History,Cardinal,3,3,9,Bring me unto my trial when you will.,male
60173,"Henry VI, part 2",History,Cardinal,3,3,10,Died he not in his bed? where should he die?,male
60174,"Henry VI, part 2",History,Cardinal,3,3,11,"Can I make men live, whether they will or no?",male
60175,"Henry VI, part 2",History,Cardinal,3,3,12,"O, torture me no more! I will confess.",male
60176,"Henry VI, part 2",History,Cardinal,3,3,13,Alive again? then show me where he is:,male
60177,"Henry VI, part 2",History,Cardinal,3,3,14,I'll give a thousand pound to look upon him.,male
60178,"Henry VI, part 2",History,Cardinal,3,3,15,"He hath no eyes, the dust hath blinded them.",male
60179,"Henry VI, part 2",History,Cardinal,3,3,16,"Comb down his hair; look, look! it stands upright,",male
60180,"Henry VI, part 2",History,Cardinal,3,3,17,Like lime-twigs set to catch my winged soul.,male
60181,"Henry VI, part 2",History,Cardinal,3,3,18,Give me some drink; and bid the apothecary,male
60182,"Henry VI, part 2",History,Cardinal,3,3,19,Bring the strong poison that I bought of him.,male
60183,"Henry VI, part 2",History,King Henry Vi,3,3,20,O thou eternal Mover of the heavens.,male
60184,"Henry VI, part 2",History,King Henry Vi,3,3,21,Look with a gentle eye upon this wretch!,male
60185,"Henry VI, part 2",History,King Henry Vi,3,3,22,"O, beat away the busy meddling fiend",male
60186,"Henry VI, part 2",History,King Henry Vi,3,3,23,That lays strong siege unto this wretch's soul.,male
60187,"Henry VI, part 2",History,King Henry Vi,3,3,24,And from his bosom purge this black despair!,male
60188,"Henry VI, part 2",History,Warwick,3,3,25,"See, how the pangs of death do make him grin!",male
