Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
71666,Richard II,History,Sir Stephen Scroop,3,2,200,"Your uncle York is join'd with Bolingbroke,",male,0.0
71667,Richard II,History,Sir Stephen Scroop,3,2,201,"And all your northern castles yielded up,",male,0.0
71668,Richard II,History,Sir Stephen Scroop,3,2,202,And all your southern gentlemen in arms,male,0.0
71669,Richard II,History,Sir Stephen Scroop,3,2,203,Upon his party.,male,0.0
71670,Richard II,History,King Richard Ii,3,2,204,Thou hast said enough.,male,0.0
71671,Richard II,History,King Richard Ii,3,2,205,"Beshrew thee, cousin, which didst lead me forth",male,0.0
71672,Richard II,History,King Richard Ii,3,2,206,Of that sweet way I was in to despair!,male,0.44
71673,Richard II,History,King Richard Ii,3,2,207,What say you now? what comfort have we now?,male,0.0
71674,Richard II,History,King Richard Ii,3,2,208,"By heaven, I'll hate him everlastingly",male,-0.8
71675,Richard II,History,King Richard Ii,3,2,209,That bids me be of comfort any more.,male,0.5
71676,Richard II,History,King Richard Ii,3,2,210,Go to Flint castle: there I'll pine away;,male,0.0
71677,Richard II,History,King Richard Ii,3,2,211,"A king, woe's slave, shall kingly woe obey.",male,0.0
71678,Richard II,History,King Richard Ii,3,2,212,"That power I have, discharge; and let them go",male,0.0
71679,Richard II,History,King Richard Ii,3,2,213,"To ear the land that hath some hope to grow,",male,0.0
71680,Richard II,History,King Richard Ii,3,2,214,For I have none: let no man speak again,male,0.0
71681,Richard II,History,King Richard Ii,3,2,215,"To alter this, for counsel is but vain.",male,0.0
71682,Richard II,History,Duke Of Aumerle,3,2,216,"My liege, one word.",male,0.0
71683,Richard II,History,King Richard Ii,3,2,217,He does me double wrong,male,-0.25
71684,Richard II,History,King Richard Ii,3,2,218,That wounds me with the flatteries of his tongue.,male,0.0
71685,Richard II,History,King Richard Ii,3,2,219,"Discharge my followers: let them hence away,",male,0.0
71686,Richard II,History,King Richard Ii,3,2,220,From Richard's night to Bolingbroke's fair day.,male,0.7
71687,Richard II,History,Henry Bolingbroke,3,3,1,So that by this intelligence we learn,male,0.0
71688,Richard II,History,Henry Bolingbroke,3,3,2,"The Welshmen are dispersed, and Salisbury",male,0.0
71689,Richard II,History,Henry Bolingbroke,3,3,3,"Is gone to meet the king, who lately landed",male,-0.3
71690,Richard II,History,Henry Bolingbroke,3,3,4,With some few private friends upon this coast.,male,-0.1
71691,Richard II,History,Northumberland,3,3,5,"The news is very fair and good, my lord:",male,0.8
71692,Richard II,History,Northumberland,3,3,6,Richard not far from hence hath hid his head.,male,-0.05
71693,Richard II,History,Duke Of York,3,3,7,It would beseem the Lord Northumberland,male,0.0
71694,Richard II,History,Duke Of York,3,3,8,To say 'King Richard:' alack the heavy day,male,-0.2
71695,Richard II,History,Duke Of York,3,3,9,When such a sacred king should hide his head.,male,0.0
71696,Richard II,History,Northumberland,3,3,10,Your grace mistakes; only to be brief,male,0.0
71697,Richard II,History,Northumberland,3,3,11,Left I his title out.,male,0.0
71698,Richard II,History,Duke Of York,3,3,12,"The time hath been,",male,0.0
71699,Richard II,History,Duke Of York,3,3,13,"Would you have been so brief with him, he would",male,0.0
71700,Richard II,History,Duke Of York,3,3,14,"Have been so brief with you, to shorten you,",male,0.0
71701,Richard II,History,Duke Of York,3,3,15,"For taking so the head, your whole head's length.",male,0.2
71702,Richard II,History,Henry Bolingbroke,3,3,16,"Mistake not, uncle, further than you should.",male,0.0
71703,Richard II,History,Duke Of York,3,3,17,"Take not, good cousin, further than you should.",male,-0.17
71704,Richard II,History,Duke Of York,3,3,18,Lest you mistake the heavens are o'er our heads.,male,0.0
71705,Richard II,History,Henry Bolingbroke,3,3,19,"I know it, uncle, and oppose not myself",male,0.0
71706,Richard II,History,Henry Bolingbroke,3,3,20,Against their will. But who comes here?,male,0.0
71707,Richard II,History,Henry Bolingbroke,3,3,21,"Welcome, Harry: what, will not this castle yield?",male,0.8
71708,Richard II,History,Henry Percy,3,3,22,"The castle royally is mann'd, my lord,",male,0.0
71709,Richard II,History,Henry Percy,3,3,23,Against thy entrance.,male,0.0
71710,Richard II,History,Henry Bolingbroke,3,3,24,Royally!,male,0.0
71711,Richard II,History,Henry Bolingbroke,3,3,25,"Why, it contains no king?",male,0.0
71712,Richard II,History,Henry Percy,3,3,26,"Yes, my good lord,",male,0.7
71713,Richard II,History,Henry Percy,3,3,27,It doth contain a king; King Richard lies,male,0.0
71714,Richard II,History,Henry Percy,3,3,28,Within the limits of yon lime and stone:,male,0.0
71715,Richard II,History,Henry Percy,3,3,29,"And with him are the Lord Aumerle, Lord Salisbury,",male,0.0
71716,Richard II,History,Henry Percy,3,3,30,"Sir Stephen Scroop, besides a clergyman",male,0.0
71717,Richard II,History,Henry Percy,3,3,31,"Of holy reverence; who, I cannot learn.",male,0.0
71718,Richard II,History,Northumberland,3,3,32,"O, belike it is the Bishop of Carlisle.",male,0.0
71719,Richard II,History,Henry Bolingbroke,3,3,33,"Noble lords,",male,0.6
71720,Richard II,History,Henry Bolingbroke,3,3,34,Go to the rude ribs of that ancient castle;,male,-0.3
71721,Richard II,History,Henry Bolingbroke,3,3,35,Through brazen trumpet send the breath of parley,male,0.0
71722,Richard II,History,Henry Bolingbroke,3,3,36,"Into his ruin'd ears, and thus deliver:",male,0.0
71723,Richard II,History,Henry Bolingbroke,3,3,37,Henry Bolingbroke,male,0.0
71724,Richard II,History,Henry Bolingbroke,3,3,38,On both his knees doth kiss King Richard's hand,male,0.0
71725,Richard II,History,Henry Bolingbroke,3,3,39,And sends allegiance and true faith of heart,male,0.35
71726,Richard II,History,Henry Bolingbroke,3,3,40,"To his most royal person, hither come",male,0.5
71727,Richard II,History,Henry Bolingbroke,3,3,41,"Even at his feet to lay my arms and power,",male,0.0
71728,Richard II,History,Henry Bolingbroke,3,3,42,Provided that my banishment repeal'd,male,0.0
71729,Richard II,History,Henry Bolingbroke,3,3,43,And lands restored again be freely granted:,male,0.4
71730,Richard II,History,Henry Bolingbroke,3,3,44,"If not, I'll use the advantage of my power",male,0.0
71731,Richard II,History,Henry Bolingbroke,3,3,45,And lay the summer's dust with showers of blood,male,0.0
71732,Richard II,History,Henry Bolingbroke,3,3,46,Rain'd from the wounds of slaughter'd Englishmen:,male,0.0
71733,Richard II,History,Henry Bolingbroke,3,3,47,"The which, how far off from the mind of Bolingbroke",male,0.1
71734,Richard II,History,Henry Bolingbroke,3,3,48,"It is, such crimson tempest should bedrench",male,0.0
71735,Richard II,History,Henry Bolingbroke,3,3,49,"The fresh green lap of fair King Richard's land,",male,0.27
71736,Richard II,History,Henry Bolingbroke,3,3,50,My stooping duty tenderly shall show.,male,0.0
71737,Richard II,History,Henry Bolingbroke,3,3,51,"Go, signify as much, while here we march",male,0.2
71738,Richard II,History,Henry Bolingbroke,3,3,52,Upon the grassy carpet of this plain.,male,-0.21
71739,Richard II,History,Henry Bolingbroke,3,3,53,"Let's march without the noise of threatening drum,",male,0.0
71740,Richard II,History,Henry Bolingbroke,3,3,54,That from this castle's tatter'd battlements,male,0.0
71741,Richard II,History,Henry Bolingbroke,3,3,55,Our fair appointments may be well perused.,male,0.7
71742,Richard II,History,Henry Bolingbroke,3,3,56,Methinks King Richard and myself should meet,male,0.0
71743,Richard II,History,Henry Bolingbroke,3,3,57,With no less terror than the elements,male,0.08
71744,Richard II,History,Henry Bolingbroke,3,3,58,"Of fire and water, when their thundering shock",male,0.0
71745,Richard II,History,Henry Bolingbroke,3,3,59,At meeting tears the cloudy cheeks of heaven.,male,0.0
71746,Richard II,History,Henry Bolingbroke,3,3,60,"Be he the fire, I'll be the yielding water:",male,0.0
71747,Richard II,History,Henry Bolingbroke,3,3,61,"The rage be his, whilst on the earth I rain",male,0.0
71748,Richard II,History,Henry Bolingbroke,3,3,62,"My waters; on the earth, and not on him.",male,0.0
71749,Richard II,History,Henry Bolingbroke,3,3,63,"March on, and mark King Richard how he looks.",male,0.0
71750,Richard II,History,Henry Bolingbroke,3,3,64,"See, see, King Richard doth himself appear,",male,0.0
71751,Richard II,History,Henry Bolingbroke,3,3,65,As doth the blushing discontented sun,male,0.0
71752,Richard II,History,Henry Bolingbroke,3,3,66,"From out the fiery portal of the east,",male,0.0
71753,Richard II,History,Henry Bolingbroke,3,3,67,When he perceives the envious clouds are bent,male,0.0
71754,Richard II,History,Henry Bolingbroke,3,3,68,To dim his glory and to stain the track,male,0.1
71755,Richard II,History,Henry Bolingbroke,3,3,69,Of his bright passage to the occident.,male,0.7
71756,Richard II,History,Duke Of York,3,3,70,"Yet looks he like a king: behold, his eye,",male,0.0
71757,Richard II,History,Duke Of York,3,3,71,"As bright as is the eagle's, lightens forth",male,0.7
71758,Richard II,History,Duke Of York,3,3,72,"Controlling majesty: alack, alack, for woe,",male,0.0
71759,Richard II,History,Duke Of York,3,3,73,That any harm should stain so fair a show!,male,0.88
71760,Richard II,History,King Richard Ii,3,3,74,We are amazed; and thus long have we stood,male,-0.05
71761,Richard II,History,King Richard Ii,3,3,75,"To watch the fearful bending of thy knee,",male,-0.9
71762,Richard II,History,King Richard Ii,3,3,76,Because we thought ourself thy lawful king:,male,0.0
71763,Richard II,History,King Richard Ii,3,3,77,"And if we be, how dare thy joints forget",male,0.0
71764,Richard II,History,King Richard Ii,3,3,78,To pay their awful duty to our presence?,male,-1.0
71765,Richard II,History,King Richard Ii,3,3,79,"If we be not, show us the hand of God",male,0.0
71766,Richard II,History,King Richard Ii,3,3,80,That hath dismissed us from our stewardship;,male,0.0
71767,Richard II,History,King Richard Ii,3,3,81,"For well we know, no hand of blood and bone",male,0.0
71768,Richard II,History,King Richard Ii,3,3,82,"Can gripe the sacred handle of our sceptre,",male,0.0
71769,Richard II,History,King Richard Ii,3,3,83,"Unless he do profane, steal, or usurp.",male,0.0
71770,Richard II,History,King Richard Ii,3,3,84,"And though you think that all, as you have done,",male,0.0
71771,Richard II,History,King Richard Ii,3,3,85,"Have torn their souls by turning them from us,",male,0.0
71772,Richard II,History,King Richard Ii,3,3,86,And we are barren and bereft of friends;,male,0.0
71773,Richard II,History,King Richard Ii,3,3,87,"Yet know, my master, God omnipotent,",male,0.0
71774,Richard II,History,King Richard Ii,3,3,88,Is mustering in his clouds on our behalf,male,0.0
71775,Richard II,History,King Richard Ii,3,3,89,Armies of pestilence; and they shall strike,male,0.0
71776,Richard II,History,King Richard Ii,3,3,90,"Your children yet unborn and unbegot,",male,0.0
71777,Richard II,History,King Richard Ii,3,3,91,That lift your vassal hands against my head,male,0.0
71778,Richard II,History,King Richard Ii,3,3,92,And threat the glory of my precious crown.,male,0.5
71779,Richard II,History,King Richard Ii,3,3,93,Tell Bolingbroke--for yond methinks he stands--,male,0.0
71780,Richard II,History,King Richard Ii,3,3,94,That every stride he makes upon my land,male,0.0
71781,Richard II,History,King Richard Ii,3,3,95,Is dangerous treason: he is come to open,male,-0.3
71782,Richard II,History,King Richard Ii,3,3,96,The purple testament of bleeding war;,male,0.0
71783,Richard II,History,King Richard Ii,3,3,97,"But ere the crown he looks for live in peace,",male,0.14
71784,Richard II,History,King Richard Ii,3,3,98,Ten thousand bloody crowns of mothers' sons,male,-0.4
71785,Richard II,History,King Richard Ii,3,3,99,"Shall ill become the flower of England's face,",male,-0.5
71786,Richard II,History,King Richard Ii,3,3,100,Change the complexion of her maid-pale peace,male,0.0
71787,Richard II,History,King Richard Ii,3,3,101,To scarlet indignation and bedew,male,0.0
71788,Richard II,History,King Richard Ii,3,3,102,Her pastures' grass with faithful English blood.,male,0.0
71789,Richard II,History,Northumberland,3,3,103,The king of heaven forbid our lord the king,male,0.0
71790,Richard II,History,Northumberland,3,3,104,Should so with civil and uncivil arms,male,-0.73
71791,Richard II,History,Northumberland,3,3,105,Be rush'd upon! Thy thrice noble cousin,male,0.6
71792,Richard II,History,Northumberland,3,3,106,Harry Bolingbroke doth humbly kiss thy hand;,male,-0.2
71793,Richard II,History,Northumberland,3,3,107,"And by the honourable tomb he swears,",male,0.0
71794,Richard II,History,Northumberland,3,3,108,"That stands upon your royal grandsire's bones,",male,0.0
71795,Richard II,History,Northumberland,3,3,109,"And by the royalties of both your bloods,",male,0.0
71796,Richard II,History,Northumberland,3,3,110,"Currents that spring from one most gracious head,",male,0.5
71797,Richard II,History,Northumberland,3,3,111,"And by the buried hand of warlike Gaunt,",male,0.0
71798,Richard II,History,Northumberland,3,3,112,"And by the worth and honour of himself,",male,0.3
71799,Richard II,History,Northumberland,3,3,113,"Comprising all that may be sworn or said,",male,0.0
71800,Richard II,History,Northumberland,3,3,114,His coming hither hath no further scope,male,0.0
71801,Richard II,History,Northumberland,3,3,115,Than for his lineal royalties and to beg,male,0.0
71802,Richard II,History,Northumberland,3,3,116,Enfranchisement immediate on his kn ees:,male,0.0
71803,Richard II,History,Northumberland,3,3,117,"Which on thy royal party granted once,",male,0.0
71804,Richard II,History,Northumberland,3,3,118,"His glittering arms he will commend to rust,",male,0.0
71805,Richard II,History,Northumberland,3,3,119,"His barbed steeds to stables, and his heart",male,0.0
71806,Richard II,History,Northumberland,3,3,120,To faithful service of your majesty.,male,0.0
71807,Richard II,History,Northumberland,3,3,121,"This swears he, as he is a prince, is just;",male,0.0
71808,Richard II,History,Northumberland,3,3,122,"And, as I am a gentleman, I credit him.",male,0.0
71809,Richard II,History,King Richard Ii,3,3,123,"Northumberland, say thus the king returns:",male,0.0
71810,Richard II,History,King Richard Ii,3,3,124,His noble cousin is right welcome hither;,male,0.56
71811,Richard II,History,King Richard Ii,3,3,125,And all the number of his fair demands,male,0.7
71812,Richard II,History,King Richard Ii,3,3,126,Shall be accomplish'd without contradiction:,male,0.0
71813,Richard II,History,King Richard Ii,3,3,127,With all the gracious utterance thou hast,male,0.0
71814,Richard II,History,King Richard Ii,3,3,128,Speak to his gentle hearing kind commends.,male,0.4
71815,Richard II,History,King Richard Ii,3,3,129,"We do debase ourselves, cousin, do we not,",male,0.0
71816,Richard II,History,King Richard Ii,3,3,130,To look so poorly and to speak so fair?,male,0.15
71817,Richard II,History,King Richard Ii,3,3,131,"Shall we call back Northumberland, and send",male,0.0
71818,Richard II,History,King Richard Ii,3,3,132,"Defiance to the traitor, and so die?",male,0.0
71819,Richard II,History,Duke Of Aumerle,3,3,133,"No, good my lord; let's fight with gentle words",male,-0.07
