Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
54013,Henry V,History,King Henry V,4,1,54,Yes.,male
54014,Henry V,History,Pistol,4,1,55,"Tell him, I'll knock his leek about his pate",male
54015,Henry V,History,Pistol,4,1,56,Upon Saint Davy's day.,male
54016,Henry V,History,King Henry V,4,1,57,"Do not you wear your dagger in your cap that day,",male
54017,Henry V,History,King Henry V,4,1,58,lest he knock that about yours.,male
54018,Henry V,History,Pistol,4,1,59,Art thou his friend?,male
54019,Henry V,History,King Henry V,4,1,60,And his kinsman too.,male
54020,Henry V,History,Pistol,4,1,61,"The figo for thee, then!",male
54021,Henry V,History,King Henry V,4,1,62,I thank you: God be with you!,male
54022,Henry V,History,Pistol,4,1,63,My name is Pistol call'd.,male
54023,Henry V,History,King Henry V,4,1,64,It sorts well with your fierceness.,male
54024,Henry V,History,Gower,4,1,65,Captain Fluellen!,male
54025,Henry V,History,Fluellen,4,1,66,"So! in the name of Jesu Christ, speak lower. It is",male
54026,Henry V,History,Fluellen,4,1,67,"the greatest admiration of the universal world, when",male
54027,Henry V,History,Fluellen,4,1,68,the true and aunchient prerogatifes and laws of the,male
54028,Henry V,History,Fluellen,4,1,69,wars is not kept: if you would take the pains but to,male
54029,Henry V,History,Fluellen,4,1,70,"examine the wars of Pompey the Great, you shall",male
54030,Henry V,History,Fluellen,4,1,71,"find, I warrant you, that there is no tiddle toddle",male
54031,Henry V,History,Fluellen,4,1,72,"nor pibble pabble in Pompey's camp; I warrant you,",male
54032,Henry V,History,Fluellen,4,1,73,"you shall find the ceremonies of the wars, and the",male
54033,Henry V,History,Fluellen,4,1,74,"cares of it, and the forms of it, and the sobriety",male
54034,Henry V,History,Fluellen,4,1,75,"of it, and the modesty of it, to be otherwise.",male
54035,Henry V,History,Gower,4,1,76,"Why, the enemy is loud; you hear him all night.",male
54036,Henry V,History,Fluellen,4,1,77,If the enemy is an ass and a fool and a prating,male
54037,Henry V,History,Fluellen,4,1,78,"coxcomb, is it meet, think you, that we should also,",male
54038,Henry V,History,Fluellen,4,1,79,"look you, be an ass and a fool and a prating",male
54039,Henry V,History,Fluellen,4,1,80,"coxcomb? in your own conscience, now?",male
54040,Henry V,History,Gower,4,1,81,I will speak lower.,male
54041,Henry V,History,Fluellen,4,1,82,I pray you and beseech you that you will.,male
54042,Henry V,History,King Henry V,4,1,83,"Though it appear a little out of fashion,",male
54043,Henry V,History,King Henry V,4,1,84,There is much care and valour in this Welshman.,male
54044,Henry V,History,Court,4,1,85,"Brother John Bates, is not that the morning which",male
54045,Henry V,History,Court,4,1,86,breaks yonder?,male
54046,Henry V,History,Bates,4,1,87,I think it be: but we have no great cause to desire,male
54047,Henry V,History,Bates,4,1,88,the approach of day.,male
54048,Henry V,History,Williams,4,1,89,"We see yonder the beginning of the day, but I think",male
54049,Henry V,History,Williams,4,1,90,we shall never see the end of it. Who goes there?,male
54050,Henry V,History,King Henry V,4,1,91,A friend.,male
54051,Henry V,History,Williams,4,1,92,Under what captain serve you?,male
54052,Henry V,History,King Henry V,4,1,93,Under Sir Thomas Erpingham.,male
54053,Henry V,History,Williams,4,1,94,A good old commander and a most kind gentleman: I,male
54054,Henry V,History,Williams,4,1,95,"pray you, what thinks he of our estate?",male
54055,Henry V,History,King Henry V,4,1,96,"Even as men wrecked upon a sand, that look to be",male
54056,Henry V,History,King Henry V,4,1,97,washed off the next tide.,male
54057,Henry V,History,Bates,4,1,98,He hath not told his thought to the king?,male
54058,Henry V,History,King Henry V,4,1,99,"No; nor it is not meet he should. For, though I",male
54059,Henry V,History,King Henry V,4,1,100,"speak it to you, I think the king is but a man, as I",male
54060,Henry V,History,King Henry V,4,1,101,am: the violet smells to him as it doth to me: the,male
54061,Henry V,History,King Henry V,4,1,102,element shows to him as it doth to me; all his,male
54062,Henry V,History,King Henry V,4,1,103,senses have but human conditions: his ceremonies,male
54063,Henry V,History,King Henry V,4,1,104,"laid by, in his nakedness he appears but a man; and",male
54064,Henry V,History,King Henry V,4,1,105,"though his affections are higher mounted than ours,",male
54065,Henry V,History,King Henry V,4,1,106,"yet, when they stoop, they stoop with the like",male
54066,Henry V,History,King Henry V,4,1,107,"wing. Therefore when he sees reason of fears, as we",male
54067,Henry V,History,King Henry V,4,1,108,"do, his fears, out of doubt, be of the same relish",male
54068,Henry V,History,King Henry V,4,1,109,"as ours are: yet, in reason, no man should possess",male
54069,Henry V,History,King Henry V,4,1,110,"him with any appearance of fear, lest he, by showing",male
54070,Henry V,History,King Henry V,4,1,111,"it, should dishearten his army.",male
54071,Henry V,History,Bates,4,1,112,He may show what outward courage he will; but I,male
54072,Henry V,History,Bates,4,1,113,"believe, as cold a night as 'tis, he could wish",male
54073,Henry V,History,Bates,4,1,114,himself in Thames up to the neck; and so I would he,male
54074,Henry V,History,Bates,4,1,115,"were, and I by him, at all adventures, so we were quit here.",male
54075,Henry V,History,King Henry V,4,1,116,"By my troth, I will speak my conscience of the king:",male
54076,Henry V,History,King Henry V,4,1,117,I think he would not wish himself any where but,male
54077,Henry V,History,King Henry V,4,1,118,where he is.,male
54078,Henry V,History,Bates,4,1,119,Then I would he were here alone; so should he be,male
54079,Henry V,History,Bates,4,1,120,"sure to be ransomed, and a many poor men's lives saved.",male
54080,Henry V,History,King Henry V,4,1,121,"I dare say you love him not so ill, to wish him here",male
54081,Henry V,History,King Henry V,4,1,122,"alone, howsoever you speak this to feel other men's",male
54082,Henry V,History,King Henry V,4,1,123,minds: methinks I could not die any where so,male
54083,Henry V,History,King Henry V,4,1,124,contented as in the king's company; his cause being,male
54084,Henry V,History,King Henry V,4,1,125,just and his quarrel honourable.,male
54085,Henry V,History,Williams,4,1,126,That's more than we know.,male
54086,Henry V,History,Bates,4,1,127,"Ay, or more than we should seek after; for we know",male
54087,Henry V,History,Bates,4,1,128,"enough, if we know we are the kings subjects: if",male
54088,Henry V,History,Bates,4,1,129,"his cause be wrong, our obedience to the king wipes",male
54089,Henry V,History,Bates,4,1,130,the crime of it out of us.,male
54090,Henry V,History,Williams,4,1,131,"But if the cause be not good, the king himself hath",male
54091,Henry V,History,Williams,4,1,132,"a heavy reckoning to make, when all those legs and",male
54092,Henry V,History,Williams,4,1,133,"arms and heads, chopped off in battle, shall join",male
54093,Henry V,History,Williams,4,1,134,together at the latter day and cry all 'We died at,male
54094,Henry V,History,Williams,4,1,135,"such a place;' some swearing, some crying for a",male
54095,Henry V,History,Williams,4,1,136,"surgeon, some upon their wives left poor behind",male
54096,Henry V,History,Williams,4,1,137,"them, some upon the debts they owe, some upon their",male
54097,Henry V,History,Williams,4,1,138,children rawly left. I am afeard there are few die,male
54098,Henry V,History,Williams,4,1,139,well that die in a battle; for how can they,male
54099,Henry V,History,Williams,4,1,140,"charitably dispose of any thing, when blood is their",male
54100,Henry V,History,Williams,4,1,141,"argument? Now, if these men do not die well, it",male
54101,Henry V,History,Williams,4,1,142,will be a black matter for the king that led them to,male
54102,Henry V,History,Williams,4,1,143,it; whom to disobey were against all proportion of,male
54103,Henry V,History,Williams,4,1,144,subjection.,male
54104,Henry V,History,King Henry V,4,1,145,"So, if a son that is by his father sent about",male
54105,Henry V,History,King Henry V,4,1,146,"merchandise do sinfully miscarry upon the sea, the",male
54106,Henry V,History,King Henry V,4,1,147,"imputation of his wickedness by your rule, should be",male
54107,Henry V,History,King Henry V,4,1,148,imposed upon his father that sent him: or if a,male
54108,Henry V,History,King Henry V,4,1,149,"servant, under his master's command transporting a",male
54109,Henry V,History,King Henry V,4,1,150,"sum of money, be assailed by robbers and die in",male
54110,Henry V,History,King Henry V,4,1,151,"many irreconciled iniquities, you may call the",male
54111,Henry V,History,King Henry V,4,1,152,business of the master the author of the servant's,male
54112,Henry V,History,King Henry V,4,1,153,damnation: but this is not so: the king is not,male
54113,Henry V,History,King Henry V,4,1,154,bound to answer the particular endings of his,male
54114,Henry V,History,King Henry V,4,1,155,"soldiers, the father of his son, nor the master of",male
54115,Henry V,History,King Henry V,4,1,156,"his servant; for they purpose not their death, when",male
54116,Henry V,History,King Henry V,4,1,157,"they purpose their services. Besides, there is no",male
54117,Henry V,History,King Henry V,4,1,158,"king, be his cause never so spotless, if it come to",male
54118,Henry V,History,King Henry V,4,1,159,"the arbitrement of swords, can try it out with all",male
54119,Henry V,History,King Henry V,4,1,160,unspotted soldiers: some peradventure have on them,male
54120,Henry V,History,King Henry V,4,1,161,the guilt of premeditated and contrived murder;,male
54121,Henry V,History,King Henry V,4,1,162,"some, of beguiling virgins with the broken seals of",male
54122,Henry V,History,King Henry V,4,1,163,"perjury; some, making the wars their bulwark, that",male
54123,Henry V,History,King Henry V,4,1,164,have before gored the gentle bosom of peace with,male
54124,Henry V,History,King Henry V,4,1,165,"pillage and robbery. Now, if these men have",male
54125,Henry V,History,King Henry V,4,1,166,"defeated the law and outrun native punishment,",male
54126,Henry V,History,King Henry V,4,1,167,"though they can outstrip men, they have no wings to",male
54127,Henry V,History,King Henry V,4,1,168,"fly from God: war is his beadle, war is vengeance;",male
54128,Henry V,History,King Henry V,4,1,169,so that here men are punished for before-breach of,male
54129,Henry V,History,King Henry V,4,1,170,the king's laws in now the king's quarrel: where,male
54130,Henry V,History,King Henry V,4,1,171,"they feared the death, they have borne life away;",male
54131,Henry V,History,King Henry V,4,1,172,"and where they would be safe, they perish: then if",male
54132,Henry V,History,King Henry V,4,1,173,"they die unprovided, no more is the king guilty of",male
54133,Henry V,History,King Henry V,4,1,174,their damnation than he was before guilty of those,male
54134,Henry V,History,King Henry V,4,1,175,impieties for the which they are now visited. Every,male
54135,Henry V,History,King Henry V,4,1,176,subject's duty is the king's; but every subject's,male
54136,Henry V,History,King Henry V,4,1,177,soul is his own. Therefore should every soldier in,male
54137,Henry V,History,King Henry V,4,1,178,"the wars do as every sick man in his bed, wash every",male
54138,Henry V,History,King Henry V,4,1,179,"mote out of his conscience: and dying so, death",male
54139,Henry V,History,King Henry V,4,1,180,"is to him advantage; or not dying, the time was",male
54140,Henry V,History,King Henry V,4,1,181,blessedly lost wherein such preparation was gained:,male
54141,Henry V,History,King Henry V,4,1,182,"and in him that escapes, it were not sin to think",male
54142,Henry V,History,King Henry V,4,1,183,"that, making God so free an offer, He let him",male
54143,Henry V,History,King Henry V,4,1,184,outlive that day to see His greatness and to teach,male
54144,Henry V,History,King Henry V,4,1,185,others how they should prepare.,male
54145,Henry V,History,Williams,4,1,186,"'Tis certain, every man that dies ill, the ill upon",male
54146,Henry V,History,Williams,4,1,187,"his own head, the king is not to answer it.",male
54147,Henry V,History,Bates,4,1,188,But I do not desire he should answer for me; and,male
54148,Henry V,History,Bates,4,1,189,yet I determine to fight lustily for him.,male
54149,Henry V,History,King Henry V,4,1,190,I myself heard the king say he would not be ransomed.,male
54150,Henry V,History,Williams,4,1,191,"Ay, he said so, to make us fight cheerfully: but",male
54151,Henry V,History,Williams,4,1,192,"when our throats are cut, he may be ransomed, and we",male
54152,Henry V,History,Williams,4,1,193,ne'er the wiser.,male
54153,Henry V,History,King Henry V,4,1,194,"If I live to see it, I will never trust his word after.",male
54154,Henry V,History,Williams,4,1,195,You pay him then. That's a perilous shot out of an,male
54155,Henry V,History,Williams,4,1,196,"elder-gun, that a poor and private displeasure can",male
54156,Henry V,History,Williams,4,1,197,do against a monarch! you may as well go about to,male
54157,Henry V,History,Williams,4,1,198,turn the sun to ice with fanning in his face with a,male
54158,Henry V,History,Williams,4,1,199,peacock's feather. You'll never trust his word,male
54159,Henry V,History,Williams,4,1,200,"after! come, 'tis a foolish saying.",male
54160,Henry V,History,King Henry V,4,1,201,Your reproof is something too round: I should be,male
54161,Henry V,History,King Henry V,4,1,202,"angry with you, if the time were convenient.",male
54162,Henry V,History,Williams,4,1,203,"Let it be a quarrel between us, if you live.",male
54163,Henry V,History,King Henry V,4,1,204,I embrace it.,male
54164,Henry V,History,Williams,4,1,205,How shall I know thee again?,male
54165,Henry V,History,King Henry V,4,1,206,"Give me any gage of thine, and I will wear it in my",male
54166,Henry V,History,King Henry V,4,1,207,"bonnet: then, if ever thou darest acknowledge it, I",male
54167,Henry V,History,King Henry V,4,1,208,will make it my quarrel.,male
54168,Henry V,History,Williams,4,1,209,Here's my glove: give me another of thine.,male
