Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
10035,Cymbeline,Comedy,Guiderius,4,2,276,"With female fairies will his tomb be haunted,",male,0.0
10036,Cymbeline,Comedy,Guiderius,4,2,277,And worms will not come to thee.,male,0.0
10037,Cymbeline,Comedy,Arviragus,4,2,278,With fairest flowers,male,0.0
10038,Cymbeline,Comedy,Arviragus,4,2,279,"Whilst summer lasts and I live here, Fidele,",male,0.14
10039,Cymbeline,Comedy,Arviragus,4,2,280,I'll sweeten thy sad grave: thou shalt not lack,male,-0.5
10040,Cymbeline,Comedy,Arviragus,4,2,281,"The flower that's like thy face, pale primrose, nor",male,-0.21
10041,Cymbeline,Comedy,Arviragus,4,2,282,"The azured harebell, like thy veins, no, nor",male,0.0
10042,Cymbeline,Comedy,Arviragus,4,2,283,"The leaf of eglantine, whom not to slander,",male,0.0
10043,Cymbeline,Comedy,Arviragus,4,2,284,"Out-sweeten'd not thy breath: the ruddock would,",male,0.0
10044,Cymbeline,Comedy,Arviragus,4,2,285,"With charitable bill,--O bill, sore-shaming",male,0.6
10045,Cymbeline,Comedy,Arviragus,4,2,286,Those rich-left heirs that let their fathers lie,male,0.0
10046,Cymbeline,Comedy,Arviragus,4,2,287,Without a monument!--bring thee all this;,male,0.0
10047,Cymbeline,Comedy,Arviragus,4,2,288,"Yea, and furr'd moss besides, when flowers are none,",male,0.0
10048,Cymbeline,Comedy,Arviragus,4,2,289,To winter-ground thy corse.,male,0.0
10049,Cymbeline,Comedy,Guiderius,4,2,290,"Prithee, have done;",male,0.0
10050,Cymbeline,Comedy,Guiderius,4,2,291,And do not play in wench-like words with that,male,0.0
10051,Cymbeline,Comedy,Guiderius,4,2,292,"Which is so serious. Let us bury him,",male,-0.33
10052,Cymbeline,Comedy,Guiderius,4,2,293,And not protract with admiration what,male,0.0
10053,Cymbeline,Comedy,Guiderius,4,2,294,Is now due debt. To the grave!,male,-0.16
10054,Cymbeline,Comedy,Arviragus,4,2,295,"Say, where shall's lay him?",male,0.0
10055,Cymbeline,Comedy,Guiderius,4,2,296,"By good Euriphile, our mother.",male,0.7
10056,Cymbeline,Comedy,Arviragus,4,2,297,Be't so:,male,0.0
10057,Cymbeline,Comedy,Arviragus,4,2,298,"And let us, Polydore, though now our voices",male,0.0
10058,Cymbeline,Comedy,Arviragus,4,2,299,"Have got the mannish crack, sing him to the ground,",male,0.0
10059,Cymbeline,Comedy,Arviragus,4,2,300,"As once our mother; use like note and words,",male,0.0
10060,Cymbeline,Comedy,Arviragus,4,2,301,Save that Euriphile must be Fidele.,male,0.0
10061,Cymbeline,Comedy,Guiderius,4,2,302,"Cadwal,",male,0.0
10062,Cymbeline,Comedy,Guiderius,4,2,303,"I cannot sing: I'll weep, and word it with thee;",male,0.0
10063,Cymbeline,Comedy,Guiderius,4,2,304,For notes of sorrow out of tune are worse,male,-0.4
10064,Cymbeline,Comedy,Guiderius,4,2,305,Than priests and fanes that lie.,male,0.0
10065,Cymbeline,Comedy,Arviragus,4,2,306,"We'll speak it, then.",male,0.0
10066,Cymbeline,Comedy,Belarius,4,2,307,"Great griefs, I see, medicine the less; for Cloten",male,0.32
10067,Cymbeline,Comedy,Belarius,4,2,308,"Is quite forgot. He was a queen's son, boys;",male,0.0
10068,Cymbeline,Comedy,Belarius,4,2,309,"And though he came our enemy, remember",male,0.0
10069,Cymbeline,Comedy,Belarius,4,2,310,He was paid for that: though mean and,male,-0.31
10070,Cymbeline,Comedy,Belarius,4,2,311,"mighty, rotting",male,0.4
10071,Cymbeline,Comedy,Belarius,4,2,312,"Together, have one dust, yet reverence,",male,0.0
10072,Cymbeline,Comedy,Belarius,4,2,313,"That angel of the world, doth make distinction",male,0.0
10073,Cymbeline,Comedy,Belarius,4,2,314,Of place 'tween high and low. Our foe was princely,male,0.08
10074,Cymbeline,Comedy,Belarius,4,2,315,"And though you took his life, as being our foe,",male,0.0
10075,Cymbeline,Comedy,Belarius,4,2,316,Yet bury him as a prince.,male,0.0
10076,Cymbeline,Comedy,Guiderius,4,2,317,"Pray You, fetch him hither.",male,0.0
10077,Cymbeline,Comedy,Guiderius,4,2,318,"Thersites' body is as good as Ajax',",male,0.7
10078,Cymbeline,Comedy,Guiderius,4,2,319,When neither are alive.,male,0.1
10079,Cymbeline,Comedy,Arviragus,4,2,320,"If you'll go fetch him,",male,0.0
10080,Cymbeline,Comedy,Arviragus,4,2,321,"We'll say our song the whilst. Brother, begin.",male,0.0
10081,Cymbeline,Comedy,Guiderius,4,2,322,"Nay, Cadwal, we must lay his head to the east;",male,0.0
10082,Cymbeline,Comedy,Guiderius,4,2,323,My father hath a reason for't.,male,0.0
10083,Cymbeline,Comedy,Arviragus,4,2,324,'Tis true.,male,0.35
10084,Cymbeline,Comedy,Guiderius,4,2,325,"Come on then, and remove him.",male,0.0
10085,Cymbeline,Comedy,Arviragus,4,2,326,So. Begin.,male,0.0
10086,Cymbeline,Comedy,Guiderius,4,2,327,"Fear no more the heat o' the sun,",male,-0.25
10087,Cymbeline,Comedy,Guiderius,4,2,328,Nor the furious winter's rages;,male,0.0
10088,Cymbeline,Comedy,Guiderius,4,2,329,"Thou thy worldly task hast done,",male,0.0
10089,Cymbeline,Comedy,Guiderius,4,2,330,"Home art gone, and ta'en thy wages:",male,0.0
10090,Cymbeline,Comedy,Guiderius,4,2,331,"Golden lads and girls all must,",male,0.3
10091,Cymbeline,Comedy,Guiderius,4,2,332,"As chimney-sweepers, come to dust.",male,0.0
10092,Cymbeline,Comedy,Arviragus,4,2,333,Fear no more the frown o' the great;,male,0.28
10093,Cymbeline,Comedy,Arviragus,4,2,334,Thou art past the tyrant's stroke;,male,-0.25
10094,Cymbeline,Comedy,Arviragus,4,2,335,Care no more to clothe and eat;,male,-0.25
10095,Cymbeline,Comedy,Arviragus,4,2,336,To thee the reed is as the oak:,male,0.0
10096,Cymbeline,Comedy,Arviragus,4,2,337,"The sceptre, learning, physic, must",male,0.0
10097,Cymbeline,Comedy,Arviragus,4,2,338,"All follow this, and come to dust.",male,0.0
10098,Cymbeline,Comedy,Guiderius,4,2,339,"Fear no more the lightning flash,",male,-0.25
10099,Cymbeline,Comedy,Arviragus,4,2,340,Nor the all-dreaded thunder-stone;,male,0.0
10100,Cymbeline,Comedy,Guiderius,4,2,341,"Fear not slander, censure rash;",male,0.0
10101,Cymbeline,Comedy,Arviragus,4,2,342,Thou hast finish'd joy and moan:,male,0.8
10102,Cymbeline,Comedy,Guiderius,4,2,343,"All lovers young, all lovers must",male,0.1
10103,Cymbeline,Comedy,Guiderius,4,2,344,"Consign to thee, and come to dust.",male,0.0
10104,Cymbeline,Comedy,Arviragus,4,2,343,"All lovers young, all lovers must",male,0.1
10105,Cymbeline,Comedy,Arviragus,4,2,344,"Consign to thee, and come to dust.",male,0.0
10106,Cymbeline,Comedy,Guiderius,4,2,345,No exorciser harm thee!,male,0.0
10107,Cymbeline,Comedy,Arviragus,4,2,346,Nor no witchcraft charm thee!,male,0.0
10108,Cymbeline,Comedy,Guiderius,4,2,347,Ghost unlaid forbear thee!,male,0.0
10109,Cymbeline,Comedy,Arviragus,4,2,348,Nothing ill come near thee!,male,-0.19
10110,Cymbeline,Comedy,Guiderius,4,2,349,Quiet consummation have;,male,0.0
10111,Cymbeline,Comedy,Guiderius,4,2,350,And renowned be thy grave!,male,0.0
10112,Cymbeline,Comedy,Arviragus,4,2,349,Quiet consummation have;,male,0.0
10113,Cymbeline,Comedy,Arviragus,4,2,350,And renowned be thy grave!,male,0.0
10114,Cymbeline,Comedy,Guiderius,4,2,351,"We have done our obsequies: come, lay him down.",male,-0.16
10115,Cymbeline,Comedy,Belarius,4,2,352,"Here's a few flowers; but 'bout midnight, more:",male,0.15
10116,Cymbeline,Comedy,Belarius,4,2,353,The herbs that have on them cold dew o' the night,male,-0.6
10117,Cymbeline,Comedy,Belarius,4,2,354,Are strewings fitt'st for graves. Upon their faces.,male,0.0
10118,Cymbeline,Comedy,Belarius,4,2,355,"You were as flowers, now wither'd: even so",male,0.0
10119,Cymbeline,Comedy,Belarius,4,2,356,"These herblets shall, which we upon you strew.",male,0.0
10120,Cymbeline,Comedy,Belarius,4,2,357,"Come on, away: apart upon our knees.",male,0.0
10121,Cymbeline,Comedy,Belarius,4,2,358,The ground that gave them first has them again:,male,0.25
10122,Cymbeline,Comedy,Belarius,4,2,359,"Their pleasures here are past, so is their pain.",male,-0.25
10123,Cymbeline,Comedy,Imogen,4,2,360,"[Awaking]  Yes, sir, to Milford-Haven; which is",female,0.0
10124,Cymbeline,Comedy,Imogen,4,2,361,the way?--,female,0.0
10125,Cymbeline,Comedy,Imogen,4,2,362,"I thank you.--By yond bush?--Pray, how far thither?",female,0.1
10126,Cymbeline,Comedy,Imogen,4,2,363,'Ods pittikins! can it be six mile yet?--,female,0.0
10127,Cymbeline,Comedy,Imogen,4,2,364,"I have gone all night. 'Faith, I'll lie down and sleep.",female,-0.16
10128,Cymbeline,Comedy,Imogen,4,2,365,"But, soft! no bedfellow!--O god s and goddesses!",female,0.16
10129,Cymbeline,Comedy,Imogen,4,2,366,These flowers are like the pleasures of the world;,female,0.0
10130,Cymbeline,Comedy,Imogen,4,2,367,"This bloody man, the care on't. I hope I dream;",female,-0.8
10131,Cymbeline,Comedy,Imogen,4,2,368,"For so I thought I was a cave-keeper,",female,0.0
10132,Cymbeline,Comedy,Imogen,4,2,369,And cook to honest creatures: but 'tis not so;,female,0.6
10133,Cymbeline,Comedy,Imogen,4,2,370,"'Twas but a bolt of nothing, shot at nothing,",female,0.0
10134,Cymbeline,Comedy,Imogen,4,2,371,Which the brain makes of fumes: our very eyes,female,0.2
10135,Cymbeline,Comedy,Imogen,4,2,372,"Are sometimes like our judgments, blind. Good faith,",female,0.1
10136,Cymbeline,Comedy,Imogen,4,2,373,I tremble stiff with fear: but if there be,female,-0.21
10137,Cymbeline,Comedy,Imogen,4,2,374,Yet left in heaven as small a drop of pity,female,-0.12
10138,Cymbeline,Comedy,Imogen,4,2,375,"As a wren's eye, fear'd gods, a part of it!",female,0.0
10139,Cymbeline,Comedy,Imogen,4,2,376,"The dream's here still: even when I wake, it is",female,0.0
10140,Cymbeline,Comedy,Imogen,4,2,377,"Without me, as within me; not imagined, felt.",female,0.0
10141,Cymbeline,Comedy,Imogen,4,2,378,A headless man! The garments of Posthumus!,female,0.0
10142,Cymbeline,Comedy,Imogen,4,2,379,I know the shape of's leg: this is his hand;,female,0.0
10143,Cymbeline,Comedy,Imogen,4,2,380,His foot Mercurial; his Martial thigh;,female,0.0
10144,Cymbeline,Comedy,Imogen,4,2,381,The brawns of Hercules: but his Jovial face,female,0.0
10145,Cymbeline,Comedy,Imogen,4,2,382,"Murder in heaven?--How!--'Tis gone. Pisanio,",female,0.0
10146,Cymbeline,Comedy,Imogen,4,2,383,"All curses madded Hecuba gave the Greeks,",female,0.0
10147,Cymbeline,Comedy,Imogen,4,2,384,"And mine to boot, be darted on thee! Thou,",female,0.0
10148,Cymbeline,Comedy,Imogen,4,2,385,"Conspired with that irregulous devil, Cloten,",female,0.0
10149,Cymbeline,Comedy,Imogen,4,2,386,Hast here cut off my lord. To write and read,female,0.0
10150,Cymbeline,Comedy,Imogen,4,2,387,Be henceforth treacherous! Damn'd Pisanio,female,0.0
10151,Cymbeline,Comedy,Imogen,4,2,388,"Hath with his forged letters,--damn'd Pisanio--",female,0.0
10152,Cymbeline,Comedy,Imogen,4,2,389,From this most bravest vessel of the world,female,0.5
10153,Cymbeline,Comedy,Imogen,4,2,390,"Struck the main-top! O Posthumus! alas,",female,-0.4
10154,Cymbeline,Comedy,Imogen,4,2,391,Where is thy head? where's that? Ay me!,female,0.0
10155,Cymbeline,Comedy,Imogen,4,2,392,where's that?,female,0.0
10156,Cymbeline,Comedy,Imogen,4,2,393,"Pisanio might have kill'd thee at the heart,",female,0.0
10157,Cymbeline,Comedy,Imogen,4,2,394,And left this head on. How should this be? Pisanio?,female,0.0
10158,Cymbeline,Comedy,Imogen,4,2,395,'Tis he and Cloten: malice and lucre in them,female,0.0
10159,Cymbeline,Comedy,Imogen,4,2,396,"Have laid this woe here. O, 'tis pregnant, pregnant!",female,0.38
10160,Cymbeline,Comedy,Imogen,4,2,397,"The drug he gave me, which he said was precious",female,0.5
10161,Cymbeline,Comedy,Imogen,4,2,398,"And cordial to me, have I not found it",female,0.0
10162,Cymbeline,Comedy,Imogen,4,2,399,Murderous to the senses? That confirms it home:,female,0.0
10163,Cymbeline,Comedy,Imogen,4,2,400,"This is Pisanio's deed, and Cloten's: O!",female,0.06
10164,Cymbeline,Comedy,Imogen,4,2,401,"Give colour to my pale cheek with thy blood,",female,-0.21
10165,Cymbeline,Comedy,Imogen,4,2,402,That we the horrider may seem to those,female,0.0
10166,Cymbeline,Comedy,Imogen,4,2,403,"Which chance to find us: O, my lord, my lord!",female,0.06
10167,Cymbeline,Comedy,Captain,4,2,404,"To them the legions garrison'd in Gailia,",male,0.0
10168,Cymbeline,Comedy,Captain,4,2,405,"After your will, have cross'd the sea, attending",male,0.0
10169,Cymbeline,Comedy,Captain,4,2,406,You here at Milford-Haven with your ships:,male,0.0
10170,Cymbeline,Comedy,Captain,4,2,407,They are in readiness.,male,0.0
10171,Cymbeline,Comedy,Caius Lucius,4,2,408,But what from Rome?,male,0.0
10172,Cymbeline,Comedy,Captain,4,2,409,The senate hath stirr'd up the confiners,male,0.0
10173,Cymbeline,Comedy,Captain,4,2,410,"And gentlemen of Italy, most willing spirits,",male,0.38
10174,Cymbeline,Comedy,Captain,4,2,411,That promise noble service: and they come,male,0.6
10175,Cymbeline,Comedy,Captain,4,2,412,"Under the conduct of bold Iachimo,",male,0.33
10176,Cymbeline,Comedy,Captain,4,2,413,Syenna's brother.,male,0.0
10177,Cymbeline,Comedy,Caius Lucius,4,2,414,When expect you them?,male,0.0
10178,Cymbeline,Comedy,Captain,4,2,415,With the next benefit o' the wind.,male,0.0
10179,Cymbeline,Comedy,Caius Lucius,4,2,416,This forwardness,male,0.0
10180,Cymbeline,Comedy,Caius Lucius,4,2,417,Makes our hopes fair. Command our present numbers,male,0.35
10181,Cymbeline,Comedy,Caius Lucius,4,2,418,"Be muster'd; bid the captains look to't. Now, sir,",male,0.0
10182,Cymbeline,Comedy,Caius Lucius,4,2,419,What have you dream'd of late of this war's purpose?,male,-0.3
10183,Cymbeline,Comedy,Soothsayer,4,2,420,Last night the very gods show'd me a vision--,male,0.1
10184,Cymbeline,Comedy,Soothsayer,4,2,421,I fast and pray'd for their intelligence--thus:,male,0.2
10185,Cymbeline,Comedy,Soothsayer,4,2,422,"I saw Jove's bird, the Roman eagle, wing'd",male,0.0
10186,Cymbeline,Comedy,Soothsayer,4,2,423,"From the spongy south to this part of the west,",male,0.0
10187,Cymbeline,Comedy,Soothsayer,4,2,424,There vanish'd in the sunbeams: which portends--,male,0.0
10188,Cymbeline,Comedy,Soothsayer,4,2,425,Unless my sins abuse my divination--,male,0.0
10189,Cymbeline,Comedy,Soothsayer,4,2,426,Success to the Roman host.,male,0.3
10190,Cymbeline,Comedy,Caius Lucius,4,2,427,"Dream often so,",male,0.0
10191,Cymbeline,Comedy,Caius Lucius,4,2,428,"And never false. Soft, ho! what trunk is here",male,0.16
10192,Cymbeline,Comedy,Caius Lucius,4,2,429,Without his top? The ruin speaks that sometime,male,0.5
10193,Cymbeline,Comedy,Caius Lucius,4,2,430,It was a worthy building. How! a page!,male,0.52
10194,Cymbeline,Comedy,Caius Lucius,4,2,431,"Or dead, or sleeping on him? But dead rather;",male,-0.2
10195,Cymbeline,Comedy,Caius Lucius,4,2,432,For nature doth abhor to make his bed,male,0.0
10196,Cymbeline,Comedy,Caius Lucius,4,2,433,"With the defunct, or sleep upon the dead.",male,-0.2
10197,Cymbeline,Comedy,Caius Lucius,4,2,434,Let's see the boy's face.,male,0.0
10198,Cymbeline,Comedy,Captain,4,2,435,"He's alive, my lord.",male,0.1
10199,Cymbeline,Comedy,Caius Lucius,4,2,436,"He'll then instruct us of this body. Young one,",male,0.1
10200,Cymbeline,Comedy,Caius Lucius,4,2,437,"Inform us of thy fortunes, for it seems",male,0.0
10201,Cymbeline,Comedy,Caius Lucius,4,2,438,They crave to be demanded. Who is this,male,0.0
10202,Cymbeline,Comedy,Caius Lucius,4,2,439,Thou makest thy bloody pillow? Or who was he,male,-0.8
10203,Cymbeline,Comedy,Caius Lucius,4,2,440,"That, otherwise than noble nature did,",male,0.6
10204,Cymbeline,Comedy,Caius Lucius,4,2,441,Hath alter'd that good picture? What's thy interest,male,0.7
10205,Cymbeline,Comedy,Caius Lucius,4,2,442,In this sad wreck? How came it? Who is it?,male,-0.5
10206,Cymbeline,Comedy,Caius Lucius,4,2,443,What art thou?,male,0.0
10207,Cymbeline,Comedy,Imogen,4,2,444,"I am nothing: or if not,",female,0.0
10208,Cymbeline,Comedy,Imogen,4,2,445,"Nothing to be were better. This was my master,",female,0.5
10209,Cymbeline,Comedy,Imogen,4,2,446,"A very valiant Briton and a good,",female,0.45
10210,Cymbeline,Comedy,Imogen,4,2,447,That here by mountaineers lies slain. Alas!,female,-0.5
10211,Cymbeline,Comedy,Imogen,4,2,448,There is no more such masters: I may wander,female,-0.12
10212,Cymbeline,Comedy,Imogen,4,2,449,"From east to occident, cry out for service,",female,0.0
10213,Cymbeline,Comedy,Imogen,4,2,450,"Try many, all good, serve truly, never",female,0.6
10214,Cymbeline,Comedy,Imogen,4,2,451,Find such another master.,female,0.0
10215,Cymbeline,Comedy,Caius Lucius,4,2,452,"'Lack, good youth!",male,0.88
10216,Cymbeline,Comedy,Caius Lucius,4,2,453,Thou movest no less with thy complaining than,male,0.08
10217,Cymbeline,Comedy,Caius Lucius,4,2,454,"Thy master in bleeding: say his name, good friend.",male,0.7
10218,Cymbeline,Comedy,Imogen,4,2,455,Richard du Champ.,female,0.0
10219,Cymbeline,Comedy,Imogen,4,2,456,If I do lie and do,female,0.0
10220,Cymbeline,Comedy,Imogen,4,2,457,"No harm by it, though the gods hear, I hope",female,0.0
10221,Cymbeline,Comedy,Imogen,4,2,458,"They'll pardon it.--Say you, sir?",female,0.0
10222,Cymbeline,Comedy,Caius Lucius,4,2,459,Thy name?,male,0.0
10223,Cymbeline,Comedy,Imogen,4,2,460,"Fidele, sir.",female,0.0
10224,Cymbeline,Comedy,Caius Lucius,4,2,461,Thou dost approve thyself the very same:,male,0.0
10225,Cymbeline,Comedy,Caius Lucius,4,2,462,"Thy name well fits thy faith, thy faith thy name.",male,0.0
10226,Cymbeline,Comedy,Caius Lucius,4,2,463,Wilt take thy chance with me? I will not say,male,0.0
10227,Cymbeline,Comedy,Caius Lucius,4,2,464,"Thou shalt be so well master'd, but, be sure,",male,0.5
10228,Cymbeline,Comedy,Caius Lucius,4,2,465,"No less beloved. The Roman emperor's letters,",male,0.39
10229,Cymbeline,Comedy,Caius Lucius,4,2,466,"Sent by a consul to me, should not sooner",male,0.0
10230,Cymbeline,Comedy,Caius Lucius,4,2,467,Than thine own worth prefer thee: go with me.,male,0.45
10231,Cymbeline,Comedy,Imogen,4,2,468,"I'll follow, sir. But first, an't please the gods,",female,0.25
10232,Cymbeline,Comedy,Imogen,4,2,469,"I'll hide my master from the flies, as deep",female,0.0
10233,Cymbeline,Comedy,Imogen,4,2,470,As these poor pickaxes can dig; and when,female,-0.4
10234,Cymbeline,Comedy,Imogen,4,2,471,"With wild wood-leaves and weeds I ha' strew'd his grave,",female,0.1
10235,Cymbeline,Comedy,Imogen,4,2,472,"And on it said a century of prayers,",female,0.0
10236,Cymbeline,Comedy,Imogen,4,2,473,"Such as I can, twice o'er, I'll weep and sigh;",female,0.0
10237,Cymbeline,Comedy,Imogen,4,2,474,"And leaving so his service, follow you,",female,0.0
10238,Cymbeline,Comedy,Imogen,4,2,475,So please you entertain me.,female,0.0
10239,Cymbeline,Comedy,Caius Lucius,4,2,476,"Ay, good youth!",male,0.88
10240,Cymbeline,Comedy,Caius Lucius,4,2,477,And rather father thee than master thee.,male,0.0
10241,Cymbeline,Comedy,Caius Lucius,4,2,478,"My friends,",male,0.0
10242,Cymbeline,Comedy,Caius Lucius,4,2,479,The boy hath taught us manly duties: let us,male,0.0
10243,Cymbeline,Comedy,Caius Lucius,4,2,480,"Find out the prettiest daisied plot we can,",male,0.0
10244,Cymbeline,Comedy,Caius Lucius,4,2,481,And make him with our pikes and partisans,male,0.0
10245,Cymbeline,Comedy,Caius Lucius,4,2,482,"A grave: come, arm him. Boy, he is preferr'd",male,0.0
10246,Cymbeline,Comedy,Caius Lucius,4,2,483,"By thee to us, and he shall be interr'd",male,0.0
10247,Cymbeline,Comedy,Caius Lucius,4,2,484,As soldiers can. Be cheerful; wipe thine eyes,male,0.4
10248,Cymbeline,Comedy,Caius Lucius,4,2,485,Some falls are means the happier to arise.,male,0.0
10249,Cymbeline,Comedy,Cymbeline,4,3,1,Again; and bring me word how 'tis with her.,female,0.0
10250,Cymbeline,Comedy,Cymbeline,4,3,2,"A fever with the absence of her son,",female,-0.01
10251,Cymbeline,Comedy,Cymbeline,4,3,3,"A madness, of which her life's in danger. Heavens,",female,0.0
10252,Cymbeline,Comedy,Cymbeline,4,3,4,"How deeply you at once do touch me! Imogen,",female,0.0
10253,Cymbeline,Comedy,Cymbeline,4,3,5,"The great part of my comfort, gone; my queen",female,0.8
10254,Cymbeline,Comedy,Cymbeline,4,3,6,"Upon a desperate bed, and in a time",female,-0.6
