Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
51071,"Henry IV, part 2",History,Lancaster,4,2,61,"My lord, these griefs shall be with speed redress'd;",male
51072,"Henry IV, part 2",History,Lancaster,4,2,62,"Upon my soul, they shall. If this may please you,",male
51073,"Henry IV, part 2",History,Lancaster,4,2,63,"Discharge your powers unto their several counties,",male
51074,"Henry IV, part 2",History,Lancaster,4,2,64,As we will ours: and here between the armies,male
51075,"Henry IV, part 2",History,Lancaster,4,2,65,"Let's drink together friendly and embrace,",male
51076,"Henry IV, part 2",History,Lancaster,4,2,66,That all their eyes may bear those tokens home,male
51077,"Henry IV, part 2",History,Lancaster,4,2,67,Of our restored love and amity.,male
51078,"Henry IV, part 2",History,Archbishop Of York,4,2,68,I take your princely word for these redresses.,male
51079,"Henry IV, part 2",History,Lancaster,4,2,69,"I give it you, and will maintain my word:",male
51080,"Henry IV, part 2",History,Lancaster,4,2,70,And thereupon I drink unto your grace.,male
51081,"Henry IV, part 2",History,Hastings,4,2,71,"Go, captain, and deliver to the army",male
51082,"Henry IV, part 2",History,Hastings,4,2,72,"This news of peace: let them have pay, and part:",male
51083,"Henry IV, part 2",History,Hastings,4,2,73,"I know it will well please them. Hie thee, captain.",male
51084,"Henry IV, part 2",History,Archbishop Of York,4,2,74,"To you, my noble Lord of Westmoreland.",male
51085,"Henry IV, part 2",History,Westmoreland,4,2,75,"I pledge your grace; and, if you knew what pains",male
51086,"Henry IV, part 2",History,Westmoreland,4,2,76,"I have bestow'd to breed this present peace,",male
51087,"Henry IV, part 2",History,Westmoreland,4,2,77,You would drink freely: but my love to ye,male
51088,"Henry IV, part 2",History,Westmoreland,4,2,78,Shall show itself more openly hereafter.,male
51089,"Henry IV, part 2",History,Archbishop Of York,4,2,79,I do not doubt you.,male
51090,"Henry IV, part 2",History,Westmoreland,4,2,80,I am glad of it.,male
51091,"Henry IV, part 2",History,Westmoreland,4,2,81,"Health to my lord and gentle cousin, Mowbray.",male
51092,"Henry IV, part 2",History,Mowbray,4,2,82,You wish me health in very happy season;,male
51093,"Henry IV, part 2",History,Mowbray,4,2,83,"For I am, on the sudden, something ill.",male
51094,"Henry IV, part 2",History,Archbishop Of York,4,2,84,Against ill chances men are ever merry;,male
51095,"Henry IV, part 2",History,Archbishop Of York,4,2,85,But heaviness foreruns the good event.,male
51096,"Henry IV, part 2",History,Westmoreland,4,2,86,"Therefore be merry, coz; since sudden sorrow",male
51097,"Henry IV, part 2",History,Westmoreland,4,2,87,"Serves to say thus, 'some good thing comes",male
51098,"Henry IV, part 2",History,Westmoreland,4,2,88,to-morrow.',male
51099,"Henry IV, part 2",History,Archbishop Of York,4,2,89,"Believe me, I am passing light in spirit.",male
51100,"Henry IV, part 2",History,Mowbray,4,2,90,"So much the worse, if your own rule be true.",male
51101,"Henry IV, part 2",History,Lancaster,4,2,91,"The word of peace is render'd: hark, how they shout!",male
51102,"Henry IV, part 2",History,Mowbray,4,2,92,This had been cheerful after victory.,male
51103,"Henry IV, part 2",History,Archbishop Of York,4,2,93,A peace is of the nature of a conquest;,male
51104,"Henry IV, part 2",History,Archbishop Of York,4,2,94,"For then both parties nobly are subdued,",male
51105,"Henry IV, part 2",History,Archbishop Of York,4,2,95,And neither party loser.,male
51106,"Henry IV, part 2",History,Lancaster,4,2,96,"Go, my lord,",male
51107,"Henry IV, part 2",History,Lancaster,4,2,97,And let our army be discharged too.,male
51108,"Henry IV, part 2",History,Lancaster,4,2,98,"And, good my lord, so please you, let our trains",male
51109,"Henry IV, part 2",History,Lancaster,4,2,99,"March, by us, that we may peruse the men",male
51110,"Henry IV, part 2",History,Lancaster,4,2,100,We should have coped withal.,male
51111,"Henry IV, part 2",History,Archbishop Of York,4,2,101,"Go, good Lord Hastings,",male
51112,"Henry IV, part 2",History,Archbishop Of York,4,2,102,"And, ere they be dismissed, let them march by.",male
51113,"Henry IV, part 2",History,Lancaster,4,2,103,"I trust, lords, we shall lie to-night together.",male
51114,"Henry IV, part 2",History,Lancaster,4,2,104,"Now, cousin, wherefore stands our army still?",male
51115,"Henry IV, part 2",History,Westmoreland,4,2,105,"The leaders, having charge from you to stand,",male
51116,"Henry IV, part 2",History,Westmoreland,4,2,106,Will not go off until they hear you speak.,male
51117,"Henry IV, part 2",History,Lancaster,4,2,107,They know their duties.,male
51118,"Henry IV, part 2",History,Hastings,4,2,108,"My lord, our army is dispersed already;",male
51119,"Henry IV, part 2",History,Hastings,4,2,109,"Like youthful steers unyoked, they take their courses",male
51120,"Henry IV, part 2",History,Hastings,4,2,110,"East, west, north, south; or, like a school broke up,",male
51121,"Henry IV, part 2",History,Hastings,4,2,111,Each hurries toward his home and sporting-place.,male
51122,"Henry IV, part 2",History,Westmoreland,4,2,112,"Good tidings, my Lord Hastings; for the which",male
51123,"Henry IV, part 2",History,Westmoreland,4,2,113,"I do arrest thee, traitor, of high treason:",male
51124,"Henry IV, part 2",History,Westmoreland,4,2,114,"And you, lord archbishop, and you, Lord Mowbray,",male
51125,"Henry IV, part 2",History,Westmoreland,4,2,115,Of capitol treason I attach you both.,male
51126,"Henry IV, part 2",History,Mowbray,4,2,116,Is this proceeding just and honourable?,male
51127,"Henry IV, part 2",History,Westmoreland,4,2,117,Is your assembly so?,male
51128,"Henry IV, part 2",History,Archbishop Of York,4,2,118,Will you thus break your faith?,male
51129,"Henry IV, part 2",History,Lancaster,4,2,119,I pawn'd thee none:,male
51130,"Henry IV, part 2",History,Lancaster,4,2,120,I promised you redress of these same grievances,male
51131,"Henry IV, part 2",History,Lancaster,4,2,121,"Whereof you did complain; which, by mine honour,",male
51132,"Henry IV, part 2",History,Lancaster,4,2,122,I will perform with a most Christian care.,male
51133,"Henry IV, part 2",History,Lancaster,4,2,123,"But for you, rebels, look to taste the due",male
51134,"Henry IV, part 2",History,Lancaster,4,2,124,Meet for rebellion and such acts as yours.,male
51135,"Henry IV, part 2",History,Lancaster,4,2,125,"Most shallowly did you these arms commence,",male
51136,"Henry IV, part 2",History,Lancaster,4,2,126,Fondly brought here and foolishly sent hence.,male
51137,"Henry IV, part 2",History,Lancaster,4,2,127,"Strike up our drums, pursue the scatter'd stray:",male
51138,"Henry IV, part 2",History,Lancaster,4,2,128,"God, and not we, hath safely fought to-day.",male
51139,"Henry IV, part 2",History,Lancaster,4,2,129,"Some guard these traitors to the block of death,",male
51140,"Henry IV, part 2",History,Lancaster,4,2,130,Treason's true bed and yielder up of breath.,male
51141,"Henry IV, part 2",History,Falstaff,4,3,1,"What's your name, sir? of what condition are you,",male
51142,"Henry IV, part 2",History,Falstaff,4,3,2,"and of what place, I pray?",male
51143,"Henry IV, part 2",History,Colevile,4,3,3,"I am a knight, sir, and my name is Colevile of the dale.",male
51144,"Henry IV, part 2",History,Falstaff,4,3,4,"Well, then, Colevile is your name, a knight is your",male
51145,"Henry IV, part 2",History,Falstaff,4,3,5,"degree, and your place the dale: Colevile shall be",male
51146,"Henry IV, part 2",History,Falstaff,4,3,6,"still your name, a traitor your degree, and the",male
51147,"Henry IV, part 2",History,Falstaff,4,3,7,"dungeon your place, a place deep enough; so shall",male
51148,"Henry IV, part 2",History,Falstaff,4,3,8,you be still Colevile of the dale.,male
51149,"Henry IV, part 2",History,Colevile,4,3,9,Are not you Sir John Falstaff?,male
51150,"Henry IV, part 2",History,Falstaff,4,3,10,"As good a man as he, sir, whoe'er I am. Do ye",male
51151,"Henry IV, part 2",History,Falstaff,4,3,11,"yield, sir? or shall I sweat for you? if I do",male
51152,"Henry IV, part 2",History,Falstaff,4,3,12,"sweat, they are the drops of thy lovers, and they",male
51153,"Henry IV, part 2",History,Falstaff,4,3,13,weep for thy death: therefore rouse up fear and,male
51154,"Henry IV, part 2",History,Falstaff,4,3,14,"trembling, and do observance to my mercy.",male
51155,"Henry IV, part 2",History,Colevile,4,3,15,"I think you are Sir John Falstaff, and in that",male
51156,"Henry IV, part 2",History,Colevile,4,3,16,thought yield me.,male
51157,"Henry IV, part 2",History,Falstaff,4,3,17,I have a whole school of tongues in this belly of,male
51158,"Henry IV, part 2",History,Falstaff,4,3,18,"mine, and not a tongue of them all speaks any other",male
51159,"Henry IV, part 2",History,Falstaff,4,3,19,word but my name. An I had but a belly of any,male
51160,"Henry IV, part 2",History,Falstaff,4,3,20,"indifference, I were simply the most active fellow",male
51161,"Henry IV, part 2",History,Falstaff,4,3,21,"in Europe: my womb, my womb, my womb, undoes me.",male
51162,"Henry IV, part 2",History,Falstaff,4,3,22,Here comes our general.,male
51163,"Henry IV, part 2",History,Lancaster,4,3,23,The heat is past; follow no further now:,male
51164,"Henry IV, part 2",History,Lancaster,4,3,24,"Call in the powers, good cousin Westmoreland.",male
51165,"Henry IV, part 2",History,Lancaster,4,3,25,"Now, Falstaff, where have you been all this while?",male
51166,"Henry IV, part 2",History,Lancaster,4,3,26,"When every thing is ended, then you come:",male
51167,"Henry IV, part 2",History,Lancaster,4,3,27,"These tardy tricks of yours will, on my life,",male
51168,"Henry IV, part 2",History,Lancaster,4,3,28,One time or other break some gallows' back.,male
51169,"Henry IV, part 2",History,Falstaff,4,3,29,"I would be sorry, my lord, but it should be thus: I",male
51170,"Henry IV, part 2",History,Falstaff,4,3,30,never knew yet but rebuke and cheque was the reward,male
51171,"Henry IV, part 2",History,Falstaff,4,3,31,"of valour. Do you think me a swallow, an arrow, or a",male
51172,"Henry IV, part 2",History,Falstaff,4,3,32,"bullet? have I, in my poor and old motion, the",male
51173,"Henry IV, part 2",History,Falstaff,4,3,33,expedition of thought? I have speeded hither with,male
51174,"Henry IV, part 2",History,Falstaff,4,3,34,the very extremest inch of possibility; I have,male
51175,"Henry IV, part 2",History,Falstaff,4,3,35,"foundered nine score and odd posts: and here,",male
51176,"Henry IV, part 2",History,Falstaff,4,3,36,"travel-tainted as I am, have in my pure and",male
51177,"Henry IV, part 2",History,Falstaff,4,3,37,"immaculate valour, taken Sir John Colevile of the",male
51178,"Henry IV, part 2",History,Falstaff,4,3,38,"dale, a most furious knight and valorous enemy.",male
51179,"Henry IV, part 2",History,Falstaff,4,3,39,"But what of that? he saw me, and yielded; that I",male
51180,"Henry IV, part 2",History,Falstaff,4,3,40,"may justly say, with the hook-nosed fellow of Rome,",male
51181,"Henry IV, part 2",History,Falstaff,4,3,41,"'I came, saw, and overcame.'",male
51182,"Henry IV, part 2",History,Lancaster,4,3,42,It was more of his courtesy than your deserving.,male
51183,"Henry IV, part 2",History,Falstaff,4,3,43,"I know not: here he is, and here I yield him: and",male
51184,"Henry IV, part 2",History,Falstaff,4,3,44,"I beseech your grace, let it be booked with the",male
51185,"Henry IV, part 2",History,Falstaff,4,3,45,"rest of this day's deeds; or, by the Lord, I will",male
51186,"Henry IV, part 2",History,Falstaff,4,3,46,"have it in a particular ballad else, with mine own",male
51187,"Henry IV, part 2",History,Falstaff,4,3,47,"picture on the top on't, Colevile kissing my foot:",male
51188,"Henry IV, part 2",History,Falstaff,4,3,48,"to the which course if I be enforced, if you do not",male
51189,"Henry IV, part 2",History,Falstaff,4,3,49,"all show like gilt twopences to me, and I in the",male
51190,"Henry IV, part 2",History,Falstaff,4,3,50,clear sky of fame o'ershine you as much as the full,male
51191,"Henry IV, part 2",History,Falstaff,4,3,51,"moon doth the cinders of the element, which show",male
51192,"Henry IV, part 2",History,Falstaff,4,3,52,"like pins' heads to her, believe not the word of",male
51193,"Henry IV, part 2",History,Falstaff,4,3,53,"the noble: therefore let me have right, and let",male
51194,"Henry IV, part 2",History,Falstaff,4,3,54,desert mount.,male
51195,"Henry IV, part 2",History,Lancaster,4,3,55,Thine's too heavy to mount.,male
51196,"Henry IV, part 2",History,Falstaff,4,3,56,"Let it shine, then.",male
51197,"Henry IV, part 2",History,Lancaster,4,3,57,Thine's too thick to shine.,male
51198,"Henry IV, part 2",History,Falstaff,4,3,58,"Let it do something, my good lord, that may do me",male
51199,"Henry IV, part 2",History,Falstaff,4,3,59,"good, and call it what you will.",male
51200,"Henry IV, part 2",History,Lancaster,4,3,60,Is thy name Colevile?,male
51201,"Henry IV, part 2",History,Colevile,4,3,61,"It is, my lord.",male
51202,"Henry IV, part 2",History,Lancaster,4,3,62,"A famous rebel art thou, Colevile.",male
51203,"Henry IV, part 2",History,Falstaff,4,3,63,And a famous true subject took him.,male
51204,"Henry IV, part 2",History,Colevile,4,3,64,"I am, my lord, but as my betters are",male
51205,"Henry IV, part 2",History,Colevile,4,3,65,"That led me hither: had they been ruled by me,",male
51206,"Henry IV, part 2",History,Colevile,4,3,66,You should have won them dearer than you have.,male
51207,"Henry IV, part 2",History,Falstaff,4,3,67,"I know not how they sold themselves: but thou, like",male
51208,"Henry IV, part 2",History,Falstaff,4,3,68,"a kind fellow, gavest thyself away gratis; and I",male
51209,"Henry IV, part 2",History,Falstaff,4,3,69,thank thee for thee.,male
51210,"Henry IV, part 2",History,Lancaster,4,3,70,"Now, have you left pursuit?",male
51211,"Henry IV, part 2",History,Westmoreland,4,3,71,Retreat is made and execution stay'd.,male
51212,"Henry IV, part 2",History,Lancaster,4,3,72,Send Colevile with his confederates,male
51213,"Henry IV, part 2",History,Lancaster,4,3,73,"To York, to present execution:",male
51214,"Henry IV, part 2",History,Lancaster,4,3,74,"Blunt, lead him hence; and see you guard him sure.",male
51215,"Henry IV, part 2",History,Lancaster,4,3,75,"And now dispatch we toward the court, my lords:",male
51216,"Henry IV, part 2",History,Lancaster,4,3,76,I hear the king my father is sore sick:,male
51217,"Henry IV, part 2",History,Lancaster,4,3,77,"Our news shall go before us to his majesty,",male
51218,"Henry IV, part 2",History,Lancaster,4,3,78,"Which, cousin, you shall bear to comfort him,",male
