Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
69077,King John,History,Arthur,4,1,86,And I will sit as quiet as a lamb;,male,0.0
69078,King John,History,Arthur,4,1,87,"I will not stir, nor wince, nor speak a word,",male,0.0
69079,King John,History,Arthur,4,1,88,Nor look upon the iron angerly:,male,0.0
69080,King John,History,Arthur,4,1,89,"Thrust but these men away, and I'll forgive you,",male,0.0
69081,King John,History,Arthur,4,1,90,Whatever torment you do put me to.,male,0.0
69082,King John,History,Hubert,4,1,91,"Go, stand within; let me alone with him.",male,0.0
69083,King John,History,First Executioner,4,1,92,I am best pleased to be from such a deed.,male,0.5
69084,King John,History,Arthur,4,1,93,"Alas, I then have chid away my friend!",male,-0.5
69085,King John,History,Arthur,4,1,94,"He hath a stern look, but a gentle heart:",male,0.2
69086,King John,History,Arthur,4,1,95,"Let him come back, that his compassion may",male,0.0
69087,King John,History,Arthur,4,1,96,Give life to yours.,male,0.0
69088,King John,History,Hubert,4,1,97,"Come, boy, prepare yourself.",male,0.0
69089,King John,History,Arthur,4,1,98,Is there no remedy?,male,0.0
69090,King John,History,Hubert,4,1,99,"None, but to lose your eyes.",male,0.0
69091,King John,History,Arthur,4,1,100,"O heaven, that there were but a mote in yours,",male,0.0
69092,King John,History,Arthur,4,1,101,"A grain, a dust, a gnat, a wandering hair,",male,0.0
69093,King John,History,Arthur,4,1,102,Any annoyance in that precious sense!,male,0.62
69094,King John,History,Arthur,4,1,103,"Then feeling what small things are boisterous there,",male,-0.25
69095,King John,History,Arthur,4,1,104,Your vile intent must needs seem horrible.,male,-1.0
69096,King John,History,Hubert,4,1,105,"Is this your promise? go to, hold your tongue.",male,0.0
69097,King John,History,Arthur,4,1,106,"Hubert, the utterance of a brace of tongues",male,0.0
69098,King John,History,Arthur,4,1,107,Must needs want pleading for a pair of eyes:,male,0.0
69099,King John,History,Arthur,4,1,108,"Let me not hold my tongue, let me not, Hubert;",male,0.0
69100,King John,History,Arthur,4,1,109,"Or, Hubert, if you will, cut out my tongue,",male,0.0
69101,King John,History,Arthur,4,1,110,"So I may keep mine eyes: O, spare mine eyes.",male,0.05
69102,King John,History,Arthur,4,1,111,Though to no use but still to look on you!,male,0.0
69103,King John,History,Arthur,4,1,112,"Lo, by my truth, the instrument is cold",male,-0.6
69104,King John,History,Arthur,4,1,113,And would not harm me.,male,0.0
69105,King John,History,Hubert,4,1,114,"I can heat it, boy.",male,0.0
69106,King John,History,Arthur,4,1,115,"No, in good sooth: the fire is dead with grief,",male,-0.1
69107,King John,History,Arthur,4,1,116,"Being create for comfort, to be used",male,0.0
69108,King John,History,Arthur,4,1,117,In undeserved extremes: see else yourself;,male,-0.3
69109,King John,History,Arthur,4,1,118,There is no malice in this burning coal;,male,0.0
69110,King John,History,Arthur,4,1,119,The breath of heaven has blown his spirit out,male,0.0
69111,King John,History,Arthur,4,1,120,And strew'd repentent ashes on his head.,male,0.0
69112,King John,History,Hubert,4,1,121,"But with my breath I can revive it, boy.",male,0.0
69113,King John,History,Arthur,4,1,122,"An if you do, you will but make it blush",male,0.0
69114,King John,History,Arthur,4,1,123,"And glow with shame of your proceedings, Hubert:",male,0.0
69115,King John,History,Arthur,4,1,124,"Nay, it perchance will sparkle in your eyes;",male,0.0
69116,King John,History,Arthur,4,1,125,"And like a dog that is compell'd to fight,",male,0.0
69117,King John,History,Arthur,4,1,126,Snatch at his master that doth tarre him on.,male,0.0
69118,King John,History,Arthur,4,1,127,All things that you should use to do me wrong,male,-0.5
69119,King John,History,Arthur,4,1,128,Deny their office: only you do lack,male,0.0
69120,King John,History,Arthur,4,1,129,"That mercy which fierce fire and iron extends,",male,0.0
69121,King John,History,Arthur,4,1,130,Creatures of note for mercy-lacking uses.,male,0.0
69122,King John,History,Hubert,4,1,131,"Well, see to live; I will not touch thine eye",male,0.14
69123,King John,History,Hubert,4,1,132,For all the treasure that thine uncle owes:,male,0.0
69124,King John,History,Hubert,4,1,133,"Yet am I sworn and I did purpose, boy,",male,0.0
69125,King John,History,Hubert,4,1,134,With this same very iron to burn them out.,male,0.1
69126,King John,History,Arthur,4,1,135,"O, now you look like Hubert! all this while",male,0.0
69127,King John,History,Arthur,4,1,136,You were disguised.,male,0.0
69128,King John,History,Hubert,4,1,137,Peace; no more. Adieu.,male,-0.25
69129,King John,History,Hubert,4,1,138,Your uncle must not know but you are dead;,male,-0.2
69130,King John,History,Hubert,4,1,139,I'll fill these dogged spies with false reports:,male,-0.4
69131,King John,History,Hubert,4,1,140,"And, pretty child, sleep doubtless and secure,",male,0.33
69132,King John,History,Hubert,4,1,141,"That Hubert, for the wealth of all the world,",male,0.0
69133,King John,History,Hubert,4,1,142,Will not offend thee.,male,0.0
69134,King John,History,Arthur,4,1,143,"O heaven! I thank you, Hubert.",male,0.0
69135,King John,History,Hubert,4,1,144,Silence; no more: go closely in with me:,male,-0.25
69136,King John,History,Hubert,4,1,145,Much danger do I undergo for thee.,male,0.2
69137,King John,History,King John,4,2,1,"Here once again we sit, once again crown'd,",male,0.0
69138,King John,History,King John,4,2,2,"And looked upon, I hope, with cheerful eyes.",male,0.4
69139,King John,History,Pembroke,4,2,3,"This 'once again,' but that your highness pleased,",male,0.5
69140,King John,History,Pembroke,4,2,4,"Was once superfluous: you were crown'd before,",male,0.0
69141,King John,History,Pembroke,4,2,5,"And that high royalty was ne'er pluck'd off,",male,0.16
69142,King John,History,Pembroke,4,2,6,The faiths of men ne'er stained with revolt;,male,0.0
69143,King John,History,Pembroke,4,2,7,Fresh expectation troubled not the land,male,-0.1
69144,King John,History,Pembroke,4,2,8,With any long'd-for change or better state.,male,0.23
69145,King John,History,Salisbury,4,2,9,"Therefore, to be possess'd with double pomp,",male,0.0
69146,King John,History,Salisbury,4,2,10,"To guard a title that was rich before,",male,0.38
69147,King John,History,Salisbury,4,2,11,"To gild refined gold, to paint the lily,",male,0.0
69148,King John,History,Salisbury,4,2,12,"To throw a perfume on the violet,",male,0.0
69149,King John,History,Salisbury,4,2,13,"To smooth the ice, or add another hue",male,0.4
69150,King John,History,Salisbury,4,2,14,"Unto the rainbow, or with taper-light",male,0.0
69151,King John,History,Salisbury,4,2,15,"To seek the beauteous eye of heaven to garnish,",male,0.0
69152,King John,History,Salisbury,4,2,16,Is wasteful and ridiculous excess.,male,-0.33
69153,King John,History,Pembroke,4,2,17,"But that your royal pleasure must be done,",male,0.0
69154,King John,History,Pembroke,4,2,18,"This act is as an ancient tale new told,",male,0.14
69155,King John,History,Pembroke,4,2,19,"And in the last repeating troublesome,",male,0.0
69156,King John,History,Pembroke,4,2,20,Being urged at a time unseasonable.,male,0.0
69157,King John,History,Salisbury,4,2,21,In this the antique and well noted face,male,0.0
69158,King John,History,Salisbury,4,2,22,Of plain old form is much disfigured;,male,0.03
69159,King John,History,Salisbury,4,2,23,"And, like a shifted wind unto a sail,",male,0.0
69160,King John,History,Salisbury,4,2,24,"It makes the course of thoughts to fetch about,",male,0.0
69161,King John,History,Salisbury,4,2,25,"Startles and frights consideration,",male,0.0
69162,King John,History,Salisbury,4,2,26,"Makes sound opinion sick and truth suspected,",male,-0.16
69163,King John,History,Salisbury,4,2,27,For putting on so new a fashion'd robe.,male,0.14
69164,King John,History,Pembroke,4,2,28,"When workmen strive to do better than well,",male,0.5
69165,King John,History,Pembroke,4,2,29,They do confound their skill in covetousness;,male,0.0
69166,King John,History,Pembroke,4,2,30,And oftentimes excusing of a fault,male,0.0
69167,King John,History,Pembroke,4,2,31,"Doth make the fault the worse by the excuse,",male,-0.23
69168,King John,History,Pembroke,4,2,32,As patches set upon a little breach,male,-0.19
69169,King John,History,Pembroke,4,2,33,Discredit more in hiding of the fault,male,0.5
69170,King John,History,Pembroke,4,2,34,Than did the fault before it was so patch'd.,male,0.0
69171,King John,History,Salisbury,4,2,35,"To this effect, before you were new crown'd,",male,0.14
69172,King John,History,Salisbury,4,2,36,We breathed our counsel: but it pleased your highness,male,0.5
69173,King John,History,Salisbury,4,2,37,"To overbear it, and we are all well pleased,",male,0.5
69174,King John,History,Salisbury,4,2,38,Since all and every part of what we would,male,0.0
69175,King John,History,Salisbury,4,2,39,Doth make a stand at what your highness will.,male,0.0
69176,King John,History,King John,4,2,40,Some reasons of this double coronation,male,0.0
69177,King John,History,King John,4,2,41,I have possess'd you with and think them strong;,male,0.43
69178,King John,History,King John,4,2,42,"And more, more strong, then lesser is my fear,",male,0.36
69179,King John,History,King John,4,2,43,I shall indue you with: meantime but ask,male,0.0
69180,King John,History,King John,4,2,44,"What you would have reform'd that is not well,",male,0.0
69181,King John,History,King John,4,2,45,And well shall you perceive how willingly,male,0.25
69182,King John,History,King John,4,2,46,I will both hear and grant you your requests.,male,0.0
69183,King John,History,Pembroke,4,2,47,"Then I, as one that am the tongue of these,",male,0.0
69184,King John,History,Pembroke,4,2,48,"To sound the purpose of all their hearts,",male,0.4
69185,King John,History,Pembroke,4,2,49,"Both for myself and them, but, chief of all,",male,0.0
69186,King John,History,Pembroke,4,2,50,"Your safety, for the which myself and them",male,0.0
69187,King John,History,Pembroke,4,2,51,"Bend their best studies, heartily request",male,1.0
69188,King John,History,Pembroke,4,2,52,The enfranchisement of Arthur; whose restraint,male,0.0
69189,King John,History,Pembroke,4,2,53,Doth move the murmuring lips of discontent,male,0.0
69190,King John,History,Pembroke,4,2,54,"To break into this dangerous argument,--",male,-0.6
69191,King John,History,Pembroke,4,2,55,"If what in rest you have in right you hold,",male,0.29
69192,King John,History,Pembroke,4,2,56,"Why then your fears, which, as they say, attend",male,0.0
69193,King John,History,Pembroke,4,2,57,"The steps of wrong, should move you to mew up",male,-0.5
69194,King John,History,Pembroke,4,2,58,Your tender kinsman and to choke his days,male,0.0
69195,King John,History,Pembroke,4,2,59,With barbarous ignorance and deny his youth,male,0.0
69196,King John,History,Pembroke,4,2,60,The rich advantage of good exercise?,male,0.54
69197,King John,History,Pembroke,4,2,61,That the time's enemies may not have this,male,0.0
69198,King John,History,Pembroke,4,2,62,"To grace occasions, let it be our suit",male,0.0
69199,King John,History,Pembroke,4,2,63,That you have bid us ask his liberty;,male,0.0
69200,King John,History,Pembroke,4,2,64,Which for our goods we do no further ask,male,0.0
69201,King John,History,Pembroke,4,2,65,"Than whereupon our weal, on you depending,",male,0.0
69202,King John,History,Pembroke,4,2,66,Counts it your weal he have his liberty.,male,0.0
69203,King John,History,King John,4,2,67,Let it be so: I do commit his youth,male,0.0
69204,King John,History,King John,4,2,68,"To your direction. Hubert, what news with you?",male,0.0
69205,King John,History,Pembroke,4,2,69,This is the man should do the bloody deed;,male,-0.8
69206,King John,History,Pembroke,4,2,70,He show'd his warrant to a friend of mine:,male,0.0
69207,King John,History,Pembroke,4,2,71,The image of a wicked heinous fault,male,0.0
69208,King John,History,Pembroke,4,2,72,Lives in his eye; that close aspect of his,male,0.0
69209,King John,History,Pembroke,4,2,73,Does show the mood of a much troubled breast;,male,-0.5
69210,King John,History,Pembroke,4,2,74,"And I do fearfully believe 'tis done,",male,-0.9
69211,King John,History,Pembroke,4,2,75,What we so fear'd he had a charge to do.,male,0.0
69212,King John,History,Salisbury,4,2,76,The colour of the king doth come and go,male,0.0
69213,King John,History,Salisbury,4,2,77,"Between his purpose and his conscience,",male,0.0
69214,King John,History,Salisbury,4,2,78,Like heralds 'twixt two dreadful battles set:,male,-1.0
69215,King John,History,Salisbury,4,2,79,"His passion is so ripe, it needs must break.",male,0.0
69216,King John,History,Pembroke,4,2,80,"And when it breaks, I fear will issue thence",male,0.0
69217,King John,History,Pembroke,4,2,81,The foul corruption of a sweet child's death.,male,0.35
69218,King John,History,King John,4,2,82,We cannot hold mortality's strong hand:,male,0.43
69219,King John,History,King John,4,2,83,"Good lords, although my will to give is living,",male,0.7
69220,King John,History,King John,4,2,84,The suit which you demand is gone and dead:,male,-0.2
69221,King John,History,King John,4,2,85,He tells us Arthur is deceased to-night.,male,0.0
69222,King John,History,Salisbury,4,2,86,Indeed we fear'd his sickness was past cure.,male,-0.25
69223,King John,History,Pembroke,4,2,87,Indeed we heard how near his death he was,male,0.1
69224,King John,History,Pembroke,4,2,88,Before the child himself felt he was sick:,male,-0.71
69225,King John,History,Pembroke,4,2,89,This must be answer'd either here or hence.,male,0.0
69226,King John,History,King John,4,2,90,Why do you bend such solemn brows on me?,male,0.0
69227,King John,History,King John,4,2,91,Think you I bear the shears of destiny?,male,0.0
