Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex,sentiment
75298,Richard III,History,Queen Elizabeth,4,1,40,"O Dorset, speak not to me, get thee hence!",female,0.0
75299,Richard III,History,Queen Elizabeth,4,1,41,Death and destruction dog thee at the heels;,female,0.0
75300,Richard III,History,Queen Elizabeth,4,1,42,Thy mother's name is ominous to children.,female,0.0
75301,Richard III,History,Queen Elizabeth,4,1,43,"If thou wilt outstrip death, go cross the seas,",female,0.0
75302,Richard III,History,Queen Elizabeth,4,1,44,"And live with Richmond, from the reach of hell",female,0.14
75303,Richard III,History,Queen Elizabeth,4,1,45,"Go, hie thee, hie thee from this slaughter-house,",female,0.0
75304,Richard III,History,Queen Elizabeth,4,1,46,Lest thou increase the number of the dead;,female,-0.2
75305,Richard III,History,Queen Elizabeth,4,1,47,"And make me die the thrall of Margaret's curse,",female,0.0
75306,Richard III,History,Queen Elizabeth,4,1,48,"Nor mother, wife, nor England's counted queen.",female,0.0
75307,Richard III,History,Lord Stanley,4,1,49,"Full of wise care is this your counsel, madam.",male,0.52
75308,Richard III,History,Lord Stanley,4,1,50,Take all the swift advantage of the hours;,male,0.0
75309,Richard III,History,Lord Stanley,4,1,51,You shall have letters from me to my son,male,0.0
75310,Richard III,History,Lord Stanley,4,1,52,"To meet you on the way, and welcome you.",male,0.8
75311,Richard III,History,Lord Stanley,4,1,53,Be not ta'en tardy by unwise delay.,male,0.0
75312,Richard III,History,Duchess Of York,4,1,54,O ill-dispersing wind of misery!,male,0.0
75313,Richard III,History,Duchess Of York,4,1,55,"O my accursed womb, the bed of death!",male,0.0
75314,Richard III,History,Duchess Of York,4,1,56,"A cockatrice hast thou hatch'd to the world,",male,0.0
75315,Richard III,History,Duchess Of York,4,1,57,Whose unavoided eye is murderous.,male,0.0
75316,Richard III,History,Lord Stanley,4,1,58,"Come, madam, come; I in all haste was sent.",male,0.0
75317,Richard III,History,Lady Anne,4,1,59,And I in all unwillingness will go.,female,0.0
75318,Richard III,History,Lady Anne,4,1,60,I would to God that the inclusive verge,female,0.0
75319,Richard III,History,Lady Anne,4,1,61,Of golden metal that must round my brow,female,0.05
75320,Richard III,History,Lady Anne,4,1,62,"Were red-hot steel, to sear me to the brain!",female,0.0
75321,Richard III,History,Lady Anne,4,1,63,"Anointed let me be with deadly venom,",female,-0.2
75322,Richard III,History,Lady Anne,4,1,64,"And die, ere men can say, God save the queen!",female,0.0
75323,Richard III,History,Queen Elizabeth,4,1,65,"Go, go, poor soul, I envy not thy glory",female,-0.4
75324,Richard III,History,Queen Elizabeth,4,1,66,"To feed my humour, wish thyself no harm.",female,0.0
75325,Richard III,History,Lady Anne,4,1,67,No! why?  When he that is my husband now,female,0.0
75326,Richard III,History,Lady Anne,4,1,68,"Came to me, as I follow'd Henry's corse,",female,0.0
75327,Richard III,History,Lady Anne,4,1,69,When scarce the blood was well wash'd from his hands,female,0.0
75328,Richard III,History,Lady Anne,4,1,70,Which issued from my other angel husband,female,-0.12
75329,Richard III,History,Lady Anne,4,1,71,And that dead saint which then I weeping follow'd;,female,-0.2
75330,Richard III,History,Lady Anne,4,1,72,"O, when, I say, I look'd on Richard's face,",female,0.0
75331,Richard III,History,Lady Anne,4,1,73,"This was my wish: 'Be thou,' quoth I, ' accursed,",female,0.0
75332,Richard III,History,Lady Anne,4,1,74,"For making me, so young, so old a widow!",female,0.11
75333,Richard III,History,Lady Anne,4,1,75,"And, when thou wed'st, let sorrow haunt thy bed;",female,0.0
75334,Richard III,History,Lady Anne,4,1,76,And be thy wife--if any be so mad--,female,-0.62
75335,Richard III,History,Lady Anne,4,1,77,As miserable by the life of thee,female,-1.0
75336,Richard III,History,Lady Anne,4,1,78,As thou hast made me by my dear lord's death!,female,0.0
75337,Richard III,History,Lady Anne,4,1,79,"Lo, ere I can repeat this curse again,",female,0.0
75338,Richard III,History,Lady Anne,4,1,80,"Even in so short a space, my woman's heart",female,0.0
75339,Richard III,History,Lady Anne,4,1,81,Grossly grew captive to his honey words,female,0.1
75340,Richard III,History,Lady Anne,4,1,82,"And proved the subject of my own soul's curse,",female,0.22
75341,Richard III,History,Lady Anne,4,1,83,Which ever since hath kept my eyes from rest;,female,0.0
75342,Richard III,History,Lady Anne,4,1,84,For never yet one hour in his bed,female,0.0
75343,Richard III,History,Lady Anne,4,1,85,"Have I enjoy'd the golden dew of sleep,",female,0.35
75344,Richard III,History,Lady Anne,4,1,86,But have been waked by his timorous dreams.,female,0.0
75345,Richard III,History,Lady Anne,4,1,87,"Besides, he hates me for my father Warwick;",female,0.0
75346,Richard III,History,Lady Anne,4,1,88,"And will, no doubt, shortly be rid of me.",female,0.0
75347,Richard III,History,Queen Elizabeth,4,1,89,"Poor heart, adieu! I pity thy complaining.",female,-0.3
75348,Richard III,History,Lady Anne,4,1,90,No more than from my soul I mourn for yours.,female,-0.25
75349,Richard III,History,Queen Elizabeth,4,1,91,"Farewell, thou woful welcomer of glory!",female,0.0
75350,Richard III,History,Lady Anne,4,1,92,"Adieu, poor soul, that takest thy leave of it!",female,-0.5
75351,Richard III,History,Duchess Of York,4,1,93,[To DORSET],male,0.0
75352,Richard III,History,Duchess Of York,4,1,94,"Go thou to Richmond, and good fortune guide thee!",male,0.88
75353,Richard III,History,Duchess Of York,4,1,95,"Go thou to Richard, and good angels guard thee!",male,0.88
75354,Richard III,History,Duchess Of York,4,1,96,"Go thou to sanctuary, and good thoughts possess thee!",male,0.88
75355,Richard III,History,Duchess Of York,4,1,97,"I to my grave, where peace and rest lie with me!",male,0.0
75356,Richard III,History,Duchess Of York,4,1,98,"Eighty odd years of sorrow have I seen,",male,-0.17
75357,Richard III,History,Duchess Of York,4,1,99,And each hour's joy wrecked with a week of teen.,male,0.4
75358,Richard III,History,Queen Elizabeth,4,1,100,"Stay, yet look back with me unto the Tower.",female,0.0
75359,Richard III,History,Queen Elizabeth,4,1,101,"Pity, you ancient stones, those tender babes",female,-0.1
75360,Richard III,History,Queen Elizabeth,4,1,102,Whom envy hath immured within your walls!,female,0.0
75361,Richard III,History,Queen Elizabeth,4,1,103,Rough cradle for such little pretty ones!,female,0.01
75362,Richard III,History,Queen Elizabeth,4,1,104,"Rude ragged nurse, old sullen playfellow",female,-0.1
75363,Richard III,History,Queen Elizabeth,4,1,105,"For tender princes, use my babies well!",female,0.0
75364,Richard III,History,Queen Elizabeth,4,1,106,So foolish sorrow bids your stones farewell.,female,0.0
75365,Richard III,History,King Richard Iii,4,2,1,Stand all apart Cousin of Buckingham!,male,0.0
75366,Richard III,History,Buckingham,4,2,2,My gracious sovereign?,male,0.0
75367,Richard III,History,King Richard Iii,4,2,3,Give me thy hand.,male,0.0
75368,Richard III,History,King Richard Iii,4,2,4,"Thus high, by thy advice",male,0.16
75369,Richard III,History,King Richard Iii,4,2,5,"And thy assistance, is King Richard seated;",male,0.0
75370,Richard III,History,King Richard Iii,4,2,6,But shall we wear these honours for a day?,male,0.0
75371,Richard III,History,King Richard Iii,4,2,7,"Or shall they last, and we rejoice in them?",male,0.0
75372,Richard III,History,Buckingham,4,2,8,Still live they and for ever may they last!,male,0.07
75373,Richard III,History,King Richard Iii,4,2,9,"O Buckingham, now do I play the touch,",male,0.0
75374,Richard III,History,King Richard Iii,4,2,10,To try if thou be current gold indeed,male,0.0
75375,Richard III,History,King Richard Iii,4,2,11,Young Edward lives: think now what I would say.,male,0.1
75376,Richard III,History,Buckingham,4,2,12,"Say on, my loving lord.",male,0.6
75377,Richard III,History,King Richard Iii,4,2,13,"Why, Buckingham, I say, I would be king,",male,0.0
75378,Richard III,History,Buckingham,4,2,14,"Why, so you are, my thrice renowned liege.",male,0.0
75379,Richard III,History,King Richard Iii,4,2,15,Ha! am I king? 'tis so: but Edward lives.,male,0.0
75380,Richard III,History,Buckingham,4,2,16,"True, noble prince.",male,0.47
75381,Richard III,History,King Richard Iii,4,2,17,"O bitter consequence,",male,-0.1
75382,Richard III,History,King Richard Iii,4,2,18,"That Edward still should live! 'True, noble prince!'",male,0.42
75383,Richard III,History,King Richard Iii,4,2,19,"Cousin, thou wert not wont to be so dull:",male,-0.29
75384,Richard III,History,King Richard Iii,4,2,20,Shall I be plain? I wish the bastards dead;,male,-0.21
75385,Richard III,History,King Richard Iii,4,2,21,And I would have it suddenly perform'd.,male,0.0
75386,Richard III,History,King Richard Iii,4,2,22,What sayest thou? speak suddenly; be brief.,male,0.0
75387,Richard III,History,Buckingham,4,2,23,Your grace may do your pleasure.,male,0.0
75388,Richard III,History,King Richard Iii,4,2,24,"Tut, tut, thou art all ice, thy kindness freezeth:",male,0.0
75389,Richard III,History,King Richard Iii,4,2,25,"Say, have I thy consent that they shall die?",male,0.0
75390,Richard III,History,Buckingham,4,2,26,"Give me some breath, some little pause, my lord",male,-0.19
75391,Richard III,History,Buckingham,4,2,27,Before I positively herein:,male,0.23
75392,Richard III,History,Buckingham,4,2,28,I will resolve your grace immediately.,male,0.0
75393,Richard III,History,Catesby,4,2,29,[Aside to a stander by],male,0.0
75394,Richard III,History,Catesby,4,2,30,"The king is angry: see, he bites the lip.",male,-0.5
75395,Richard III,History,King Richard Iii,4,2,31,I will converse with iron-witted fools,male,0.0
75396,Richard III,History,King Richard Iii,4,2,32,And unrespective boys: none are for me,male,0.0
75397,Richard III,History,King Richard Iii,4,2,33,That look into me with considerate eyes:,male,0.0
75398,Richard III,History,King Richard Iii,4,2,34,High-reaching Buckingham grows circumspect.,male,0.0
75399,Richard III,History,King Richard Iii,4,2,35,Boy!,male,0.0
75400,Richard III,History,Page,4,2,36,My lord?,male,0.0
75401,Richard III,History,King Richard Iii,4,2,37,Know'st thou not any whom corrupting gold,male,0.0
75402,Richard III,History,King Richard Iii,4,2,38,Would tempt unto a close exploit of death?,male,0.0
75403,Richard III,History,Page,4,2,39,"My lord, I know a discontented gentleman,",male,0.0
75404,Richard III,History,Page,4,2,40,Whose humble means match not his haughty mind:,male,-0.2
75405,Richard III,History,Page,4,2,41,"Gold were as good as twenty orators,",male,0.7
75406,Richard III,History,Page,4,2,42,"And will, no doubt, tempt him to any thing.",male,0.0
75407,Richard III,History,King Richard Iii,4,2,43,What is his name?,male,0.0
75408,Richard III,History,Page,4,2,44,"His name, my lord, is Tyrrel.",male,0.0
75409,Richard III,History,King Richard Iii,4,2,45,"I partly know the man: go, call him hither.",male,0.0
75410,Richard III,History,King Richard Iii,4,2,46,The deep-revolving witty Buckingham,male,0.5
75411,Richard III,History,King Richard Iii,4,2,47,No more shall be the neighbour to my counsel:,male,-0.25
75412,Richard III,History,King Richard Iii,4,2,48,"Hath he so long held out with me untired,",male,-0.05
75413,Richard III,History,King Richard Iii,4,2,49,And stops he now for breath?,male,0.0
75414,Richard III,History,King Richard Iii,4,2,50,How now! what news with you?,male,0.0
75415,Richard III,History,Stanley,4,2,51,"My lord, I hear the Marquis Dorset's fled",male,0.0
75416,Richard III,History,Stanley,4,2,52,"To Richmond, in those parts beyond the sea",male,0.0
75417,Richard III,History,Stanley,4,2,53,Where he abides.,male,0.0
75418,Richard III,History,King Richard Iii,4,2,54,Catesby!,male,0.0
75419,Richard III,History,Catesby,4,2,55,My lord?,male,0.0
75420,Richard III,History,King Richard Iii,4,2,56,Rumour it abroad,male,0.0
75421,Richard III,History,King Richard Iii,4,2,57,"That Anne, my wife, is sick and like to die:",male,-0.71
75422,Richard III,History,King Richard Iii,4,2,58,I will take order for her keeping close.,male,0.0
75423,Richard III,History,King Richard Iii,4,2,59,"Inquire me out some mean-born gentleman,",male,0.0
75424,Richard III,History,King Richard Iii,4,2,60,Whom I will marry straight to Clarence' daughter:,male,0.2
75425,Richard III,History,King Richard Iii,4,2,61,"The boy is foolish, and I fear not him.",male,0.0
75426,Richard III,History,King Richard Iii,4,2,62,"Look, how thou dream'st! I say again, give out",male,0.0
75427,Richard III,History,King Richard Iii,4,2,63,That Anne my wife is sick and like to die:,male,-0.71
75428,Richard III,History,King Richard Iii,4,2,64,"About it; for it stands me much upon,",male,0.2
75429,Richard III,History,King Richard Iii,4,2,65,To stop all hopes whose growth may damage me.,male,0.0
75430,Richard III,History,King Richard Iii,4,2,66,"I must be married to my brother's daughter,",male,0.25
75431,Richard III,History,King Richard Iii,4,2,67,Or else my kingdom stands on brittle glass.,male,0.0
75432,Richard III,History,King Richard Iii,4,2,68,"Murder her brothers, and then marry her!",male,0.0
75433,Richard III,History,King Richard Iii,4,2,69,Uncertain way of gain! But I am in,male,0.0
75434,Richard III,History,King Richard Iii,4,2,70,So far in blood that sin will pluck on sin:,male,0.1
75435,Richard III,History,King Richard Iii,4,2,71,Tear-falling pity dwells not in this eye.,male,-0.1
75436,Richard III,History,King Richard Iii,4,2,72,Is thy name Tyrrel?,male,0.0
75437,Richard III,History,Tyrrel,4,2,73,"James Tyrrel, and your most obedient subject.",male,0.24
75438,Richard III,History,King Richard Iii,4,2,74,"Art thou, indeed?",male,0.0
75439,Richard III,History,Tyrrel,4,2,75,"Prove me, my gracious sovereign.",male,0.0
75440,Richard III,History,King Richard Iii,4,2,76,Darest thou resolve to kill a friend of mine?,male,0.0
75441,Richard III,History,Tyrrel,4,2,77,"Ay, my lord;",male,0.0
75442,Richard III,History,Tyrrel,4,2,78,But I had rather kill two enemies.,male,0.0
75443,Richard III,History,King Richard Iii,4,2,79,"Why, there thou hast it: two deep enemies,",male,0.0
75444,Richard III,History,King Richard Iii,4,2,80,Foes to my rest and my sweet sleep's disturbers,male,0.35
75445,Richard III,History,King Richard Iii,4,2,81,Are they that I would have thee deal upon:,male,0.0
75446,Richard III,History,King Richard Iii,4,2,82,"Tyrrel, I mean those bastards in the Tower.",male,-0.31
75447,Richard III,History,Tyrrel,4,2,83,"Let me have open means to come to them,",male,0.0
75448,Richard III,History,Tyrrel,4,2,84,And soon I'll rid you from the fear of them.,male,0.0
