Unnamed: 0,play_name,genre,character,act,scene,sentence,text,sex
82352,Coriolanus,Tragedy,Coriolanus,3,2,142,"Who bow'd but in my stirrup, bend like his",male
82353,Coriolanus,Tragedy,Coriolanus,3,2,143,"That hath received an alms! I will not do't,",male
82354,Coriolanus,Tragedy,Coriolanus,3,2,144,Lest I surcease to honour mine own truth,male
82355,Coriolanus,Tragedy,Coriolanus,3,2,145,And by my body's action teach my mind,male
82356,Coriolanus,Tragedy,Coriolanus,3,2,146,A most inherent baseness.,male
82357,Coriolanus,Tragedy,Volumnia,3,2,147,"At thy choice, then:",female
82358,Coriolanus,Tragedy,Volumnia,3,2,148,"To beg of thee, it is my more dishonour",female
82359,Coriolanus,Tragedy,Volumnia,3,2,149,Than thou of them. Come all to ruin; let,female
82360,Coriolanus,Tragedy,Volumnia,3,2,150,Thy mother rather feel thy pride than fear,female
82361,Coriolanus,Tragedy,Volumnia,3,2,151,"Thy dangerous stoutness, for I mock at death",female
82362,Coriolanus,Tragedy,Volumnia,3,2,152,With as big heart as thou. Do as thou list,female
82363,Coriolanus,Tragedy,Volumnia,3,2,153,"Thy valiantness was mine, thou suck'dst it from me,",female
82364,Coriolanus,Tragedy,Volumnia,3,2,154,But owe thy pride thyself.,female
82365,Coriolanus,Tragedy,Coriolanus,3,2,155,"Pray, be content:",male
82366,Coriolanus,Tragedy,Coriolanus,3,2,156,"Mother, I am going to the market-place;",male
82367,Coriolanus,Tragedy,Coriolanus,3,2,157,"Chide me no more. I'll mountebank their loves,",male
82368,Coriolanus,Tragedy,Coriolanus,3,2,158,"Cog their hearts from them, and come home beloved",male
82369,Coriolanus,Tragedy,Coriolanus,3,2,159,"Of all the trades in Rome. Look, I am going:",male
82370,Coriolanus,Tragedy,Coriolanus,3,2,160,Commend me to my wife. I'll return consul;,male
82371,Coriolanus,Tragedy,Coriolanus,3,2,161,Or never trust to what my tongue can do,male
82372,Coriolanus,Tragedy,Coriolanus,3,2,162,I' the way of flattery further.,male
82373,Coriolanus,Tragedy,Volumnia,3,2,163,Do your will.,female
82374,Coriolanus,Tragedy,Cominius,3,2,164,Away! the tribunes do attend you: arm yourself,male
82375,Coriolanus,Tragedy,Cominius,3,2,165,To answer mildly; for they are prepared,male
82376,Coriolanus,Tragedy,Cominius,3,2,166,"With accusations, as I hear, more strong",male
82377,Coriolanus,Tragedy,Cominius,3,2,167,Than are upon you yet.,male
82378,Coriolanus,Tragedy,Coriolanus,3,2,168,"The word is 'mildly.' Pray you, let us go:",male
82379,Coriolanus,Tragedy,Coriolanus,3,2,169,"Let them accuse me by invention, I",male
82380,Coriolanus,Tragedy,Coriolanus,3,2,170,Will answer in mine honour.,male
82381,Coriolanus,Tragedy,Menenius,3,2,171,"Ay, but mildly.",male
82382,Coriolanus,Tragedy,Coriolanus,3,2,172,"Well, mildly be it then. Mildly!",male
82383,Coriolanus,Tragedy,Brutus,3,3,1,"In this point charge him home, that he affects",male
82384,Coriolanus,Tragedy,Brutus,3,3,2,"Tyrannical power: if he evade us there,",male
82385,Coriolanus,Tragedy,Brutus,3,3,3,"Enforce him with his envy to the people,",male
82386,Coriolanus,Tragedy,Brutus,3,3,4,And that the spoil got on the Antiates,male
82387,Coriolanus,Tragedy,Brutus,3,3,5,Was ne'er distributed.,male
82388,Coriolanus,Tragedy,Brutus,3,3,6,"What, will he come?",male
82389,Coriolanus,Tragedy,Aedile,3,3,7,He's coming.,male
82390,Coriolanus,Tragedy,Brutus,3,3,8,How accompanied?,male
82391,Coriolanus,Tragedy,Aedile,3,3,9,"With old Menenius, and those senators",male
82392,Coriolanus,Tragedy,Aedile,3,3,10,That always favour'd him.,male
82393,Coriolanus,Tragedy,Sicinius,3,3,11,Have you a catalogue,male
82394,Coriolanus,Tragedy,Sicinius,3,3,12,Of all the voices that we have procured,male
82395,Coriolanus,Tragedy,Sicinius,3,3,13,Set down by the poll?,male
82396,Coriolanus,Tragedy,Aedile,3,3,14,I have; 'tis ready.,male
82397,Coriolanus,Tragedy,Sicinius,3,3,15,Have you collected them by tribes?,male
82398,Coriolanus,Tragedy,Aedile,3,3,16,I have.,male
82399,Coriolanus,Tragedy,Sicinius,3,3,17,Assemble presently the people hither;,male
82400,Coriolanus,Tragedy,Sicinius,3,3,18,And when they bear me say 'It shall be so,male
82401,Coriolanus,Tragedy,Sicinius,3,3,19,"I' the right and strength o' the commons,' be it either",male
82402,Coriolanus,Tragedy,Sicinius,3,3,20,"For death, for fine, or banishment, then let them",male
82403,Coriolanus,Tragedy,Sicinius,3,3,21,"If I say fine, cry 'Fine;' if death, cry 'Death.'",male
82404,Coriolanus,Tragedy,Sicinius,3,3,22,Insisting on the old prerogative,male
82405,Coriolanus,Tragedy,Sicinius,3,3,23,And power i' the truth o' the cause.,male
82406,Coriolanus,Tragedy,Aedile,3,3,24,I shall inform them.,male
82407,Coriolanus,Tragedy,Brutus,3,3,25,"And when such time they have begun to cry,",male
82408,Coriolanus,Tragedy,Brutus,3,3,26,"Let them not cease, but with a din confused",male
82409,Coriolanus,Tragedy,Brutus,3,3,27,Enforce the present execution,male
82410,Coriolanus,Tragedy,Brutus,3,3,28,Of what we chance to sentence.,male
82411,Coriolanus,Tragedy,Aedile,3,3,29,Very well.,male
82412,Coriolanus,Tragedy,Sicinius,3,3,30,"Make them be strong and ready for this hint,",male
82413,Coriolanus,Tragedy,Sicinius,3,3,31,When we shall hap to give 't them.,male
82414,Coriolanus,Tragedy,Brutus,3,3,32,Go about it.,male
82415,Coriolanus,Tragedy,Brutus,3,3,33,Put him to choler straight: he hath been used,male
82416,Coriolanus,Tragedy,Brutus,3,3,34,"Ever to conquer, and to have his worth",male
82417,Coriolanus,Tragedy,Brutus,3,3,35,"Of contradiction: being once chafed, he cannot",male
82418,Coriolanus,Tragedy,Brutus,3,3,36,Be rein'd again to temperance; then he speaks,male
82419,Coriolanus,Tragedy,Brutus,3,3,37,What's in his heart; and that is there which looks,male
82420,Coriolanus,Tragedy,Brutus,3,3,38,With us to break his neck.,male
82421,Coriolanus,Tragedy,Sicinius,3,3,39,"Well, here he comes.",male
82422,Coriolanus,Tragedy,Menenius,3,3,40,"Calmly, I do beseech you.",male
82423,Coriolanus,Tragedy,Coriolanus,3,3,41,"Ay, as an ostler, that for the poorest piece",male
82424,Coriolanus,Tragedy,Coriolanus,3,3,42,Will bear the knave by the volume. The honour'd gods,male
82425,Coriolanus,Tragedy,Coriolanus,3,3,43,"Keep Rome in safety, and the chairs of justice",male
82426,Coriolanus,Tragedy,Coriolanus,3,3,44,Supplied with worthy men! plant love among 's!,male
82427,Coriolanus,Tragedy,Coriolanus,3,3,45,"Throng our large temples with the shows of peace,",male
82428,Coriolanus,Tragedy,Coriolanus,3,3,46,And not our streets with war!,male
82429,Coriolanus,Tragedy,First Senator,3,3,47,"Amen, amen.",male
82430,Coriolanus,Tragedy,Menenius,3,3,48,A noble wish.,male
82431,Coriolanus,Tragedy,Sicinius,3,3,49,"Draw near, ye people.",male
82432,Coriolanus,Tragedy,Aedile,3,3,50,"List to your tribunes. Audience: peace, I say!",male
82433,Coriolanus,Tragedy,Coriolanus,3,3,51,"First, hear me speak.",male
82434,Coriolanus,Tragedy,Both Tribunes,3,3,52,"Well, say. Peace, ho!",male
82435,Coriolanus,Tragedy,Coriolanus,3,3,53,Shall I be charged no further than this present?,male
82436,Coriolanus,Tragedy,Coriolanus,3,3,54,Must all determine here?,male
82437,Coriolanus,Tragedy,Sicinius,3,3,55,"I do demand,",male
82438,Coriolanus,Tragedy,Sicinius,3,3,56,"If you submit you to the people's voices,",male
82439,Coriolanus,Tragedy,Sicinius,3,3,57,Allow their officers and are content,male
82440,Coriolanus,Tragedy,Sicinius,3,3,58,To suffer lawful censure for such faults,male
82441,Coriolanus,Tragedy,Sicinius,3,3,59,As shall be proved upon you?,male
82442,Coriolanus,Tragedy,Coriolanus,3,3,60,I am content.,male
82443,Coriolanus,Tragedy,Menenius,3,3,61,"Lo, citizens, he says he is content:",male
82444,Coriolanus,Tragedy,Menenius,3,3,62,"The warlike service he has done, consider; think",male
82445,Coriolanus,Tragedy,Menenius,3,3,63,"Upon the wounds his body bears, which show",male
82446,Coriolanus,Tragedy,Menenius,3,3,64,Like graves i' the holy churchyard.,male
82447,Coriolanus,Tragedy,Coriolanus,3,3,65,"Scratches with briers,",male
82448,Coriolanus,Tragedy,Coriolanus,3,3,66,Scars to move laughter only.,male
82449,Coriolanus,Tragedy,Menenius,3,3,67,"Consider further,",male
82450,Coriolanus,Tragedy,Menenius,3,3,68,"That when he speaks not like a citizen,",male
82451,Coriolanus,Tragedy,Menenius,3,3,69,You find him like a soldier: do not take,male
82452,Coriolanus,Tragedy,Menenius,3,3,70,"His rougher accents for malicious sounds,",male
82453,Coriolanus,Tragedy,Menenius,3,3,71,"But, as I say, such as become a soldier,",male
82454,Coriolanus,Tragedy,Menenius,3,3,72,Rather than envy you.,male
82455,Coriolanus,Tragedy,Cominius,3,3,73,"Well, well, no more.",male
82456,Coriolanus,Tragedy,Coriolanus,3,3,74,What is the matter,male
82457,Coriolanus,Tragedy,Coriolanus,3,3,75,"That being pass'd for consul with full voice,",male
82458,Coriolanus,Tragedy,Coriolanus,3,3,76,I am so dishonour'd that the very hour,male
82459,Coriolanus,Tragedy,Coriolanus,3,3,77,You take it off again?,male
82460,Coriolanus,Tragedy,Sicinius,3,3,78,Answer to us.,male
82461,Coriolanus,Tragedy,Coriolanus,3,3,79,"Say, then: 'tis true, I ought so.",male
82462,Coriolanus,Tragedy,Sicinius,3,3,80,"We charge you, that you have contrived to take",male
82463,Coriolanus,Tragedy,Sicinius,3,3,81,From Rome all season'd office and to wind,male
82464,Coriolanus,Tragedy,Sicinius,3,3,82,Yourself into a power tyrannical;,male
82465,Coriolanus,Tragedy,Sicinius,3,3,83,For which you are a traitor to the people.,male
82466,Coriolanus,Tragedy,Coriolanus,3,3,84,How! traitor!,male
82467,Coriolanus,Tragedy,Menenius,3,3,85,"Nay, temperately; your promise.",male
82468,Coriolanus,Tragedy,Coriolanus,3,3,86,The fires i' the lowest hell fold-in the people!,male
82469,Coriolanus,Tragedy,Coriolanus,3,3,87,Call me their traitor! Thou injurious tribune!,male
82470,Coriolanus,Tragedy,Coriolanus,3,3,88,"Within thine eyes sat twenty thousand deaths,",male
82471,Coriolanus,Tragedy,Coriolanus,3,3,89,"In thy hand clutch'd as many millions, in",male
82472,Coriolanus,Tragedy,Coriolanus,3,3,90,"Thy lying tongue both numbers, I would say",male
82473,Coriolanus,Tragedy,Coriolanus,3,3,91,'Thou liest' unto thee with a voice as free,male
82474,Coriolanus,Tragedy,Coriolanus,3,3,92,As I do pray the gods.,male
82475,Coriolanus,Tragedy,Sicinius,3,3,93,"Mark you this, people?",male
82476,Coriolanus,Tragedy,Citizens,3,3,94,"To the rock, to the rock with him!",male
82477,Coriolanus,Tragedy,Sicinius,3,3,95,Peace!,male
82478,Coriolanus,Tragedy,Sicinius,3,3,96,We need not put new matter to his charge:,male
82479,Coriolanus,Tragedy,Sicinius,3,3,97,"What you have seen him do and heard him speak,",male
82480,Coriolanus,Tragedy,Sicinius,3,3,98,"Beating your officers, cursing yourselves,",male
82481,Coriolanus,Tragedy,Sicinius,3,3,99,Opposing laws with strokes and here defying,male
82482,Coriolanus,Tragedy,Sicinius,3,3,100,"Those whose great power must try him; even this,",male
82483,Coriolanus,Tragedy,Sicinius,3,3,101,"So criminal and in such capital kind,",male
82484,Coriolanus,Tragedy,Sicinius,3,3,102,Deserves the extremest death.,male
82485,Coriolanus,Tragedy,Brutus,3,3,103,But since he hath,male
82486,Coriolanus,Tragedy,Brutus,3,3,104,"Served well for Rome,--",male
82487,Coriolanus,Tragedy,Coriolanus,3,3,105,What do you prate of service?,male
82488,Coriolanus,Tragedy,Brutus,3,3,106,"I talk of that, that know it.",male
82489,Coriolanus,Tragedy,Coriolanus,3,3,107,You?,male
82490,Coriolanus,Tragedy,Menenius,3,3,108,Is this the promise that you made your mother?,male
82491,Coriolanus,Tragedy,Cominius,3,3,109,"Know, I pray you,--",male
82492,Coriolanus,Tragedy,Coriolanus,3,3,110,I know no further:,male
82493,Coriolanus,Tragedy,Coriolanus,3,3,111,"Let them pronounce the steep Tarpeian death,",male
82494,Coriolanus,Tragedy,Coriolanus,3,3,112,"Vagabond exile, raying, pent to linger",male
82495,Coriolanus,Tragedy,Coriolanus,3,3,113,"But with a grain a day, I would not buy",male
82496,Coriolanus,Tragedy,Coriolanus,3,3,114,Their mercy at the price of one fair word;,male
82497,Coriolanus,Tragedy,Coriolanus,3,3,115,"Nor cheque my courage for what they can give,",male
82498,Coriolanus,Tragedy,Coriolanus,3,3,116,To have't with saying 'Good morrow.',male
82499,Coriolanus,Tragedy,Sicinius,3,3,117,"For that he has,",male
82500,Coriolanus,Tragedy,Sicinius,3,3,118,"As much as in him lies, from time to time",male
82501,Coriolanus,Tragedy,Sicinius,3,3,119,"Envied against the people, seeking means",male
82502,Coriolanus,Tragedy,Sicinius,3,3,120,"To pluck away their power, as now at last",male
82503,Coriolanus,Tragedy,Sicinius,3,3,121,"Given hostile strokes, and that not in the presence",male
82504,Coriolanus,Tragedy,Sicinius,3,3,122,"Of dreaded justice, but on the ministers",male
82505,Coriolanus,Tragedy,Sicinius,3,3,123,That do distribute it; in the name o' the people,male
82506,Coriolanus,Tragedy,Sicinius,3,3,124,"And in the power of us the tribunes, we,",male
82507,Coriolanus,Tragedy,Sicinius,3,3,125,"Even from this instant, banish him our city,",male
82508,Coriolanus,Tragedy,Sicinius,3,3,126,In peril of precipitation,male
82509,Coriolanus,Tragedy,Sicinius,3,3,127,From off the rock Tarpeian never more,male
82510,Coriolanus,Tragedy,Sicinius,3,3,128,"To enter our Rome gates: i' the people's name,",male
82511,Coriolanus,Tragedy,Sicinius,3,3,129,I say it shall be so.,male
82512,Coriolanus,Tragedy,Citizens,3,3,130,"It shall be so, it shall be so; let him away:",male
82513,Coriolanus,Tragedy,Citizens,3,3,131,"He's banish'd, and it shall be so.",male
82514,Coriolanus,Tragedy,Cominius,3,3,132,"Hear me, my masters, and my common friends,--",male
82515,Coriolanus,Tragedy,Sicinius,3,3,133,He's sentenced; no more hearing.,male
82516,Coriolanus,Tragedy,Cominius,3,3,134,Let me speak:,male
82517,Coriolanus,Tragedy,Cominius,3,3,135,"I have been consul, and can show for Rome",male
82518,Coriolanus,Tragedy,Cominius,3,3,136,Her enemies' marks upon me. I do love,male
82519,Coriolanus,Tragedy,Cominius,3,3,137,"My country's good with a respect more tender,",male
82520,Coriolanus,Tragedy,Cominius,3,3,138,"More holy and profound, than mine own life,",male
82521,Coriolanus,Tragedy,Cominius,3,3,139,"My dear wife's estimate, her womb's increase,",male
82522,Coriolanus,Tragedy,Cominius,3,3,140,And treasure of my loins; then if I would,male
82523,Coriolanus,Tragedy,Cominius,3,3,141,"Speak that,--",male
82524,Coriolanus,Tragedy,Sicinius,3,3,142,We know your drift: speak what?,male
82525,Coriolanus,Tragedy,Brutus,3,3,143,"There's no more to be said, but he is banish'd,",male
82526,Coriolanus,Tragedy,Brutus,3,3,144,As enemy to the people and his country:,male
82527,Coriolanus,Tragedy,Brutus,3,3,145,It shall be so.,male
82528,Coriolanus,Tragedy,Citizens,3,3,146,"It shall be so, it shall be so.",male
82529,Coriolanus,Tragedy,Coriolanus,3,3,147,You common cry of curs! whose breath I hate,male
82530,Coriolanus,Tragedy,Coriolanus,3,3,148,"As reek o' the rotten fens, whose loves I prize",male
82531,Coriolanus,Tragedy,Coriolanus,3,3,149,As the dead carcasses of unburied men,male
82532,Coriolanus,Tragedy,Coriolanus,3,3,150,"That do corrupt my air, I banish you;",male
82533,Coriolanus,Tragedy,Coriolanus,3,3,151,And here remain with your uncertainty!,male
82534,Coriolanus,Tragedy,Coriolanus,3,3,152,Let every feeble rumour shake your hearts!,male
82535,Coriolanus,Tragedy,Coriolanus,3,3,153,"Your enemies, with nodding of their plumes,",male
82536,Coriolanus,Tragedy,Coriolanus,3,3,154,Fan you into despair! Have the power still,male
82537,Coriolanus,Tragedy,Coriolanus,3,3,155,To banish your defenders; till at length,male
82538,Coriolanus,Tragedy,Coriolanus,3,3,156,"Your ignorance, which finds not till it feels,",male
82539,Coriolanus,Tragedy,Coriolanus,3,3,157,"Making not reservation of yourselves,",male
82540,Coriolanus,Tragedy,Coriolanus,3,3,158,"Still your own foes, deliver you as most",male
82541,Coriolanus,Tragedy,Coriolanus,3,3,159,Abated captives to some nation,male
82542,Coriolanus,Tragedy,Coriolanus,3,3,160,"That won you without blows! Despising,",male
82543,Coriolanus,Tragedy,Coriolanus,3,3,161,"For you, the city, thus I turn my back:",male
82544,Coriolanus,Tragedy,Coriolanus,3,3,162,There is a world elsewhere.,male
82545,Coriolanus,Tragedy,Aedile,3,3,163,"The people's enemy is gone, is gone!",male
82546,Coriolanus,Tragedy,Citizens,3,3,164,Our enemy is banish'd! he is gone! Hoo! hoo!,male
82547,Coriolanus,Tragedy,Sicinius,3,3,165,"Go, see him out at gates, and follow him,",male
82548,Coriolanus,Tragedy,Sicinius,3,3,166,"As he hath followed you, with all despite;",male
82549,Coriolanus,Tragedy,Sicinius,3,3,167,Give him deserved vexation. Let a guard,male
82550,Coriolanus,Tragedy,Sicinius,3,3,168,Attend us through the city.,male
82551,Coriolanus,Tragedy,Citizens,3,3,169,"Come, come; let's see him out at gates; come.",male
82552,Coriolanus,Tragedy,Citizens,3,3,170,The gods preserve our noble tribunes! Come.,male
82553,Coriolanus,Tragedy,Coriolanus,4,1,1,"Come, leave your tears: a brief farewell: the beast",male
82554,Coriolanus,Tragedy,Coriolanus,4,1,2,"With many heads butts me away. Nay, mother,",male
82555,Coriolanus,Tragedy,Coriolanus,4,1,3,Where is your ancient courage? you were used,male
82556,Coriolanus,Tragedy,Coriolanus,4,1,4,To say extremity was the trier of spirits;,male
82557,Coriolanus,Tragedy,Coriolanus,4,1,5,That common chances common men could bear;,male
82558,Coriolanus,Tragedy,Coriolanus,4,1,6,That when the sea was calm all boats alike,male
82559,Coriolanus,Tragedy,Coriolanus,4,1,7,"Show'd mastership in floating; fortune's blows,",male
82560,Coriolanus,Tragedy,Coriolanus,4,1,8,"When most struck home, being gentle wounded, craves",male
82561,Coriolanus,Tragedy,Coriolanus,4,1,9,A noble cunning: you were used to load me,male
82562,Coriolanus,Tragedy,Coriolanus,4,1,10,With precepts that would make invincible,male
82563,Coriolanus,Tragedy,Coriolanus,4,1,11,The heart that conn'd them.,male
82564,Coriolanus,Tragedy,Virgilia,4,1,12,O heavens! O heavens!,female
82565,Coriolanus,Tragedy,Coriolanus,4,1,13,"Nay! prithee, woman,--",male
82566,Coriolanus,Tragedy,Volumnia,4,1,14,"Now the red pestilence strike all trades in Rome,",female
82567,Coriolanus,Tragedy,Volumnia,4,1,15,And occupations perish!,female
